l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;08;0.200000;3.483382e-002;-3.098567e+001;-1.175313e+001;-1.706948e+001;-7.326148e+000;-1.967166e+001;-1.697336e+000;-2.322102e+000;-1.262679e+001;-2.000774e+000;-3.889993e+000;-2.381244e+001;-2.561411e+001;-3.031877e+000;1.950138e+000;-1.042543e+001;-4.793751e+000;-3.937037e+000;-2.478564e+000;-2.648139e+000;-2.496515e+000;-1.932082e+000;-1.670021e+000;-2.369122e+000;4.764124e-001;6.609504e-001;9.759117e-001;1.286752e+000;1.664370e+000;1.793252e+000;2.210800e+000;2.257972e+000;2.714645e+002;7.787655e-001;2.711515e+002;0;0;4.582982e-001;7.279215e-002;1.481169e+001;4.191881e+000;-3.153624e+000;-9.966222e-001;-8.047609e+000;-4.991074e+000;-5.898786e+000;-1.206170e+000;-4.913883e+000;-6.858309e+000;-5.576910e+000;-6.583411e+000;-4.555420e+000;-1.829505e+000;-3.842734e+000;2.739874e+000;2.711174e+000;2.663555e+000;2.087836e+000;2.055471e+000;2.058990e+000;1.907217e+000;1.750704e+000;-5.593049e-003;-7.707596e-002;-2.627835e-002;-3.675840e-002;-2.400192e-002;-4.266185e-002;7.620716e-003;7.426739e-005;4.499985e+001;2.602607e-002;-5.402721e-002;0;0;0
0;0;0;1;0;0;035;08;0.210000;2.023045e-001;-1.963004e+001;-8.153491e+000;-1.665219e+001;-6.888733e+000;-2.652093e+001;-1.223457e+001;-1.163281e+001;-1.164388e+001;-7.491651e+000;-1.267541e+001;-2.881560e+001;-2.965426e+001;-9.086717e+000;2.519930e-001;-1.384131e+001;-2.270599e+000;-1.583299e+000;-5.545207e-001;-1.454412e+000;-1.044525e+000;-4.432377e-001;-3.481041e-001;-9.995014e-001;3.987323e-001;5.770089e-001;9.682017e-001;1.236322e+000;1.642588e+000;1.745633e+000;2.228748e+000;2.266633e+000;2.712346e+002;7.871352e-001;2.705449e+002;9.129085e-002;1.577362e-002;3.200046e-001;1.217247e-001;8.041029e+000;1.128887e+000;2.410617e+000;1.634228e+000;-5.723549e+000;-5.722619e+000;-7.172244e+000;-1.599485e+000;-6.147303e+000;-8.088633e+000;-1.138656e+000;-2.309758e+000;-4.328159e+000;-3.676718e+000;-4.399480e+000;1.859643e+000;1.627514e+000;1.138379e+000;7.229398e-001;8.712629e-001;1.067002e+000;1.155694e+000;1.248165e+000;-4.544326e-002;-7.209074e-002;1.308891e-002;9.835315e-003;-1.322711e-003;-5.438221e-003;2.130351e-002;1.454740e-002;1.723221e+001;3.587317e-003;-1.656401e+000;0;0;-1.290870e-002
0;0;0;1;0;0;035;08;0.220000;2.974959e-001;-1.697253e+001;-9.362557e+000;-1.165413e+001;-4.689908e+000;-3.219065e+001;-1.754232e+001;-2.068916e+001;-1.443141e+001;-1.530213e+001;-2.233549e+001;-2.739156e+001;-2.993105e+001;-1.461442e+001;-5.944441e+000;-1.977066e+001;-1.163613e+000;-8.435557e-001;-4.835499e-001;-1.688233e+000;-1.144628e+000;-2.023625e-001;2.076047e-001;-1.574308e-001;3.405269e-001;5.162980e-001;9.955487e-001;1.299705e+000;1.666795e+000;1.785269e+000;2.265560e+000;2.300550e+000;2.704421e+002;7.778603e-001;2.680648e+002;6.909745e-002;2.702107e-002;2.388503e-001;1.170207e-001;-2.461967e-001;-2.424200e+000;8.274437e+000;4.322071e+000;-2.380090e+000;-2.870782e+000;-6.159242e+000;-2.105806e+000;-5.133510e+000;-7.821791e+000;2.859423e+000;6.127430e-001;-2.361559e+000;-4.987435e+000;-3.251954e+000;6.074354e-001;1.553981e-001;-6.310739e-001;-7.849640e-001;-4.951633e-001;-1.444753e-001;3.196222e-001;6.147725e-001;-6.770367e-002;-5.366933e-002;5.255171e-002;5.774692e-002;3.042049e-002;3.840951e-002;2.922461e-002;2.253604e-002;-1.634952e+000;-3.046239e-002;-2.043529e+000;-2.267117e-003;5.870373e-004;-3.584861e-002
0;0;0;1;0;0;035;08;0.230000;5.037999e-001;-2.085885e+001;-1.385266e+001;1.094134e+000;2.757463e+000;-3.157108e+001;-1.964338e+001;-2.551198e+001;-2.040645e+001;-2.009480e+001;-2.955448e+001;-2.031473e+001;-2.472623e+001;-1.467857e+001;-1.131780e+001;-2.351197e+001;-1.071182e+000;-1.281790e+000;-2.160366e+000;-3.181554e+000;-2.238067e+000;-8.065140e-001;2.551908e-001;1.776727e-001;2.655098e-001;4.654659e-001;1.078962e+000;1.393149e+000;1.711748e+000;1.845535e+000;2.299757e+000;2.324290e+000;2.676895e+002;7.531888e-001;2.594313e+002;3.914716e-002;2.986251e-002;6.010215e-002;5.437657e-002;-7.074564e+000;-4.861635e+000;1.084006e+001;6.045741e+000;1.215477e+000;1.984046e+000;-2.319597e+000;-2.026126e+000;-2.675868e+000;-5.143252e+000;5.562675e+000;2.401468e+000;1.748180e-003;-4.121100e+000;-1.151231e+000;-6.185871e-001;-1.164716e+000;-1.944156e+000;-1.800518e+000;-1.506932e+000;-1.065138e+000;-3.834837e-001;-6.028736e-002;-5.832507e-002;-2.496019e-002;8.783968e-002;8.800800e-002;5.555008e-002;7.172970e-002;2.665308e-002;2.258563e-002;-2.168185e+000;-9.230102e-002;-4.611796e-001;-1.744298e-003;2.299195e-004;-5.163808e-003
0;0;0;1;0;0;035;08;0.240000;4.691896e-001;-3.160225e+001;-2.102454e+001;1.542955e+001;9.461108e+000;-2.904703e+001;-1.234684e+001;-2.617873e+001;-1.877453e+001;-2.136675e+001;-3.455941e+001;-1.376576e+001;-2.501440e+001;-1.204374e+001;-1.720214e+001;-2.184986e+001;-2.356282e+000;-3.310801e+000;-4.831010e+000;-5.709388e+000;-4.375560e+000;-2.472820e+000;-3.735574e-001;1.161534e-001;2.045053e-001;4.483753e-001;1.183290e+000;1.497073e+000;1.781892e+000;1.935349e+000;2.321419e+000;2.341823e+000;2.650623e+002;6.434267e-001;2.542294e+002;1.502422e-002;3.437850e-002;6.844462e-002;-3.617467e-002;-1.102127e+001;-6.147504e+000;9.199169e+000;5.677624e+000;3.832236e+000;5.632923e+000;2.696090e+000;-1.119207e-001;2.506546e+000;-5.941073e-001;5.946972e+000;3.151707e+000;1.278515e+000;-9.185010e-001;2.202776e+000;-1.666544e+000;-2.114620e+000;-2.513959e+000;-2.187330e+000;-1.937643e+000;-1.536919e+000;-8.246433e-001;-6.320430e-001;-4.303990e-002;4.044095e-002;1.021184e-001;8.848417e-002;7.345245e-002;8.518769e-002;1.649284e-002;1.739538e-002;-1.932297e+000;-1.610650e-001;0;0;0;0
0;0;0;1;0;0;035;08;0.250000;3.883405e-001;-4.768800e+001;-2.663067e+001;2.400629e+001;1.626446e+001;-2.201535e+001;-4.912076e+000;-2.048601e+001;-1.960295e+001;-1.783868e+001;-3.227971e+001;-7.815130e+000;-2.010524e+001;-1.036331e+001;-1.472466e+001;-1.855786e+001;-4.767200e+000;-6.173254e+000;-8.101573e+000;-8.446424e+000;-6.963718e+000;-4.633700e+000;-1.974942e+000;-1.437730e+000;1.751177e-001;4.861693e-001;1.313529e+000;1.577679e+000;1.862790e+000;2.029241e+000;2.334084e+000;2.358925e+000;2.630836e+002;3.928469e-001;0;0;0;0;-1.131646e-001;-9.838243e+000;-6.531455e+000;4.069480e+000;3.447919e+000;4.132936e+000;6.169546e+000;7.241344e+000;9.843714e-001;6.438735e+000;4.770542e+000;4.601480e+000;4.391553e+000;2.358060e+000;2.316891e+000;4.574464e+000;-2.120549e+000;-2.227442e+000;-2.096225e+000;-1.690410e+000;-1.573121e+000;-1.126060e+000;-7.258996e-001;-7.519723e-001;-8.588180e-004;1.049509e-001;9.377576e-002;8.056327e-002;6.816487e-002;7.722618e-002;4.992986e-003;1.262686e-002;-1.119043e+000;-1.505246e-001;0;0;0;0
0;0;0;1;0;0;035;08;0.260000;1.743522e-001;-5.866430e+001;-3.371107e+001;2.288564e+001;1.694471e+001;-1.780733e+001;3.256644e+000;-9.721693e+000;-1.539277e+001;-3.897457e+000;-2.394341e+001;-3.906500e+000;-1.648301e+001;-1.037947e+001;-8.833518e+000;-1.123384e+001;-7.648322e+000;-8.970923e+000;-1.008274e+001;-9.992445e+000;-8.470017e+000;-5.973362e+000;-2.800546e+000;-2.509944e+000;1.705235e-001;7.081510e-001;1.388857e+000;1.649861e+000;1.958537e+000;2.119354e+000;2.330860e+000;2.370210e+000;2.630836e+002;1.527063e-001;0;0;0;0;-1.046533e-001;-3.378980e+000;-7.579104e+000;-1.673187e+000;1.140718e+000;3.185729e+000;3.147254e+000;1.029699e+001;1.413920e+000;7.861118e+000;7.787793e+000;2.647570e+000;5.761893e+000;3.956041e+000;4.000705e+000;5.628146e+000;-1.848561e+000;-1.556787e+000;-9.368798e-001;-5.323936e-001;-3.663993e-001;1.613612e-001;1.102367e-001;-1.169932e-001;7.729237e-002;1.639364e-001;8.292451e-002;6.359959e-002;4.401360e-002;4.815374e-002;-5.688381e-003;4.280495e-003;-3.957397e-001;-5.388183e-002;0;0;0;0
0;0;0;1;0;0;035;08;0.270000;8.539558e-002;-5.651904e+001;-4.016667e+001;1.771349e+001;1.625526e+001;-1.652625e+001;3.402607e+000;2.466224e+000;-1.717548e+001;3.364223e+000;-1.100977e+001;-2.236959e+000;-7.034165e+000;-3.720409e+000;-3.917656e+000;-5.947668e+000;-9.027909e+000;-9.588937e+000;-1.001562e+001;-9.492076e+000;-8.056445e+000;-4.686541e+000;-2.160813e+000;-2.269140e+000;2.782066e-001;8.603327e-001;1.445057e+000;1.719571e+000;1.964250e+000;2.139663e+000;2.320001e+000;2.373231e+000;2.630836e+002;2.459259e-001;0;0;0;0;-6.454528e-002;4.800935e+000;-8.099672e+000;-5.148090e+000;-1.877002e-001;1.493663e+000;-1.607929e+000;9.121573e+000;1.325850e+000;4.866238e+000;8.501584e+000;1.399430e+000;6.117860e+000;5.848942e+000;3.137674e+000;4.833966e+000;-9.451187e-001;-3.416622e-001;3.562291e-001;6.982221e-001;1.032963e+000;1.600731e+000;1.142741e+000;8.988226e-001;1.549266e-001;1.674228e-001;6.525694e-002;4.121107e-002;3.434515e-003;8.373499e-003;-1.375742e-002;-4.169583e-003;7.638305e-001;9.062133e-002;0;0;0;0
0;0;0;1;0;0;035;08;0.280000;9.739532e-002;-4.408163e+001;-5.215207e+001;1.021002e+001;1.516930e+001;-1.586294e+001;-7.679098e-001;1.383011e+001;-1.291867e+001;7.337390e+000;-6.255419e+000;-3.316999e+000;-2.740473e+000;4.415012e+000;-2.602121e+000;-1.423224e-002;-9.468731e+000;-9.386895e+000;-8.558384e+000;-7.848530e+000;-5.661193e+000;-1.639594e+000;2.705618e-001;-5.310742e-002;5.394227e-001;1.080976e+000;1.532149e+000;1.744125e+000;1.951230e+000;2.120907e+000;2.300019e+000;2.356073e+000;2.630836e+002;4.474781e-001;0;0;0;0;2.674453e-002;9.302333e+000;-6.296132e+000;-6.202554e+000;-4.458685e-001;1.632227e+000;-5.051652e+000;4.208676e+000;5.362310e-001;7.057065e-001;7.302268e+000;1.286491e+000;5.066721e+000;5.036135e+000;1.759817e+000;1.499207e+000;-1.517487e-003;6.803284e-001;1.057946e+000;1.441410e+000;1.835109e+000;2.152490e+000;1.519018e+000;1.371276e+000;1.803432e-001;1.178720e-001;3.566898e-002;9.833599e-003;-3.064707e-002;-2.568107e-002;-1.552334e-002;-1.046481e-002;2.520746e+000;1.597606e-001;0;0;0;0
0;0;0;1;0;0;035;08;0.290000;1.040925e-001;-3.097466e+001;-5.790854e+001;4.603656e+000;1.621367e+001;-1.551923e+001;-1.093945e+001;1.334596e+001;-1.421074e+001;8.750844e-001;1.384216e+000;-1.112733e+000;3.612790e+000;1.148416e+001;-2.151989e+000;2.163728e-003;-8.582589e+000;-7.673580e+000;-7.082607e+000;-6.027271e+000;-3.203317e+000;1.203073e+000;2.203212e+000;1.827964e+000;7.653012e-001;1.136871e+000;1.568168e+000;1.736602e+000;1.883615e+000;2.070332e+000;2.280718e+000;2.345145e+000;2.669027e+002;6.985677e-001;0;0;0;0;7.627755e-002;8.404748e+000;-4.015942e-001;-4.795727e+000;-1.222983e+000;1.350661e+000;-7.253059e+000;-3.543161e+000;-1.328105e-001;-2.754243e+000;4.562455e+000;1.365304e+000;1.628111e+000;-6.440830e-002;6.447473e-001;-1.834751e+000;8.696106e-001;1.361349e+000;1.236845e+000;1.425233e+000;1.640217e+000;1.445338e+000;9.045720e-001;9.009086e-001;9.256964e-002;1.430420e-002;-2.315223e-002;-2.982800e-002;-5.520738e-002;-4.512608e-002;-1.606769e-002;-1.355453e-002;4.960761e+000;1.402116e-001;0;0;0;0
0;0;0;1;0;0;035;08;0.300000;2.987264e-001;-2.492482e+001;-5.632080e+001;-1.572214e+000;1.473616e+001;-1.014970e+001;-1.483059e+001;5.881821e+000;-1.419398e+001;8.756443e-001;6.370936e+000;1.963841e+000;3.527119e+000;7.198921e+000;-9.172640e-001;-6.712718e+000;-7.878569e+000;-6.526960e+000;-6.259521e+000;-4.517797e+000;-1.721035e+000;1.844283e+000;2.612532e+000;2.297881e+000;8.286922e-001;1.159242e+000;1.505646e+000;1.690514e+000;1.845618e+000;2.025614e+000;2.272885e+000;2.331928e+000;2.737777e+002;7.251886e-001;3.100624e+002;0;0;0;8.674355e-002;4.913492e+000;7.562331e+000;-2.916945e+000;-3.022170e+000;-8.782547e-001;-6.361621e+000;-9.958109e+000;-1.978113e+000;-4.804716e+000;1.583799e+000;1.454852e-001;-2.992126e+000;-5.648600e+000;-1.552261e-001;-3.349624e+000;1.603516e+000;1.774889e+000;1.308931e+000;1.134197e+000;8.350736e-001;2.221234e-001;-1.284116e-001;-4.441300e-002;-4.422802e-002;-1.173939e-001;-1.018992e-001;-6.685076e-002;-6.921377e-002;-5.560445e-002;-1.487267e-002;-1.681120e-002;6.680542e+000;9.057193e-002;0;0;0;0
0;0;0;1;0;0;035;08;0.310000;3.661178e-001;-2.407371e+001;-4.009027e+001;-3.740322e-001;1.035691e+001;-1.262956e+001;-2.583135e+001;-1.127544e+001;-1.720188e+001;-7.176121e+000;5.489326e+000;1.949140e+000;-2.027404e+000;-5.434405e+000;-1.536348e+000;-1.177218e+001;-5.474937e+000;-4.212157e+000;-4.980832e+000;-4.031277e+000;-1.825439e+000;7.982131e-001;1.191062e+000;1.059909e+000;5.964200e-001;8.927206e-001;1.342547e+000;1.597237e+000;1.741019e+000;1.961679e+000;2.253229e+000;2.317531e+000;2.825403e+002;8.081287e-001;3.088280e+002;1.176358e-001;3.098384e-001;4.631493e-001;4.182918e-002;2.250485e+000;1.249149e+001;-2.094121e+000;-5.528702e+000;-4.898498e+000;-4.354627e+000;-1.226473e+001;-3.038460e+000;-5.419150e+000;-3.011701e+000;-1.843311e+000;-8.259469e+000;-8.799184e+000;-7.528601e-001;-2.018801e+000;2.047148e+000;1.923457e+000;1.511237e+000;8.619000e-001;1.989355e-001;-6.019020e-001;-7.335820e-001;-6.346506e-001;-1.396091e-001;-1.960305e-001;-1.507874e-001;-1.073879e-001;-6.937405e-002;-6.501655e-002;-1.246319e-002;-2.012539e-002;6.581232e+000;4.431326e-002;-8.862394e-002;0;0;0
0;0;0;1;0;0;035;08;0.320000;4.001004e-001;-2.296465e+001;-2.324954e+001;-1.885864e+000;2.986830e+000;-2.169905e+001;-2.513006e+001;-2.364973e+001;-2.131367e+001;-1.266059e+001;-3.889788e-001;-4.120510e+000;-1.488100e+001;-1.536871e+001;-3.686072e+000;-1.087518e+001;-3.004978e+000;-2.243161e+000;-3.064616e+000;-3.175545e+000;-2.174764e+000;-3.265470e-001;1.345791e-001;1.088555e-001;4.027232e-001;6.160814e-001;1.135463e+000;1.479554e+000;1.676460e+000;1.897211e+000;2.239400e+000;2.285824e+000;2.886675e+002;8.455572e-001;3.070492e+002;1.007924e-001;2.363071e-001;4.198440e-001;-2.219560e-002;1.833438e+000;1.247431e+001;-3.299593e+000;-7.404086e+000;-8.399954e+000;-1.263579e+000;-9.751881e+000;-4.153133e+000;-4.594825e+000;-4.733349e+000;-2.783523e+000;-1.087982e+001;-7.217609e+000;-1.257470e+000;2.229013e-001;2.012966e+000;1.890059e+000;1.687825e+000;9.097297e-001;1.034463e-001;-6.267626e-001;-6.330594e-001;-6.041127e-001;-1.365807e-001;-1.933065e-001;-1.602839e-001;-1.365717e-001;-5.686047e-002;-7.145729e-002;-9.473252e-003;-2.059090e-002;5.054971e+000;3.201037e-002;-6.809614e-001;-1.317542e-003;-4.261092e-003;-3.918438e-003
0;0;0;1;0;0;035;08;0.330000;2.625514e-001;-2.070232e+001;-1.198670e+001;-5.710124e+000;-5.555173e+000;-3.423705e+001;-2.756285e+001;-3.321193e+001;-2.584320e+001;-1.945255e+001;-1.029433e+001;-7.287111e+000;-2.848049e+001;-2.122795e+001;-4.531885e+000;-8.010610e+000;-7.836461e-001;-1.981941e-001;-1.123874e+000;-2.388898e+000;-1.981775e+000;-7.210224e-001;-2.257215e-001;-2.507759e-001;2.802401e-001;4.282990e-001;9.993229e-001;1.305143e+000;1.621325e+000;1.809451e+000;2.235145e+000;2.267571e+000;2.923640e+002;8.599496e-001;3.034535e+002;6.493416e-002;1.351337e-001;2.985749e-001;5.028232e-003;1.738979e+000;8.544987e+000;-5.246226e+000;-8.197338e+000;-7.448677e+000;1.407362e+000;-4.125573e+000;-4.652839e+000;-1.742996e+000;-3.905838e+000;-1.887238e+000;-1.106324e+001;-4.402723e+000;-1.435626e+000;6.420370e-001;1.335259e+000;1.409612e+000;1.452857e+000;1.025641e+000;3.255405e-001;-3.311250e-001;-3.090787e-001;-3.717761e-001;-6.559806e-002;-1.129540e-001;-1.271898e-001;-1.500547e-001;-3.400292e-002;-6.985466e-002;-5.556417e-003;-1.700895e-002;2.872159e+000;1.053129e-002;-7.821844e-001;-5.672338e-003;-1.426240e-002;-1.732649e-002
0;0;0;1;0;0;035;08;0.340000;2.395316e-001;-1.744333e+001;-8.001052e+000;-1.540213e+001;-1.432823e+001;-4.134573e+001;-2.028274e+001;-3.190934e+001;-3.063898e+001;-1.596027e+001;-9.403981e+000;-7.335651e+000;-3.764545e+001;-2.099236e+001;-5.706847e+000;-7.478997e+000;-1.593866e-001;9.163554e-001;2.511273e-001;-7.903385e-001;-1.125636e+000;-5.299125e-001;1.556268e-001;-6.734077e-002;3.038788e-001;4.249202e-001;8.758389e-001;1.153702e+000;1.621163e+000;1.744442e+000;2.234561e+000;2.253954e+000;2.941407e+002;8.593299e-001;2.994709e+002;2.739412e-002;3.373677e-002;1.503332e-001;8.032247e-002;7.055885e-001;4.912099e+000;-4.499779e+000;-7.112108e+000;-4.070991e+000;2.019994e+000;1.007740e+000;-4.408442e+000;-5.784734e-001;-7.115638e-001;-6.793710e-001;-7.621878e+000;-2.852785e+000;-2.127457e+000;3.416548e-002;5.580432e-001;7.888093e-001;8.544022e-001;8.355162e-001;3.448229e-001;-2.213273e-001;-2.585357e-001;-3.447289e-001;-1.377114e-002;-3.942547e-002;-8.143988e-002;-1.368960e-001;-1.515878e-002;-5.034073e-002;-1.004562e-002;-1.434908e-002;1.005853e+000;-4.094839e-006;-6.855336e-001;-3.400232e-003;-7.742496e-003;-1.071686e-002
0;0;0;1;0;0;035;08;0.350000;4.715434e-001;-1.813947e+001;-4.989587e+000;-1.984702e+001;-2.197225e+001;-4.004960e+001;-2.121820e+001;-2.777350e+001;-3.580341e+001;-1.424126e+001;-9.532363e+000;-5.879478e+000;-4.596140e+001;-2.463619e+001;-7.704093e+000;-1.026009e+001;-2.214377e-001;1.256143e+000;6.255836e-001;-9.567332e-002;-7.223007e-001;-7.557293e-001;-3.648556e-001;-7.108738e-001;3.178520e-001;4.235313e-001;8.364105e-001;1.009889e+000;1.598652e+000;1.688790e+000;2.227866e+000;2.248421e+000;2.941645e+002;8.538988e-001;2.942358e+002;6.854166e-003;4.645283e-003;6.078339e-002;1.611383e-001;-1.175553e+000;2.887213e+000;-1.281761e+000;-4.986849e+000;-4.051903e-001;3.475349e+000;3.907271e+000;-3.689317e+000;-6.994019e-001;2.197210e+000;-1.701848e+000;-1.915389e+000;-2.403087e+000;-2.860046e+000;6.540370e-002;-5.060600e-002;7.588753e-002;1.353658e-001;3.956242e-001;2.490463e-002;-4.748539e-001;-4.180132e-001;-4.883052e-001;3.960058e-003;-1.019076e-003;-4.928344e-002;-1.013355e-001;-3.656483e-003;-1.106250e-002;-1.993058e-002;-1.845148e-002;-5.059296e-001;-4.552650e-003;-5.794559e-001;-1.416339e-003;-3.028268e-003;-4.039453e-003
0;0;0;1;0;0;035;08;0.360000;6.972168e-001;-2.071813e+001;-2.187603e+000;-1.731631e+001;-2.436517e+001;-3.914772e+001;-1.820241e+001;-2.133025e+001;-3.837577e+001;-1.815860e+001;-4.327783e+000;-8.221181e+000;-4.424994e+001;-2.792851e+001;-1.273725e+001;-9.579617e+000;-4.958665e-001;9.737162e-001;3.326660e-001;-1.445762e-001;-1.080387e+000;-1.415830e+000;-1.088532e+000;-1.384740e+000;3.150615e-001;4.213379e-001;8.097200e-001;9.427009e-001;1.612002e+000;1.705838e+000;2.192811e+000;2.223654e+000;2.927965e+002;8.485622e-001;2.886927e+002;7.424061e-003;3.465229e-003;9.934851e-002;1.153079e-001;-2.878181e+000;1.845872e+000;2.829341e+000;-1.942436e+000;8.934677e-001;4.528423e+000;3.835279e+000;-3.023565e+000;-2.538309e+000;2.315175e+000;-4.209608e+000;3.547109e+000;-2.671917e+000;-2.921498e+000;1.293049e+000;-2.637427e-001;-4.454738e-001;-4.469100e-001;-1.961670e-001;-4.439146e-001;-7.779347e-001;-5.034981e-001;-5.774236e-001;-9.957099e-003;2.150339e-003;-2.617179e-002;-6.138729e-002;5.255961e-003;2.574942e-002;-2.989874e-002;-2.682965e-002;-1.717334e+000;-6.567580e-003;-5.001435e-001;-3.018452e-004;-5.198932e-004;-3.530506e-004
0;0;0;1;0;0;035;08;0.370000;8.394004e-001;-2.494268e+001;-4.573637e-001;-1.116184e+001;-2.547095e+001;-3.736200e+001;-1.122626e+001;-1.896512e+001;-4.042139e+001;-2.185039e+001;-1.846382e+000;-1.535359e+001;-3.475519e+001;-2.977531e+001;-1.531691e+001;-6.633281e+000;-8.684362e-001;1.525631e-001;-4.878144e-001;-7.336583e-001;-1.879876e+000;-2.652333e+000;-1.693708e+000;-2.033602e+000;2.944490e-001;4.249947e-001;7.859651e-001;9.039660e-001;1.607623e+000;1.773440e+000;2.156367e+000;2.190464e+000;2.905065e+002;8.425702e-001;2.836363e+002;9.767591e-003;3.398449e-003;1.180551e-001;-2.635521e-003;-3.319328e+000;9.084449e-001;4.466499e+000;1.567672e+000;7.491528e-001;5.438966e+000;3.072859e+000;-3.079700e+000;-3.218906e+000;1.230389e+000;-6.464968e+000;7.326140e+000;-2.099489e+000;-1.129513e+000;1.961819e+000;-2.576082e-001;-7.112303e-001;-7.441794e-001;-5.407311e-001;-7.179387e-001;-7.718899e-001;-3.057094e-001;-5.223179e-001;-2.183150e-002;6.242728e-003;-1.659974e-002;-9.364605e-003;1.913420e-002;4.923211e-002;-3.185229e-002;-2.921381e-002;-2.717010e+000;-8.199585e-003;-4.500826e-001;4.358959e-005;2.433537e-005;-3.676614e-004
0;0;0;1;0;0;035;08;0.380000;6.321425e-001;-2.843263e+001;-1.037806e+000;-5.598021e+000;-2.229106e+001;-3.822219e+001;-2.636592e+000;-1.713713e+001;-4.344782e+001;-2.484724e+001;-1.671097e+000;-2.364664e+001;-2.551301e+001;-3.178238e+001;-1.650793e+001;-2.827155e+000;-1.154601e+000;-7.592235e-001;-1.426723e+000;-1.452181e+000;-2.766421e+000;-3.471284e+000;-1.697437e+000;-2.293095e+000;2.657948e-001;4.349402e-001;7.702026e-001;8.997272e-001;1.642958e+000;1.830864e+000;2.120817e+000;2.148784e+000;2.873831e+002;8.321562e-001;2.780130e+002;9.034078e-003;3.946430e-003;1.001613e-001;-8.879827e-002;-2.916143e+000;7.824425e-002;3.988540e+000;4.876925e+000;1.726197e+000;3.506629e+000;1.762947e+000;-2.595151e+000;-2.642844e+000;-1.762777e+000;-5.761845e+000;6.220941e+000;-1.672459e+000;1.371798e+000;6.539057e-001;-1.459808e-001;-7.262579e-001;-8.446895e-001;-6.939231e-001;-7.353611e-001;-4.769709e-001;-1.385030e-001;-4.153411e-001;-2.808686e-002;2.975246e-003;1.228410e-003;3.908597e-002;2.751784e-002;3.909812e-002;-1.263697e-002;-1.056573e-002;-3.615976e+000;-9.178931e-003;-4.294465e-001;7.499764e-005;8.393886e-005;-1.135136e-003
0;0;0;1;0;0;035;08;0.390000;4.909029e-001;-3.087887e+001;-1.022261e+000;-3.373674e+000;-1.517095e+001;-3.676660e+001;-1.806282e+000;-1.450576e+001;-4.866589e+001;-2.699147e+001;-4.708759e+000;-3.049159e+001;-1.869917e+001;-3.320670e+001;-1.146632e+001;-3.827222e+000;-1.180111e+000;-1.433538e+000;-2.215618e+000;-2.145526e+000;-3.468977e+000;-3.587452e+000;-1.588950e+000;-2.868286e+000;2.333279e-001;4.479438e-001;7.731705e-001;9.845529e-001;1.678846e+000;1.872438e+000;2.104602e+000;2.139786e+000;2.832862e+002;8.211038e-001;2.709954e+002;8.926070e-003;6.071656e-003;3.427305e-002;-8.684061e-002;-2.385148e+000;-3.952653e-001;3.230352e+000;7.885593e+000;3.703600e+000;-2.581776e-001;5.343035e-001;-4.407620e-001;-3.168780e+000;-3.291070e+000;-3.656193e+000;2.452305e+000;-1.446059e+000;2.783375e+000;-1.940862e+000;-2.646899e-003;-5.778633e-001;-8.814824e-001;-7.848309e-001;-6.594728e-001;-8.612843e-002;-1.617902e-001;-3.250617e-001;-2.874696e-002;-1.330394e-002;2.748987e-002;8.348829e-002;2.927309e-002;1.147045e-002;1.881950e-002;2.258449e-002;-4.416663e+000;-8.361918e-003;-4.083084e-001;8.983022e-005;1.214030e-004;-8.882337e-004
