l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;02;2.110000;5.885834e-001;-2.820734e+001;-6.041455e+001;1.895939e+001;2.072399e+001;-2.305831e+001;3.292187e+000;1.237878e+001;8.659075e+000;-7.167929e+000;-8.488185e+000;7.172514e+000;-1.159636e-001;1.856359e+000;6.866323e+000;-3.848084e+000;-7.748361e+000;-7.722333e+000;-6.872379e+000;-6.695056e+000;-3.312437e+000;7.649204e-001;3.201913e+000;3.868818e+000;6.181079e-001;1.305620e+000;1.567876e+000;1.763383e+000;1.928181e+000;2.143800e+000;2.354049e+000;2.378212e+000;3.702365e+002;2.306935e-001;0;0;0;0;-4.487873e-002;-1.363300e+000;-1.027088e+000;-3.894785e-001;1.389000e+000;8.129902e-002;-8.956765e-001;2.255753e+000;-2.787578e-001;-1.066421e+000;2.616250e+000;-2.677739e+000;2.252705e+000;6.364767e-001;8.084828e-001;1.278704e+000;-2.846277e-001;-3.246461e-001;-2.662194e-001;-2.493903e-001;-1.511472e-001;1.072611e-001;-1.726382e-001;-2.206830e-001;2.295055e-002;2.097204e-002;6.825340e-003;1.574343e-002;-1.859540e-002;-1.033211e-002;-3.513908e-003;-2.763796e-003;0;7.412404e-002;0;0;0;0
0;0;0;1;0;0;035;02;2.120000;3.544546e-001;-2.975951e+001;-6.272506e+001;1.771819e+001;2.332421e+001;-2.275004e+001;6.177240e-001;1.451097e+001;6.571906e+000;-8.286050e+000;-4.658892e+000;4.121656e+000;3.198091e+000;3.360953e+000;5.033394e+000;-2.637422e+000;-8.209178e+000;-8.135398e+000;-7.317673e+000;-7.019395e+000;-3.394676e+000;1.062049e+000;3.056386e+000;3.643991e+000;6.761770e-001;1.340572e+000;1.573141e+000;1.789219e+000;1.899426e+000;2.099956e+000;2.346942e+000;2.370051e+000;3.702365e+002;4.740271e-001;0;0;0;0;-3.735716e-002;-8.029610e-001;-8.518799e-001;-1.378666e+000;8.015888e-001;2.230639e-001;-2.091549e+000;1.556824e+000;-2.784098e-001;7.925415e-003;3.443183e+000;-7.042593e-001;1.735350e+000;-3.666107e-001;1.786417e-001;5.580934e-001;-2.764491e-001;-1.775328e-001;-1.805024e-001;-1.169232e-001;8.008480e-003;1.464142e-001;-1.334925e-001;-1.972212e-001;3.401040e-002;2.089701e-002;1.972747e-003;7.435727e-003;-1.443619e-002;-1.340747e-002;-4.900265e-003;-1.981521e-003;0;2.761069e-002;0;0;0;0
0;0;0;1;0;0;035;02;2.130000;3.788073e-001;-3.012364e+001;-6.323183e+001;1.644064e+001;2.282713e+001;-2.228759e+001;-2.332549e+000;1.712489e+001;9.850918e+000;-7.233190e+000;1.185015e+000;4.699703e+000;5.325014e+000;1.064058e+000;5.222472e+000;-2.527787e+000;-8.443267e+000;-8.210437e+000;-7.338484e+000;-7.071522e+000;-3.210341e+000;1.186875e+000;2.855352e+000;3.458591e+000;6.973383e-001;1.354718e+000;1.566225e+000;1.789370e+000;1.886961e+000;2.093280e+000;2.340387e+000;2.375518e+000;3.702365e+002;4.740271e-001;0;0;0;0;1.792026e-002;-2.863878e-001;4.415810e-001;-1.786140e+000;3.797596e-001;9.188841e-001;-2.377832e+000;-8.155945e-001;-6.705350e-001;1.133033e+000;1.752306e+000;4.023055e-001;4.385989e-001;-1.535562e+000;7.530560e-001;-2.452368e-001;-8.831072e-002;1.976805e-002;-7.373162e-002;2.620554e-002;1.434774e-001;8.644355e-003;-1.302913e-001;-2.102118e-001;1.854096e-002;8.562600e-003;-1.087844e-002;-5.953455e-003;-6.142020e-003;-1.047854e-002;-3.676510e-003;-1.058340e-003;0;-3.160495e-002;0;0;0;0
0;0;0;1;0;0;035;02;2.140000;4.733863e-001;-2.959232e+001;-6.239431e+001;1.328563e+001;2.265502e+001;-2.053690e+001;-4.301545e+000;1.113414e+001;5.386629e+000;-6.975794e+000;1.117856e+000;8.553788e+000;3.267915e+000;4.574246e-001;6.351807e+000;-4.794809e+000;-8.434855e+000;-7.996708e+000;-7.405815e+000;-6.765545e+000;-2.990505e+000;1.119571e+000;2.869656e+000;3.388243e+000;7.474878e-001;1.366351e+000;1.557501e+000;1.764382e+000;1.899392e+000;2.090780e+000;2.336757e+000;2.370766e+000;3.702365e+002;2.433336e-001;0;0;0;0;3.707243e-002;-1.208675e-001;2.692360e+000;-2.166730e+000;-2.550278e-002;1.086188e+000;-2.539832e+000;-2.430140e+000;-1.147783e+000;2.144622e+000;-4.381677e-001;2.415934e-001;-1.224532e+000;-2.643861e+000;1.693472e+000;-4.211032e-001;1.521687e-001;2.443348e-001;9.953270e-002;1.481434e-001;1.559463e-001;-1.750300e-001;-2.353615e-001;-3.742200e-001;-1.709080e-002;-1.916162e-002;-2.201880e-002;-2.539842e-002;-3.583848e-003;-1.075497e-002;-1.564026e-005;-1.186609e-003;-2.829913e+000;-3.665935e-002;0;0;0;0
0;0;0;1;0;0;035;02;2.150000;6.187188e-001;-2.972288e+001;-5.837202e+001;1.224498e+001;2.295738e+001;-1.957046e+001;-6.137339e+000;9.989221e+000;5.899038e+000;-2.157893e+000;-2.615030e+000;6.967976e+000;2.042119e+000;-4.369689e+000;9.972397e+000;-3.995575e+000;-8.077076e+000;-7.692838e+000;-7.196967e+000;-6.690954e+000;-2.797136e+000;7.793808e-001;2.643821e+000;2.945633e+000;6.751572e-001;1.335544e+000;1.521304e+000;1.746034e+000;1.897488e+000;2.095996e+000;2.340759e+000;2.372563e+000;3.702365e+002;1.880154e-001;0;0;0;0;-2.210955e-002;-3.181444e-001;5.826661e+000;-2.928540e+000;-6.733207e-002;1.901242e+000;-3.190221e+000;-4.367847e+000;-2.096929e+000;2.471854e+000;-1.735456e+000;-1.316210e+000;-3.182260e+000;-2.638478e+000;6.337538e-001;-6.587967e-001;4.703109e-001;4.915668e-001;2.578071e-001;2.833425e-001;1.351261e-001;-3.494296e-001;-5.154786e-001;-7.104535e-001;-5.956345e-002;-6.286327e-002;-4.478288e-002;-4.952366e-002;-2.117096e-002;-3.809350e-002;2.478361e-004;-4.853749e-003;-9.187375e+000;6.393763e-002;0;0;0;0
0;0;0;1;0;0;035;02;2.160000;4.198610e-001;-3.056423e+001;-5.169316e+001;8.982369e+000;2.313157e+001;-1.867766e+001;-1.017904e+001;5.928105e+000;2.808930e+000;-1.005874e-001;-4.949708e+000;4.195487e+000;-1.283122e+000;-7.141478e+000;1.112579e+001;-4.009044e+000;-7.631430e+000;-7.172523e+000;-6.890769e+000;-6.468962e+000;-2.821548e+000;3.906460e-001;1.985344e+000;2.029370e+000;6.018136e-001;1.254351e+000;1.485507e+000;1.683895e+000;1.876244e+000;2.044823e+000;2.346678e+000;2.365595e+000;3.560869e+002;4.337362e-001;0;0;0;0;-9.632409e-002;-9.183922e-002;9.709050e+000;-3.068959e+000;-1.113561e+000;1.059296e+000;-4.278030e+000;-5.101295e+000;-1.672976e+000;9.003838e-001;-8.255278e-001;-2.742167e+000;-4.566277e+000;-2.856057e+000;-1.278199e+000;-1.425313e+000;9.260837e-001;9.332282e-001;6.350545e-001;4.493934e-001;5.429094e-002;-4.573425e-001;-8.506747e-001;-1.043687e+000;-9.649666e-002;-1.377191e-001;-7.013716e-002;-7.166751e-002;-4.616163e-002;-6.602965e-002;-5.404806e-003;-7.663774e-003;-1.820290e+001;1.592753e-001;0;0;0;0
0;0;0;1;0;0;035;02;2.170000;2.950222e-001;-3.122841e+001;-3.944910e+001;3.949567e+000;2.225220e+001;-1.371100e+001;-1.534491e+001;-2.111325e+000;6.551231e-001;1.688476e+000;-4.458485e+000;2.978034e-001;-8.310769e+000;-8.328879e+000;6.004247e+000;-6.214653e+000;-6.493425e+000;-6.164695e+000;-6.306972e+000;-5.803101e+000;-2.619190e+000;-1.958098e-001;7.201151e-001;5.857607e-001;4.723582e-001;1.096401e+000;1.378307e+000;1.581995e+000;1.792681e+000;1.925791e+000;2.336665e+000;2.353834e+000;3.313744e+002;6.985140e-001;2.007368e+002;0;0;2.584946e-001;-8.337962e-002;6.907904e-001;1.256134e+001;-2.929415e+000;-2.501374e+000;-2.529514e-001;-4.989677e+000;-6.317872e+000;-1.615133e+000;-1.020174e+000;2.803436e-001;-2.758369e+000;-4.910927e+000;-2.242574e+000;-4.251372e+000;-2.951691e+000;1.339467e+000;1.399158e+000;1.043769e+000;6.307276e-001;3.250060e-002;-4.846179e-001;-1.015395e+000;-1.166150e+000;-9.569709e-002;-2.003288e-001;-9.506331e-002;-9.138878e-002;-6.236203e-002;-8.273665e-002;-1.721957e-002;-1.432445e-002;-2.498336e+001;1.605952e-001;0;0;0;0
0;0;0;1;0;0;035;02;2.180000;1.536141e-001;-2.929875e+001;-2.331052e+001;2.088538e+000;1.743981e+001;-1.817015e+001;-2.108791e+001;-8.322062e+000;-3.562932e-001;-4.397060e+000;-2.088055e+000;-1.821958e+000;-1.438702e+001;-1.184327e+001;1.944886e+000;-1.081183e+001;-4.596262e+000;-4.094638e+000;-4.675539e+000;-4.962505e+000;-2.808024e+000;-6.795457e-001;-4.218647e-001;-6.502536e-001;3.664040e-001;7.973261e-001;1.278314e+000;1.488063e+000;1.720988e+000;1.845734e+000;2.311780e+000;2.341812e+000;2.986530e+002;7.844610e-001;2.004890e+002;6.958939e-002;0;5.056630e-001;-3.019015e-002;1.534368e+000;1.293169e+001;-1.791282e+000;-4.054057e+000;-2.170979e+000;-4.616167e+000;-5.938157e+000;3.775689e-001;-1.475021e+000;4.584013e-001;-3.065305e+000;-2.743428e+000;-2.128914e+000;-4.942845e+000;-3.100344e+000;1.476599e+000;1.624090e+000;1.361530e+000;6.327220e-001;6.730314e-002;-4.648426e-001;-9.348128e-001;-1.005220e+000;-7.548626e-002;-2.240068e-001;-1.024507e-001;-9.350519e-002;-6.534277e-002;-6.957009e-002;-2.504563e-002;-1.657305e-002;-2.584488e+001;9.081975e-002;-2.772373e-004;0;0;1.369818e-004
0;0;0;1;0;0;035;02;2.190000;3.349441e-001;-2.690166e+001;-9.756636e+000;1.044819e+000;1.329640e+001;-2.108898e+001;-2.563129e+001;-1.447506e+001;-5.940140e-001;-5.110526e+000;-2.644138e+000;-3.815147e+000;-1.596056e+001;-1.323166e+001;-6.694008e+000;-1.535264e+001;-2.897326e+000;-2.235992e+000;-3.085734e+000;-4.290544e+000;-2.641395e+000;-1.108613e+000;-1.229548e+000;-1.545306e+000;3.143765e-001;5.624120e-001;1.149584e+000;1.387005e+000;1.663306e+000;1.781858e+000;2.272110e+000;2.312833e+000;2.740366e+002;8.156290e-001;2.001874e+002;9.155005e-002;7.924658e-002;5.301296e-001;2.108664e-002;1.807162e+000;1.027240e+001;-1.525812e+000;-4.916881e+000;-2.158583e+000;-3.372566e+000;-4.901131e+000;2.263131e+000;3.463584e-001;-4.473964e-001;-3.854249e+000;-8.069162e-002;-1.114096e+000;-3.520329e+000;-1.609318e+000;1.154066e+000;1.379415e+000;1.340896e+000;5.416421e-001;2.044212e-001;-3.729633e-001;-6.987892e-001;-7.052091e-001;-3.575793e-002;-1.754322e-001;-8.812362e-002;-8.949029e-002;-5.879248e-002;-4.635624e-002;-2.862835e-002;-1.801887e-002;-2.221078e+001;3.115205e-002;-4.278294e-005;5.323378e-006;0;-1.451420e-004
0;0;0;1;0;0;035;02;2.200000;2.489493e-001;-2.505577e+001;-1.880930e+000;1.478335e+000;7.339184e+000;-2.584357e+001;-2.811668e+001;-1.758082e+001;5.321342e+000;-4.076191e+000;-3.564875e+000;-9.074563e+000;-1.117537e+001;-1.533466e+001;-7.239304e+000;-1.494178e+001;-2.046484e+000;-1.016426e+000;-1.693736e+000;-4.061630e+000;-2.473930e+000;-1.477166e+000;-1.713889e+000;-1.931198e+000;3.033731e-001;4.013115e-001;1.087615e+000;1.313864e+000;1.614217e+000;1.768939e+000;2.253727e+000;2.303231e+000;2.555314e+002;8.292775e-001;2.000158e+002;8.017759e-002;5.468978e-002;4.444100e-001;3.919696e-002;1.444943e+000;6.456826e+000;-2.440269e+000;-4.749732e+000;-8.390961e-002;-1.283056e+000;-3.741724e+000;3.599621e+000;2.599059e+000;-2.181094e+000;-4.517906e+000;1.384220e+000;2.199816e-001;-9.083180e-001;6.409841e-001;6.251292e-001;8.169188e-001;1.011697e+000;4.724246e-001;3.964743e-001;-2.442312e-001;-4.630083e-001;-4.308407e-001;-3.402677e-003;-8.562466e-002;-6.873791e-002;-7.615887e-002;-5.934511e-002;-3.151117e-002;-2.540248e-002;-1.704833e-002;-1.654280e+001;1.118652e-002;2.306772e-003;-8.406732e-005;-2.469657e-005;-5.776731e-004
0;0;0;1;0;0;035;02;2.210000;3.527878e-001;-2.431410e+001;1.198105e+000;-3.374390e+000;2.718103e+000;-2.066720e+001;-2.869335e+001;-2.198760e+001;9.131959e+000;3.259834e+000;-5.957057e+000;-1.534714e+001;-1.032006e+001;-1.215367e+001;-7.005305e+000;-1.219627e+001;-1.997984e+000;-8.067284e-001;-1.093392e+000;-3.545327e+000;-1.764131e+000;-1.661816e+000;-2.127819e+000;-2.299813e+000;3.250840e-001;4.172475e-001;1.033038e+000;1.221644e+000;1.552104e+000;1.732407e+000;2.222550e+000;2.283031e+000;2.418813e+002;8.318660e-001;2.009310e+002;5.014609e-002;2.972995e-002;1.444145e-001;4.369858e-002;1.046042e+000;3.482862e+000;-3.209528e+000;-4.486144e+000;1.431701e+000;5.073937e-001;-1.868248e+000;3.397023e+000;2.433706e+000;-3.167636e+000;-4.070293e+000;5.962516e-001;1.337855e+000;1.843343e+000;1.767026e+000;2.291289e-001;3.442690e-001;6.847717e-001;4.692453e-001;4.336421e-001;-1.055403e-001;-2.939814e-001;-2.448880e-001;1.313822e-002;-1.694947e-002;-5.049861e-002;-5.659604e-002;-5.734567e-002;-2.734727e-002;-2.033994e-002;-1.416922e-002;-1.215622e+001;3.720844e-003;4.980294e-003;-1.211420e-004;-9.874088e-005;-6.215195e-004
0;0;0;1;0;0;035;02;2.220000;3.406771e-001;-2.336782e+001;3.496242e+000;-7.903201e+000;-1.019704e+000;-1.880058e+001;-2.597216e+001;-2.327441e+001;1.277882e+001;4.413054e+000;-1.133706e+001;-1.864549e+001;-1.028618e+001;-1.128236e+001;-2.441056e+000;-9.185094e+000;-1.920287e+000;-7.246761e-001;-6.132260e-001;-2.972990e+000;-1.264284e+000;-1.624100e+000;-2.287771e+000;-2.427204e+000;3.440369e-001;4.417850e-001;9.928969e-001;1.189950e+000;1.479863e+000;1.712904e+000;2.209548e+000;2.271471e+000;2.320167e+002;8.322751e-001;2.024229e+002;6.055916e-003;3.927768e-003;1.179591e-001;8.756597e-002;7.757856e-001;1.925931e+000;-3.286865e+000;-3.673717e+000;1.786220e+000;2.074349e+000;-4.111094e-001;1.355213e+000;1.024487e+000;-3.397044e+000;-2.130670e+000;-1.440334e+000;1.934935e+000;2.498274e+000;9.305018e-001;8.101821e-002;9.312805e-002;4.249350e-001;4.846606e-001;3.463434e-001;-2.067280e-002;-1.642668e-001;-1.288766e-001;1.603230e-002;1.649075e-002;-4.385469e-002;-3.999589e-002;-4.461966e-002;-2.840917e-002;-1.210425e-002;-1.022630e-002;-8.775938e+000;1.169896e-003;6.707232e-003;-9.246077e-005;-6.186646e-005;-4.401362e-004
0;0;0;1;0;0;035;02;2.230000;5.075731e-001;-2.251543e+001;4.969086e+000;-1.031205e+001;-4.954876e+000;-1.745196e+001;-2.416658e+001;-2.096950e+001;1.266236e+001;2.813382e+000;-1.459623e+001;-1.938115e+001;-1.342390e+001;-8.568538e+000;1.235835e-001;-9.395844e+000;-1.814780e+000;-6.605217e-001;-2.021307e-001;-2.488637e+000;-1.078007e+000;-1.562847e+000;-2.412514e+000;-2.521743e+000;3.597357e-001;4.574279e-001;9.444500e-001;1.165982e+000;1.443755e+000;1.673139e+000;2.192500e+000;2.257866e+000;2.250129e+002;8.327344e-001;2.040015e+002;6.257450e-003;4.652448e-003;6.251273e-002;8.109949e-002;6.833534e-001;1.110520e+000;-2.007286e+000;-2.759366e+000;2.347860e-001;2.758116e+000;1.131998e+000;-1.035956e+000;-8.819780e-001;-1.784063e+000;-7.169273e-001;-2.895452e+000;1.817745e+000;2.385560e+000;-7.356462e-001;8.292244e-002;4.822405e-002;2.872491e-001;4.047752e-001;1.496179e-001;4.352975e-003;-3.962288e-002;-2.486293e-002;1.067355e-002;1.258690e-002;-3.425587e-002;-2.620906e-002;-1.582388e-002;-1.947181e-002;-3.523231e-003;-2.996969e-003;-6.235322e+000;8.671582e-004;6.747073e-003;-3.853283e-005;-2.272185e-005;-1.292860e-004
0;0;0;1;0;0;035;02;2.240000;6.093865e-001;-2.207617e+001;5.863234e+000;-1.148716e+001;-7.192912e+000;-1.852009e+001;-2.000833e+001;-2.014541e+001;1.033221e+001;1.269472e+000;-1.623051e+001;-1.771091e+001;-1.682511e+001;-7.452547e+000;1.687620e+000;-1.168948e+001;-1.732994e+000;-6.238891e-001;-1.469180e-002;-2.166672e+000;-1.085275e+000;-1.630014e+000;-2.392875e+000;-2.464615e+000;3.662088e-001;4.636751e-001;9.126360e-001;1.141715e+000;1.445294e+000;1.656527e+000;2.208231e+000;2.264682e+000;2.200859e+002;8.346927e-001;2.053051e+002;7.811923e-003;3.970082e-003;3.422130e-002;5.153235e-002;4.726343e-001;3.249501e-001;-6.641108e-001;-1.613400e+000;-7.704737e-001;2.691746e+000;1.518340e+000;-2.973818e+000;-1.132204e+000;4.833272e-001;-2.911711e-001;-3.399620e+000;1.249324e+000;1.907142e+000;-2.135234e+000;6.668006e-002;1.567857e-002;1.373545e-001;2.653224e-001;-8.296991e-003;-2.141713e-002;5.745008e-002;4.870944e-002;4.443315e-003;7.388887e-003;-2.362629e-002;-1.855503e-002;1.450938e-002;-4.822350e-003;7.273459e-003;7.111454e-003;-4.366328e+000;2.127647e-004;5.978996e-003;1.866331e-006;4.315538e-006;-5.139292e-005
0;0;0;1;0;0;035;02;2.250000;6.239305e-001;-2.154315e+001;5.567209e+000;-1.161884e+001;-7.992121e+000;-1.963352e+001;-1.788469e+001;-1.789211e+001;5.175486e+000;4.217343e-001;-1.243065e+001;-1.939907e+001;-2.152785e+001;-4.979846e+000;2.858157e+000;-1.462231e+001;-1.677018e+000;-6.160015e-001;4.358685e-002;-1.924610e+000;-1.105546e+000;-1.637094e+000;-2.273381e+000;-2.405421e+000;3.673658e-001;4.692370e-001;9.018896e-001;1.114716e+000;1.490269e+000;1.663236e+000;2.205592e+000;2.271441e+000;2.166701e+002;8.349929e-001;2.064224e+002;9.579274e-003;6.248489e-003;5.247239e-002;-3.264511e-002;2.325235e-001;-3.656003e-001;5.505508e-001;-3.708975e-001;-1.485148e+000;2.018042e+000;9.862309e-001;-3.219299e+000;-4.896065e-001;1.563931e+000;-4.721456e-001;-2.816079e+000;-1.816335e-002;2.227407e+000;-2.636594e+000;4.461656e-002;-1.130942e-002;3.302494e-003;8.866633e-002;-1.083177e-001;-3.702518e-002;1.418785e-001;1.200729e-001;-1.472616e-003;3.798258e-003;-1.215408e-002;-4.618251e-003;2.956302e-002;1.442680e-002;1.812870e-002;1.616390e-002;-3.009998e+000;-1.142377e-003;5.054869e-003;-2.745292e-006;7.330802e-006;4.207582e-005
0;0;0;1;0;0;035;02;2.260000;5.401601e-001;-2.149079e+001;4.821931e+000;-1.057036e+001;-7.568082e+000;-2.156217e+001;-1.565437e+001;-1.722140e+001;1.653172e+000;-5.214018e-002;-1.000322e+001;-2.009239e+001;-2.323231e+001;-6.830084e+000;5.727365e+000;-1.724803e+001;-1.655768e+000;-6.685433e-001;-4.931238e-002;-1.928392e+000;-1.292000e+000;-1.694062e+000;-2.070086e+000;-2.241817e+000;3.624384e-001;4.728249e-001;8.960456e-001;1.122808e+000;1.529153e+000;1.693744e+000;2.239369e+000;2.300241e+000;2.143564e+002;8.322096e-001;2.074156e+002;6.335989e-003;7.628696e-003;6.927367e-002;-1.023521e-001;-8.368759e-002;-8.954830e-001;1.917801e+000;3.306956e-001;-1.376698e+000;7.673258e-001;-4.735018e-001;-1.737382e+000;6.467161e-002;1.357177e+000;-4.097286e-001;-1.864407e+000;-1.357614e+000;2.814743e+000;-2.955440e+000;2.873402e-002;-3.283694e-002;-1.141412e-001;-1.030850e-001;-1.873196e-001;-7.222439e-002;1.628890e-001;1.893702e-001;-7.231972e-003;-7.958621e-004;-4.732758e-003;9.003269e-003;2.628322e-002;2.110200e-002;2.973971e-002;2.404587e-002;-2.037315e+000;-4.146552e-003;4.164264e-003;-5.815801e-006;8.055436e-006;6.252267e-005
0;0;0;1;0;0;035;02;2.270000;3.789608e-001;-2.164550e+001;3.661736e+000;-8.017699e+000;-6.621778e+000;-2.335666e+001;-1.625335e+001;-1.750035e+001;9.053838e-001;1.026155e+000;-9.890216e+000;-2.055114e+001;-2.430070e+001;-8.970586e+000;9.240745e+000;-1.979954e+001;-1.630311e+000;-6.947417e-001;-1.683079e-001;-2.164446e+000;-1.516233e+000;-1.715949e+000;-1.864516e+000;-2.032777e+000;3.542578e-001;4.718443e-001;8.919747e-001;1.152345e+000;1.549640e+000;1.726665e+000;2.267575e+000;2.320906e+000;2.128276e+002;8.282641e-001;2.082412e+002;4.112860e-003;1.053881e-002;8.937653e-002;-1.102723e-001;-3.928720e-001;-1.179301e+000;2.876442e+000;7.112497e-001;-7.586077e-001;-3.053179e-001;-2.809471e+000;1.472539e-001;1.808840e-001;9.106077e-001;3.589951e-001;-1.234532e+000;-2.690114e+000;3.371595e+000;-3.491945e+000;2.024469e-002;-3.612800e-002;-2.189555e-001;-2.256614e-001;-2.186659e-001;-9.587619e-002;1.409289e-001;2.501146e-001;-1.243117e-002;-6.767204e-003;6.917119e-004;1.240534e-002;1.292706e-002;1.069705e-002;3.878152e-002;2.730057e-002;-1.382603e+000;-1.013021e-002;2.723833e-003;-5.497647e-006;3.585253e-006;3.670637e-005
0;0;0;1;0;0;035;02;2.280000;2.201107e-001;-2.244344e+001;2.338555e+000;-3.698725e+000;-6.224605e+000;-2.354201e+001;-1.698737e+001;-2.270880e+001;3.780350e+000;1.290619e+000;-1.071484e+001;-1.918352e+001;-2.476072e+001;-1.224525e+001;1.257004e+001;-2.387807e+001;-1.612678e+000;-7.487038e-001;-4.794506e-001;-2.562180e+000;-1.816529e+000;-1.951709e+000;-1.782863e+000;-1.704087e+000;3.366029e-001;4.583921e-001;8.939297e-001;1.167917e+000;1.547024e+000;1.730323e+000;2.325938e+000;2.360178e+000;2.118206e+002;8.173244e-001;2.087994e+002;4.380380e-003;1.038382e-002;8.235588e-002;-7.961381e-002;-1.024395e+000;-1.239930e+000;3.636972e+000;8.395501e-001;1.003948e+000;-9.342146e-001;-4.822004e+000;5.984012e-001;-6.998997e-001;3.203662e+000;6.629267e-001;-1.253943e+000;-2.883799e+000;3.056931e+000;-3.797363e+000;-2.118026e-002;-8.768955e-002;-3.860940e-001;-2.777050e-001;-2.586202e-001;-1.853492e-001;-1.431029e-002;2.023108e-001;-1.791794e-002;-1.398128e-002;4.530764e-003;-3.922200e-003;6.870329e-003;-7.028020e-003;3.061650e-002;2.165058e-002;-9.472733e-001;-2.120195e-002;1.092197e-003;-1.983157e-009;-1.303740e-006;1.759950e-005
0;0;0;1;0;0;035;02;2.290000;2.325937e-001;-2.303119e+001;9.123929e-001;-6.724470e-001;-5.107611e+000;-2.243664e+001;-1.874478e+001;-2.919576e+001;4.848166e+000;6.547747e-001;-7.521799e+000;-1.805853e+001;-2.693630e+001;-1.572284e+001;1.629480e+001;-2.876702e+001;-1.597339e+000;-7.565613e-001;-8.361214e-001;-2.736023e+000;-1.936611e+000;-1.987652e+000;-1.712349e+000;-1.423714e+000;3.181277e-001;4.426173e-001;9.064061e-001;1.154188e+000;1.545969e+000;1.698431e+000;2.356215e+000;2.377975e+000;2.110250e+002;7.917845e-001;2.086382e+002;4.674596e-003;8.716109e-003;8.539063e-002;-1.368471e-002;-3.305702e+000;-1.045829e+000;4.357999e+000;1.252985e+000;3.946123e+000;-1.155420e-001;-4.644496e+000;-1.467631e+000;-1.694468e+000;6.188956e+000;1.408431e+000;-6.681429e-001;-2.072085e+000;1.739427e+000;-2.792524e+000;-2.620310e-001;-4.235690e-001;-8.416225e-001;-4.861039e-001;-5.281890e-001;-5.326257e-001;-4.492269e-001;-1.801077e-001;-2.545361e-002;-1.737937e-002;6.762368e-003;-2.277151e-002;9.313941e-003;-1.488245e-002;1.249340e-002;1.087298e-002;-6.466064e-001;-3.765357e-002;-1.867884e-004;7.700730e-007;-1.497964e-006;3.682705e-006
0;0;0;1;0;0;035;02;2.300000;2.152746e-001;-2.591992e+001;-3.048758e-003;3.941872e+000;-4.127415e+000;-1.700244e+001;-1.907973e+001;-3.548372e+001;2.673787e+000;-3.365948e+000;4.830888e+000;-1.802406e+001;-2.818422e+001;-1.787295e+001;1.748500e+001;-3.175111e+001;-1.778155e+000;-1.076081e+000;-1.645876e+000;-3.031128e+000;-2.374912e+000;-2.484957e+000;-2.217722e+000;-1.534795e+000;2.909138e-001;4.175320e-001;9.114838e-001;1.102275e+000;1.565340e+000;1.672720e+000;2.348131e+000;2.379960e+000;2.105214e+002;7.444397e-001;2.083939e+002;6.052979e-003;7.128747e-003;9.036208e-002;3.691263e-003;-7.806962e+000;-1.459630e+000;5.395689e+000;2.839238e+000;7.385448e+000;2.155900e+000;-1.281376e+000;-3.636109e+000;-1.942350e+000;6.742031e+000;1.585062e+000;7.999824e-001;-5.769442e-001;-1.524387e+000;4.434704e-001;-7.684032e-001;-1.224579e+000;-1.713723e+000;-1.111793e+000;-1.174168e+000;-1.185694e+000;-1.125843e+000;-8.560320e-001;-3.586563e-002;-1.935244e-002;1.721669e-002;-1.729906e-002;2.551088e-002;5.906486e-003;-9.875631e-003;-2.629781e-003;-3.933563e-001;-4.889549e-002;0;0;0;0
