l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;05;0.990000;6.209645e-001;-2.345014e+001;-3.680216e+001;3.177891e+001;2.213880e+001;-2.974615e+001;-7.499316e+000;-9.547236e+000;-1.980124e+001;-2.436351e+001;-9.923823e+000;-8.006588e+000;-2.091609e+001;-1.005837e+001;-1.481839e+001;-9.222955e+000;-2.424317e+000;-3.503862e+000;-5.741348e+000;-5.984989e+000;-4.509070e+000;-3.495830e-002;2.004901e+000;2.803424e+000;2.317774e-001;5.668371e-001;1.548524e+000;1.683931e+000;1.942026e+000;2.015236e+000;2.310241e+000;2.346663e+000;2.144436e+002;7.931325e-001;2.306867e+002;3.939714e-002;3.275456e-002;1.763901e-001;2.352450e-002;2.056334e+000;7.830184e+000;-9.117783e-001;3.094493e+000;-2.512440e-001;-1.530674e+001;-5.351667e+000;-4.372597e-003;-5.719356e+000;-1.555719e+000;-2.163002e-001;-2.718266e+000;-2.428183e+000;-1.960828e+000;-6.445744e+000;1.460647e+000;1.642694e+000;5.661628e-001;1.063523e-001;6.022869e-001;3.167749e-001;-5.330954e-001;-6.749923e-001;-3.915373e-002;-1.582874e-001;-5.552132e-002;-7.557507e-002;-7.585788e-002;-6.978892e-002;-8.910274e-003;-3.709006e-003;4.070085e+000;7.339843e-002;-7.921354e-004;0;0;3.903530e-004
1;0;0;0;0;0;035;05;1.000000;6.502231e-001;-2.000253e+001;-2.713123e+001;2.966288e+001;2.239250e+001;-2.443001e+001;-2.714670e+001;-1.841369e+001;-1.550280e+001;-3.077622e+001;-9.676322e+000;-6.578289e+000;-2.047595e+001;-1.166114e+001;-1.638132e+001;-1.799296e+001;-7.311687e-001;-1.389315e+000;-4.911973e+000;-5.551163e+000;-3.290123e+000;2.611693e-001;1.128894e+000;2.083385e+000;1.940372e-001;3.573786e-001;1.442425e+000;1.553652e+000;1.822840e+000;1.904584e+000;2.285954e+000;2.335262e+000;2.183611e+002;8.113342e-001;2.301135e+002;3.117965e-002;3.456089e-002;2.683057e-001;4.624381e-002;1.290186e+000;8.395754e+000;-2.735088e+000;1.122527e+000;1.118952e+000;-1.457657e+001;-7.461245e+000;6.982652e-001;-2.702864e-001;-1.314723e+000;-2.869468e-002;6.722185e-001;9.670844e-001;-1.459614e+000;-5.840191e+000;1.105691e+000;1.575450e+000;5.890789e-001;1.801390e-001;7.022635e-001;2.317945e-002;-6.896432e-001;-8.631216e-001;-1.146736e-002;-1.202632e-001;-9.962575e-002;-9.359065e-002;-7.378523e-002;-6.766639e-002;-5.047798e-003;2.006745e-003;3.026559e+000;1.615166e-002;-7.475715e-002;-7.758206e-005;-3.812775e-005;-5.146543e-005
1;0;0;0;0;0;035;05;1.010000;5.477121e-001;-1.996905e+001;-1.848757e+001;2.534486e+001;2.298768e+001;-2.567935e+001;-4.205683e+001;-2.742480e+001;-1.416353e+001;-2.608055e+001;-1.019614e+001;-5.576415e+000;-1.893882e+001;-9.207340e+000;-1.728784e+001;-2.319551e+001;-6.670474e-002;9.032925e-002;-4.320302e+000;-5.489217e+000;-2.788834e+000;5.651440e-002;3.606628e-001;1.016650e+000;2.167614e-001;2.970003e-001;1.322672e+000;1.489128e+000;1.757220e+000;1.859946e+000;2.286872e+000;2.348183e+000;2.206848e+002;8.178363e-001;2.276558e+002;1.914822e-002;2.276509e-002;2.087947e-001;8.104825e-002;-1.398115e-001;8.223913e+000;-3.476630e+000;-9.864380e-001;7.909496e-001;-8.595354e+000;-7.534498e+000;-2.263061e+000;4.351705e+000;-1.909560e+000;-9.134787e-001;2.690400e+000;5.065261e+000;-1.455997e+000;-3.670019e+000;6.647096e-001;1.209552e+000;4.661679e-001;2.385918e-001;4.513716e-001;-3.629742e-001;-7.216674e-001;-9.825390e-001;6.240270e-003;-6.682692e-002;-1.237424e-001;-9.345484e-002;-4.844292e-002;-4.504402e-002;2.283335e-004;5.588460e-003;1.333130e+000;5.121308e-003;-1.377627e-001;-2.655880e-004;-2.460696e-004;-1.209181e-003
1;0;0;0;0;0;035;05;1.020000;7.631593e-001;-2.082022e+001;-1.101697e+001;2.131127e+001;1.997407e+001;-2.388839e+001;-4.721030e+001;-3.590446e+001;-1.741099e+001;-1.694413e+001;-1.553513e+001;-9.072968e+000;-1.371007e+001;-1.587837e+000;-1.884286e+001;-2.454003e+001;2.874447e-001;9.912164e-001;-3.897197e+000;-5.206052e+000;-2.257186e+000;-5.883660e-001;-3.172446e-001;4.776617e-002;2.351230e-001;2.841127e-001;1.172678e+000;1.379781e+000;1.727919e+000;1.823752e+000;2.306580e+000;2.365552e+000;2.210415e+002;8.167171e-001;2.221117e+002;1.289784e-002;1.831505e-002;1.456927e-001;1.406706e-001;-1.399199e+000;6.742965e+000;-3.377209e+000;-2.821228e+000;1.058886e+000;3.009216e-001;-5.291858e+000;-5.927972e+000;6.095953e+000;-1.271538e+000;-1.416875e+000;2.598836e+000;7.214895e+000;3.919296e-002;-2.701822e-001;2.096778e-001;6.047786e-001;2.387820e-001;3.392123e-001;1.117697e-001;-6.637038e-001;-6.429507e-001;-9.292094e-001;1.186966e-002;-1.809441e-002;-1.190410e-001;-9.794432e-002;-1.479894e-002;-1.905309e-002;7.626200e-003;7.464456e-003;-2.578140e-001;7.571101e-004;-1.722826e-001;-1.511930e-004;-2.489752e-004;-1.917901e-003
1;0;0;0;0;0;035;05;1.030000;9.697376e-001;-2.374035e+001;-3.739716e+000;1.857157e+001;1.841582e+001;-2.606221e+001;-4.044429e+001;-3.847434e+001;-3.016245e+001;-9.521031e+000;-1.654222e+001;-1.132664e+001;-1.084704e+001;1.023129e+001;-2.086760e+001;-2.429951e+001;3.899248e-001;1.353633e+000;-3.917897e+000;-4.964586e+000;-2.768681e+000;-1.425062e+000;-8.803670e-001;-1.091461e+000;2.424359e-001;2.693354e-001;1.064685e+000;1.303592e+000;1.747272e+000;1.830432e+000;2.301070e+000;2.359461e+000;2.197691e+002;8.160476e-001;2.159519e+002;1.175411e-002;6.181668e-003;6.417914e-002;1.089398e-001;-1.775531e+000;4.817715e+000;-2.538460e+000;-5.341481e+000;2.740826e+000;7.915897e+000;-1.591144e+000;-7.360619e+000;3.053646e+000;1.154772e+000;-7.418128e-001;2.868826e-001;5.522001e+000;3.123530e+000;2.941913e+000;-8.115284e-002;5.159467e-002;1.124683e-001;5.508657e-001;-1.043202e-001;-8.026396e-001;-6.139289e-001;-7.253761e-001;4.189329e-003;1.465663e-003;-1.038829e-001;-1.053857e-001;-1.788282e-003;-6.856871e-003;4.244613e-003;2.039623e-003;-1.494069e+000;2.218068e-004;-1.667579e-001;3.721516e-005;-8.556247e-005;-1.108989e-003
1;0;0;0;0;0;035;05;1.040000;1.142563e+000;-2.511287e+001;-7.903278e-001;1.616348e+001;1.057228e+001;-1.894415e+001;-2.644837e+001;-3.934821e+001;-3.714320e+001;-8.576217e+000;-1.286097e+001;-1.078755e+001;-1.152766e+001;1.469402e+001;-1.439547e+001;-1.879186e+001;8.890548e-002;1.002926e+000;-3.919266e+000;-4.117417e+000;-2.741352e+000;-2.316562e+000;-1.465344e+000;-1.508607e+000;2.405483e-001;2.807390e-001;9.762127e-001;1.156699e+000;1.753820e+000;1.824076e+000;2.316986e+000;2.366946e+000;2.175299e+002;8.160141e-001;2.108122e+002;1.242454e-002;5.257345e-003;4.621563e-002;-5.676167e-002;-1.721895e+000;2.894658e+000;-1.890831e+000;-6.778354e+000;3.435844e+000;1.129932e+001;1.731044e+000;-5.890647e+000;-1.979741e-001;3.784550e+000;5.777596e-001;-2.853461e+000;5.064510e-001;6.425273e+000;5.371897e+000;-2.938178e-001;-3.516383e-001;1.133390e-001;6.677524e-001;-2.098888e-001;-7.796429e-001;-5.600007e-001;-4.965630e-001;-1.622880e-003;1.241830e-002;-7.912637e-002;-9.910695e-002;-1.349914e-003;5.172848e-004;2.602482e-003;-7.922411e-004;-2.201228e+000;8.491039e-004;-1.302027e-001;1.134170e-004;8.825433e-005;-3.829972e-004
1;0;0;0;0;0;035;05;1.050000;9.027092e-001;-2.670038e+001;4.876852e-001;1.522645e+001;9.811649e-001;-1.444734e+001;-1.285831e+001;-3.365864e+001;-4.110052e+001;-1.499628e+001;-5.759355e+000;-8.428188e+000;-1.859561e+001;1.026174e+001;-3.893885e+000;-1.136002e+001;-3.731993e-001;3.424478e-001;-3.746926e+000;-3.279207e+000;-3.068352e+000;-3.092585e+000;-2.134932e+000;-1.832044e+000;2.349954e-001;3.060155e-001;9.014902e-001;1.073741e+000;1.735328e+000;1.825500e+000;2.302892e+000;2.357684e+000;2.149703e+002;8.192969e-001;2.072913e+002;2.528347e-002;1.551839e-002;7.721353e-002;-1.624087e-001;-1.392485e+000;1.497435e+000;-1.556790e+000;-6.359849e+000;3.313214e+000;9.602423e+000;2.945280e+000;-2.311633e+000;-1.505325e+000;4.413485e+000;1.177559e+000;-4.248609e+000;-3.502646e+000;6.685405e+000;5.757370e+000;-3.721250e-001;-5.125781e-001;1.662166e-001;5.844183e-001;-1.558366e-001;-6.000928e-001;-4.516787e-001;-2.948847e-001;-3.659277e-003;1.791675e-002;-5.577783e-002;-8.120151e-002;-8.649349e-003;-4.573321e-003;3.661013e-003;2.847195e-004;-2.453065e+000;6.983161e-004;-9.115250e-002;1.135331e-004;1.954450e-004;6.215565e-005
1;0;0;0;0;0;035;05;1.060000;5.128651e-001;-2.794969e+001;1.342616e+000;1.352967e+001;-5.200371e+000;-1.251661e+001;-4.506698e+000;-2.965709e+001;-4.139519e+001;-1.519638e+001;-2.003811e+000;-7.633397e+000;-2.410308e+001;9.291943e-001;4.796648e+000;-4.150287e+000;-8.000825e-001;-2.613828e-001;-3.415987e+000;-2.709980e+000;-3.156795e+000;-3.652819e+000;-2.489966e+000;-2.064758e+000;2.307289e-001;3.278642e-001;8.586442e-001;9.991719e-001;1.727141e+000;1.828805e+000;2.318681e+000;2.362479e+000;2.124348e+002;8.193380e-001;2.048284e+002;2.524392e-002;2.873818e-002;7.272550e-002;-1.646442e-001;-1.322864e+000;1.189496e+000;-1.408743e+000;-3.586494e+000;1.296543e+000;5.535254e+000;2.457172e+000;-1.613823e-001;-4.142733e-002;3.777602e+000;9.203560e-001;-3.996918e+000;-3.042188e+000;3.509394e+000;3.273647e+000;-3.221725e-001;-4.495617e-001;1.573552e-001;2.912301e-001;-1.573937e-001;-3.407332e-001;-3.013732e-001;-2.495362e-001;-2.941120e-003;1.319556e-002;-3.044907e-002;-4.737531e-002;-9.365106e-003;-1.087552e-002;5.656385e-003;3.116298e-003;-2.381496e+000;-5.322099e-004;-5.824653e-002;-1.352757e-005;9.781085e-005;-1.098671e-004
1;0;0;0;0;0;035;05;1.070000;4.725432e-001;-2.928437e+001;2.680987e+000;1.210452e+001;-5.497098e+000;-1.270991e+001;-3.403009e+000;-2.859350e+001;-3.959462e+001;-1.373758e+001;9.662175e-002;-7.015923e+000;-2.580237e+001;-3.995304e-001;2.963366e+000;-2.833455e+000;-1.026206e+000;-5.771034e-001;-3.338453e+000;-2.746213e+000;-3.340142e+000;-3.757397e+000;-2.626450e+000;-2.287809e+000;2.290492e-001;3.353566e-001;8.445804e-001;9.763483e-001;1.717364e+000;1.805201e+000;2.318528e+000;2.363118e+000;2.100513e+002;8.178772e-001;2.029010e+002;2.561008e-002;2.981679e-002;6.232977e-002;-3.410101e-002;-1.033512e+000;9.579703e-001;-1.268048e+000;-6.130554e-001;-9.117679e-002;1.524247e+000;9.996227e-001;1.256157e+000;1.858288e+000;3.697535e+000;-1.871718e-001;-2.848408e+000;2.137820e-001;-5.307722e-002;6.723414e-002;-2.339137e-001;-3.135190e-001;1.072924e-001;1.320267e-002;-7.205520e-002;-6.687834e-002;-1.512477e-001;-2.026055e-001;-1.108545e-003;7.440600e-003;-6.822628e-003;-1.996816e-002;-5.413485e-003;-1.688324e-002;4.714203e-003;5.271101e-003;-2.131271e+000;-2.440691e-003;-3.521943e-002;-1.207475e-004;-8.443815e-005;-3.412272e-004
1;0;0;0;0;0;035;05;1.080000;5.344253e-001;-3.043520e+001;4.060499e+000;1.068074e+001;-4.121055e+000;-1.333015e+001;-3.499743e+000;-2.959492e+001;-3.870307e+001;-9.412704e+000;3.099049e+000;-6.891901e+000;-2.790887e+001;4.813713e+000;-2.771242e-001;-6.686914e+000;-1.195454e+000;-7.851067e-001;-3.336726e+000;-2.927764e+000;-3.392426e+000;-3.687822e+000;-2.726452e+000;-2.528405e+000;2.288157e-001;3.320462e-001;8.524222e-001;9.685186e-001;1.715976e+000;1.779847e+000;2.337450e+000;2.379810e+000;2.080819e+002;8.140629e-001;2.021736e+002;9.711287e-003;1.679002e-002;3.239824e-002;6.703079e-002;-5.270720e-001;6.523531e-001;-1.014112e+000;1.222065e+000;-1.315509e+000;-1.064446e+000;6.880509e-001;2.555613e+000;1.941707e+000;5.083582e+000;-1.140013e+000;-2.466754e+000;2.775423e+000;-2.033582e+000;-2.146250e+000;-1.622950e-001;-1.850796e-001;1.303107e-001;-1.337990e-001;-1.235635e-002;1.866631e-001;-5.332477e-002;-1.452768e-001;2.441940e-003;6.134045e-003;4.754222e-003;4.773968e-003;-3.314424e-003;-1.899978e-002;-8.410001e-003;-7.238865e-004;-1.843814e+000;-3.107530e-003;-2.382156e-002;-1.318981e-004;-1.757499e-004;-3.287803e-004
1;0;0;0;0;0;035;05;1.090000;7.214241e-001;-3.062518e+001;3.918595e+000;1.031068e+001;-2.623770e+000;-1.449645e+001;-5.740550e+000;-2.869161e+001;-3.616580e+001;-8.596677e+000;1.017689e+001;-9.734796e+000;-3.093476e+001;9.388387e+000;-1.622385e+000;-9.755538e+000;-1.345082e+000;-9.632853e-001;-3.250094e+000;-3.104301e+000;-3.310813e+000;-3.409475e+000;-2.772928e+000;-2.613248e+000;2.304092e-001;3.411274e-001;8.704880e-001;9.892268e-001;1.713843e+000;1.765562e+000;2.317079e+000;2.375374e+000;2.064904e+002;8.097310e-001;2.017157e+002;9.081417e-003;4.520401e-003;2.793742e-002;7.272844e-002;1.352867e-001;3.073206e-001;-1.103227e+000;1.200217e+000;-2.407191e+000;-1.555120e+000;1.659603e+000;3.868533e+000;2.118602e+000;5.399882e+000;-1.636040e+000;-2.356310e+000;1.574731e+000;-1.875471e+000;-2.556163e+000;-1.441138e-001;-1.087813e-001;2.800134e-001;-9.993181e-002;4.878185e-002;2.949612e-001;3.528752e-002;-6.174522e-002;8.286377e-003;1.184965e-002;3.407544e-003;1.763836e-002;-1.033866e-003;-1.179396e-002;-1.641100e-002;-6.816387e-003;-1.665208e+000;-3.473812e-003;-2.614346e-002;-9.758557e-005;-1.455283e-004;-1.783684e-004
1;0;0;0;0;0;035;05;1.100000;7.235786e-001;-2.991464e+001;3.985578e+000;9.356034e+000;-5.267118e-001;-1.820088e+001;-8.660157e+000;-2.616778e+001;-3.033154e+001;-8.058292e+000;1.837396e+001;-1.197402e+001;-3.387066e+001;9.912348e+000;-3.078387e+000;-1.142049e+001;-1.452120e+000;-9.936897e-001;-2.808613e+000;-3.199930e+000;-3.233241e+000;-2.893464e+000;-2.683351e+000;-2.628422e+000;2.422586e-001;3.556490e-001;8.694615e-001;1.016603e+000;1.712329e+000;1.753625e+000;2.277356e+000;2.352731e+000;2.049962e+002;8.078735e-001;2.005137e+002;6.007504e-003;4.303155e-003;1.972709e-002;5.449519e-002;4.377548e-001;1.727184e-001;-1.326824e+000;2.886098e-001;-3.125539e+000;-5.253036e-001;4.236131e+000;3.969103e+000;2.440285e+000;3.327417e+000;-5.800503e-001;-1.795370e+000;-1.777656e+000;-1.463521e+000;-1.620830e+000;-1.651737e-001;-1.173031e-001;3.895244e-001;-1.657872e-002;1.158571e-003;2.494204e-001;1.029552e-001;-3.200114e-002;1.304553e-002;2.284105e-002;-9.178793e-003;2.253699e-002;-2.920985e-004;-1.656044e-003;-1.959276e-002;-1.450801e-002;-1.666931e+000;-4.143673e-003;-3.699318e-002;-1.331974e-005;-5.420961e-005;2.542903e-004
1;0;0;0;0;0;035;05;1.110000;7.416088e-001;-2.886822e+001;4.255050e+000;7.250734e+000;-1.293187e+000;-2.231050e+001;-8.598404e+000;-2.200905e+001;-2.443772e+001;-3.821772e+000;1.945857e+001;-1.265506e+001;-3.460303e+001;4.924808e+000;-5.013358e+000;-1.324748e+001;-1.618442e+000;-1.016718e+000;-2.202443e+000;-3.109789e+000;-3.175825e+000;-2.679770e+000;-2.471563e+000;-2.546527e+000;2.637597e-001;3.828034e-001;8.530985e-001;1.040498e+000;1.714018e+000;1.759342e+000;2.266520e+000;2.342575e+000;2.032681e+002;8.036029e-001;1.980839e+002;6.139526e-003;3.898466e-003;2.880000e-002;2.534356e-002;-4.443779e-001;5.122905e-001;-1.514374e+000;-1.004692e+000;-1.618766e+000;1.176352e+000;6.914844e+000;2.759808e+000;2.337137e+000;-9.516189e-001;1.388163e+000;5.010681e-001;-5.304577e+000;-7.771721e-001;-5.590307e-001;-2.492678e-001;-2.878173e-001;2.348715e-001;4.196716e-003;-1.924763e-001;-5.295482e-002;-6.465141e-002;-2.383558e-001;9.972801e-003;3.167180e-002;-2.315749e-002;1.593722e-002;-9.626687e-003;1.055229e-003;-1.466470e-002;-1.965225e-002;-1.751973e+000;-5.283302e-003;-4.252305e-002;1.744363e-005;4.003246e-006;7.039655e-004
1;0;0;0;0;0;035;05;1.120000;7.968089e-001;-2.912491e+001;4.755864e+000;5.576591e+000;-3.343297e+000;-2.505082e+001;-4.697334e+000;-1.175555e+001;-2.472159e+001;4.012710e-001;1.509529e+001;-8.332018e+000;-3.505159e+001;-1.842779e+000;-5.899245e+000;-1.304509e+001;-1.884642e+000;-1.344906e+000;-1.912930e+000;-3.007914e+000;-3.454127e+000;-2.805573e+000;-2.362358e+000;-2.721771e+000;2.773682e-001;4.254135e-001;8.152230e-001;1.055568e+000;1.714428e+000;1.774677e+000;2.264766e+000;2.323669e+000;2.013584e+002;7.964086e-001;1.956290e+002;8.138672e-003;4.578564e-003;9.134373e-002;4.644138e-003;-2.270486e+000;6.590282e-001;-1.145620e+000;-1.161208e+000;2.165385e+000;2.358752e+000;8.503733e+000;1.152092e+000;-1.323964e+000;-4.320814e+000;3.656600e+000;3.529001e+000;-6.722068e+000;1.415079e-001;-3.084700e-001;-3.521098e-001;-6.106462e-001;-2.230794e-001;-1.012887e-001;-4.739428e-001;-4.014431e-001;-4.134006e-001;-5.587457e-001;-3.810680e-003;3.803217e-002;-2.750210e-002;1.297772e-002;-2.306546e-002;-5.707574e-003;-1.130221e-002;-1.800261e-002;-1.752061e+000;-5.253446e-003;-3.561637e-002;1.180108e-004;3.680994e-005;8.276881e-004
1;0;0;0;0;0;035;05;1.130000;8.115268e-001;-3.324194e+001;6.094904e+000;4.628528e+000;-6.238935e+000;-1.916531e+001;-1.840202e+000;-1.323511e+000;-2.517173e+001;-1.140773e+000;7.058132e+000;-4.614984e+000;-2.783895e+001;-1.125693e+001;-4.097817e+000;-1.173839e+001;-2.375160e+000;-2.226764e+000;-2.523578e+000;-3.179326e+000;-4.162752e+000;-3.718195e+000;-3.256681e+000;-3.758352e+000;2.627184e-001;4.646042e-001;7.818198e-001;1.049430e+000;1.664660e+000;1.760312e+000;2.250050e+000;2.291644e+000;1.995494e+002;7.890469e-001;1.941226e+002;1.217614e-002;5.347480e-003;1.635447e-001;-4.958139e-002;-3.953690e+000;5.218816e-001;-5.723332e-001;-1.582712e-001;6.677702e+000;1.842863e+000;7.696713e+000;1.280675e+000;-7.442430e+000;-4.902062e+000;5.172751e+000;5.904024e+000;-5.225996e+000;4.128636e-001;-1.078867e+000;-4.143913e-001;-8.853342e-001;-6.889347e-001;-2.647954e-001;-6.847514e-001;-5.651320e-001;-7.752922e-001;-8.026967e-001;-1.971064e-002;3.801645e-002;-2.290323e-002;1.045315e-002;-3.698201e-002;-2.392873e-002;-2.055194e-002;-1.308589e-002;-1.591580e+000;-2.862036e-003;-2.168247e-002;1.483003e-004;8.267844e-005;3.985284e-004
1;0;0;0;0;0;035;05;1.140000;7.118403e-001;-3.908021e+001;6.360792e+000;4.939035e+000;-3.859878e+000;-8.946548e+000;-2.454957e-001;6.008114e+000;-2.420407e+001;-1.601861e+001;2.970117e+000;2.288934e+000;-1.960769e+001;-1.560712e+001;-2.828618e+000;-1.371739e+001;-2.834310e+000;-3.441898e+000;-3.763442e+000;-3.671605e+000;-5.109492e+000;-4.381467e+000;-4.357794e+000;-4.816238e+000;2.237258e-001;5.049095e-001;7.675903e-001;1.077025e+000;1.621681e+000;1.724602e+000;2.229080e+000;2.288184e+000;1.980953e+002;7.888842e-001;1.937327e+002;3.231489e-002;1.281794e-002;1.621737e-001;-1.100474e-001;-4.272295e+000;1.304660e-001;-4.404768e-001;1.230915e+000;9.125473e+000;7.114058e-001;5.271894e+000;1.617862e+000;-1.165180e+001;-3.837361e+000;5.246942e+000;5.972688e+000;-1.698825e+000;3.777617e-001;-2.689999e+000;-3.727901e-001;-9.163761e-001;-8.527180e-001;-3.169940e-001;-6.369801e-001;-4.438409e-001;-8.430959e-001;-7.886382e-001;-2.656251e-002;3.405704e-002;-1.077253e-002;1.040589e-002;-3.428153e-002;-3.503830e-002;-1.952062e-002;4.122424e-003;-1.333156e+000;7.743001e-004;-1.048634e-002;1.109319e-004;8.579284e-005;-3.392300e-004
1;0;0;0;0;0;035;05;1.150000;5.361862e-001;-4.365901e+001;6.061994e+000;4.707846e+000;-1.826253e+000;3.025875e+000;-1.610007e+000;7.592686e+000;-1.829310e+001;-3.282398e+001;1.010852e+000;7.898216e+000;-1.280486e+001;-1.432300e+001;-4.484353e+000;-1.830567e+001;-3.215565e+000;-4.394893e+000;-4.721861e+000;-4.101920e+000;-5.771900e+000;-4.717483e+000;-5.350306e+000;-5.512777e+000;1.920277e-001;5.331377e-001;7.623987e-001;1.082035e+000;1.575482e+000;1.664736e+000;2.181603e+000;2.294888e+000;1.969418e+002;7.930549e-001;1.934813e+002;3.238704e-002;2.135785e-002;9.839726e-002;-1.367514e-001;-2.990847e+000;-1.807334e-001;-8.746778e-001;1.605790e+000;8.420031e+000;-1.054972e-001;2.916944e+000;1.618096e+000;-1.099623e+001;-2.714849e+000;3.868187e+000;3.737969e+000;1.904194e+000;3.949112e-001;-2.890254e+000;-2.506652e-001;-6.767155e-001;-6.064394e-001;-2.065385e-001;-3.585211e-001;-1.442866e-001;-5.952753e-001;-5.299419e-001;-1.996542e-002;2.747627e-002;-2.258080e-003;5.177438e-003;-2.233417e-002;-3.539168e-002;-1.871257e-002;1.264026e-002;-1.071968e+000;3.000295e-003;-5.224753e-003;-2.939587e-005;3.661954e-005;-6.998791e-004
1;0;0;0;0;0;035;05;1.160000;3.842424e-001;-4.527785e+001;5.424649e+000;3.334548e+000;6.049369e-001;9.480954e+000;-1.255403e+000;1.014582e+001;-2.007160e+001;-4.201612e+001;-1.067874e+000;1.164609e+001;-1.270519e+001;-8.803870e+000;-3.817168e+000;-2.321145e+001;-3.328390e+000;-4.842721e+000;-5.077379e+000;-4.131587e+000;-5.834453e+000;-4.525133e+000;-5.531025e+000;-5.787750e+000;1.799010e-001;5.614319e-001;7.710710e-001;1.091295e+000;1.587610e+000;1.647274e+000;2.201386e+000;2.342659e+000;1.959964e+002;7.982761e-001;1.931603e+002;2.781844e-002;1.982324e-002;3.113804e-002;-1.261884e-001;-1.296621e+000;-2.413311e-002;-1.516135e+000;5.282657e-001;6.245955e+000;-7.217056e-001;1.711042e+000;1.128237e+000;-6.104208e+000;-3.540565e+000;1.356206e+000;1.829461e+000;3.166660e+000;9.537740e-001;-9.674900e-001;-1.229122e-001;-3.365769e-001;-1.943598e-001;-2.738497e-002;-2.895055e-002;4.505920e-002;-3.402995e-001;-3.084379e-001;-7.036509e-003;1.811262e-002;-8.328557e-005;-2.099431e-003;-1.859897e-002;-3.024585e-002;-1.658680e-002;6.417513e-003;-8.387787e-001;2.646100e-003;-2.433724e-003;-1.508626e-004;-5.280937e-005;-5.168020e-004
1;0;0;0;0;0;035;05;1.170000;2.915689e-001;-4.509735e+001;5.659309e+000;1.057383e+000;-4.423908e-001;1.372109e+001;-1.862735e+000;1.119236e+001;-1.914749e+001;-4.312317e+001;-4.497117e+000;1.004737e+001;-1.260036e+001;-5.137588e+000;-1.628986e+000;-2.144263e+001;-3.381446e+000;-4.909930e+000;-4.898807e+000;-3.982028e+000;-5.592876e+000;-4.367795e+000;-5.646442e+000;-5.922306e+000;1.848037e-001;5.737243e-001;7.687891e-001;1.068183e+000;1.570025e+000;1.622018e+000;2.170334e+000;2.327607e+000;1.952390e+002;7.993525e-001;1.929668e+002;6.237613e-003;1.213492e-002;3.064678e-002;-1.001585e-001;-5.712090e-002;1.956521e-001;-1.987459e+000;-1.707075e-001;4.058564e+000;-1.217744e+000;1.080653e+000;1.157833e+000;-1.924221e+000;-4.569696e+000;-5.601649e-001;1.175693e+000;2.178114e+000;2.032359e+000;1.435999e+000;-3.355827e-002;-8.154683e-002;9.211655e-002;8.458026e-002;2.144175e-001;1.662913e-001;-1.680083e-001;-1.589675e-001;3.450815e-003;1.036252e-002;2.191520e-003;5.748522e-003;-2.234495e-002;-2.539840e-002;-1.913819e-002;-5.957532e-003;-6.100128e-001;1.969844e-003;1.288517e-003;-1.462531e-004;-9.447357e-005;-1.364075e-004
