l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;02;1.010000;5.912690e-001;-2.197233e+001;-3.099720e+000;1.626413e+000;1.590240e+001;-4.385690e+001;-3.376097e+001;-2.815545e+001;6.848976e+000;-1.623613e+001;-2.325658e+001;-2.694576e+001;-2.998483e+001;-1.087220e+001;-2.759102e+001;-2.049786e+001;-1.497280e-001;-1.562279e-001;-1.323711e+000;-4.152603e+000;-1.930624e+000;-4.992081e-001;-3.482791e-001;-3.199751e-001;2.419972e-001;3.695145e-001;9.936972e-001;1.319090e+000;1.621515e+000;1.722386e+000;2.191412e+000;2.213768e+000;2.436075e+002;8.103059e-001;2.313150e+002;1.134431e-002;1.552333e-002;3.132931e-002;-1.201419e-001;-1.614406e+000;-2.084806e+000;1.350016e+000;5.502629e+000;1.369782e-002;-6.558401e-001;5.241191e+000;2.594939e+000;-4.246094e+000;-5.156394e+000;4.295233e+000;3.484731e+000;-5.081447e+000;-1.772767e+000;1.747189e+000;-1.789167e-001;-5.559468e-001;-6.515937e-001;-5.890711e-001;-6.218209e-002;1.050289e-001;4.496469e-002;-1.997745e-002;-1.551774e-002;-3.168878e-003;1.124475e-001;4.569901e-002;4.300332e-003;2.203579e-002;-7.304072e-003;-3.293228e-003;-4.324579e+000;-6.698221e-003;-4.422509e-002;1.353700e-005;-2.686291e-005;9.048733e-006
1;0;0;0;0;0;035;02;1.020000;4.268250e-001;-2.333947e+001;-6.114892e+000;3.777731e+000;2.240535e+001;-4.273477e+001;-3.690932e+001;-2.278135e+001;6.492042e+000;-1.934865e+001;-2.790790e+001;-1.981781e+001;-2.505448e+001;-1.694559e+001;-2.793478e+001;-1.968196e+001;-3.480174e-001;-5.856967e-001;-2.072041e+000;-4.780849e+000;-1.830700e+000;-2.886286e-001;-2.352531e-001;-3.636019e-001;2.261918e-001;3.615099e-001;1.152808e+000;1.377909e+000;1.626686e+000;1.758405e+000;2.185308e+000;2.213571e+000;2.390232e+002;8.044119e-001;2.252702e+002;1.386178e-002;8.323050e-003;4.654326e-002;-4.425445e-002;-2.901028e+000;-1.871712e+000;3.839642e+000;4.436512e+000;1.421837e+000;2.354345e+000;5.635463e+000;-3.921797e+000;-3.951494e+000;-1.881008e+000;8.421990e+000;1.471690e+000;-5.618459e+000;2.728275e+000;1.210118e+000;-2.636138e-001;-6.014592e-001;-9.220222e-001;-6.270837e-001;-5.686345e-001;-2.451565e-001;-1.639118e-001;-2.054230e-001;-1.857948e-002;-1.747161e-002;1.045393e-001;5.360402e-002;2.355639e-002;4.868238e-002;1.178322e-002;1.799321e-002;-4.659711e+000;-5.118990e-003;-4.471280e-002;2.551542e-005;-1.715175e-005;1.326563e-004
1;0;0;0;0;0;035;02;1.030000;5.365865e-001;-2.675990e+001;-8.450103e+000;9.234946e+000;2.641426e+001;-4.151572e+001;-3.106033e+001;-1.586357e+001;-3.103615e+000;-2.525837e+001;-2.604386e+001;-6.162460e+000;-2.854853e+001;-2.268667e+001;-2.187151e+001;-1.733229e+001;-6.797172e-001;-1.261247e+000;-3.217915e+000;-5.371120e+000;-2.723716e+000;-6.134315e-001;-4.473875e-001;-5.034075e-001;2.045550e-001;3.349285e-001;1.279611e+000;1.442838e+000;1.678625e+000;1.830521e+000;2.211311e+000;2.253703e+000;2.341383e+002;8.001378e-001;2.194836e+002;2.248956e-002;1.128243e-002;9.730458e-002;-1.833466e-003;-4.333799e+000;-8.969836e-001;6.027469e+000;2.302219e+000;1.439994e+000;6.909242e+000;5.852789e+000;-7.903818e+000;-3.308479e+000;1.131507e+000;9.239202e+000;-3.866692e-001;-4.197877e+000;5.414084e+000;7.808058e-001;-3.467966e-001;-6.875120e-001;-1.076113e+000;-6.526843e-001;-1.122034e+000;-7.082914e-001;-4.017412e-001;-3.810735e-001;-1.952179e-002;-2.712925e-002;6.008317e-002;5.117406e-002;4.191657e-002;6.783675e-002;3.206546e-002;3.702700e-002;-4.849295e+000;-3.498846e-003;-4.209812e-002;2.291795e-005;1.039847e-006;1.867386e-004
1;0;0;0;0;0;035;02;1.040000;5.115124e-001;-3.303624e+001;-7.927321e+000;1.700546e+001;2.623069e+001;-3.923946e+001;-1.879206e+001;-1.014177e+001;-1.595265e+001;-2.766249e+001;-2.310945e+001;2.168074e+000;-2.891474e+001;-2.749995e+001;-1.281110e+001;-1.929726e+001;-1.103389e+000;-2.107633e+000;-4.522276e+000;-6.046230e+000;-4.613017e+000;-1.933430e+000;-1.152280e+000;-1.229369e+000;1.820103e-001;2.974233e-001;1.268734e+000;1.491875e+000;1.736541e+000;1.924203e+000;2.261129e+000;2.304474e+000;2.291411e+002;7.987967e-001;2.141494e+002;2.331117e-002;1.289050e-002;1.261372e-001;1.324785e-002;-4.917065e+000;2.308271e-001;6.822410e+000;5.852194e-001;1.097352e+000;8.660307e+000;5.194713e+000;-7.087799e+000;-1.744426e+000;2.617786e+000;6.954445e+000;-5.191940e-001;-2.002244e+000;6.040572e+000;8.392536e-001;-3.807864e-001;-6.930513e-001;-9.732242e-001;-6.678117e-001;-1.373421e+000;-9.817642e-001;-5.552636e-001;-4.948691e-001;-1.674622e-002;-2.761232e-002;5.418086e-003;4.091537e-002;4.185699e-002;6.616227e-002;3.900735e-002;4.032629e-002;-4.847497e+000;-3.252041e-003;-3.704746e-002;-2.679831e-006;2.542984e-006;4.965221e-005
1;0;0;0;0;0;035;02;1.050000;5.397580e-001;-3.879294e+001;-6.678423e+000;2.514989e+001;2.550083e+001;-3.840458e+001;-8.273396e+000;-5.211289e+000;-2.144777e+001;-2.862161e+001;-1.999828e+001;8.257306e+000;-2.998805e+001;-2.658440e+001;-8.082437e+000;-1.678618e+001;-1.506025e+000;-2.832820e+000;-5.479156e+000;-6.783334e+000;-6.149635e+000;-3.218265e+000;-1.898472e+000;-1.792459e+000;1.664790e-001;2.659115e-001;1.236150e+000;1.517977e+000;1.776170e+000;1.978670e+000;2.313829e+000;2.353452e+000;2.243021e+002;7.956193e-001;2.097853e+002;2.142461e-002;1.391395e-002;1.130991e-001;-2.398844e-002;-3.550181e+000;2.926791e-001;5.638000e+000;6.178993e-001;-6.506382e-001;5.484756e+000;4.786636e+000;-2.375273e+000;9.703503e-002;1.943032e+000;3.453820e+000;1.457524e+000;7.685986e-001;3.784415e+000;8.717278e-001;-3.461441e-001;-5.104507e-001;-5.720360e-001;-5.752968e-001;-9.661970e-001;-6.970571e-001;-3.644840e-001;-3.414782e-001;-8.710613e-003;-1.327880e-002;-3.838885e-003;3.109968e-002;3.190377e-002;4.238062e-002;3.361011e-002;3.145888e-002;-4.675308e+000;-2.958965e-003;-3.133951e-002;-2.538664e-005;-6.847550e-006;-1.180907e-004
1;0;0;0;0;0;035;02;1.060000;4.914784e-001;-4.190827e+001;-5.846596e+000;2.993231e+001;2.578816e+001;-3.880358e+001;-5.001256e+000;-2.133928e+000;-1.977488e+001;-2.638916e+001;-1.784176e+001;7.744530e+000;-2.693069e+001;-2.500795e+001;-4.626453e+000;-1.575875e+001;-1.838796e+000;-3.265167e+000;-5.807541e+000;-7.413801e+000;-6.984846e+000;-3.895033e+000;-2.286029e+000;-2.193421e+000;1.614987e-001;2.579569e-001;1.201629e+000;1.544916e+000;1.787198e+000;2.015141e+000;2.329086e+000;2.365328e+000;2.197038e+002;7.904110e-001;2.059089e+002;1.263629e-002;8.681850e-003;7.146610e-002;-6.177036e-002;-7.605931e-001;-5.694862e-001;2.608415e+000;1.277986e+000;-1.714957e+000;-1.801399e-001;3.901144e+000;2.854601e+000;1.251040e+000;9.235666e-001;1.148926e+000;3.493269e+000;2.234125e+000;1.439657e+000;6.462476e-001;-2.734597e-001;-2.188723e-001;-5.081482e-002;-3.051185e-001;-1.372326e-001;-3.457744e-002;1.352490e-002;-9.223687e-003;2.306685e-003;8.475038e-003;2.340353e-002;1.700092e-002;1.841614e-002;1.101145e-002;1.882014e-002;1.706505e-002;-4.392334e+000;-1.488245e-003;-2.630589e-002;-2.463436e-005;-8.727739e-006;-1.450499e-004
1;0;0;0;0;0;035;02;1.070000;4.266613e-001;-4.007479e+001;-8.027070e+000;3.096152e+001;2.972502e+001;-4.498686e+001;-1.053195e+001;4.065691e+000;-1.306886e+001;-2.540986e+001;-1.896254e+001;8.318414e+000;-2.225293e+001;-2.008967e+001;-7.041757e+000;-1.474291e+001;-2.042734e+000;-3.234733e+000;-5.435463e+000;-7.563818e+000;-6.368786e+000;-3.117915e+000;-1.702933e+000;-1.728772e+000;1.712578e-001;2.882678e-001;1.293969e+000;1.571816e+000;1.812815e+000;1.996954e+000;2.345383e+000;2.380570e+000;2.154804e+002;7.895358e-001;2.028101e+002;1.091950e-002;8.809172e-003;4.540127e-002;-9.446011e-002;2.008836e+000;-1.414477e+000;-1.138263e+000;1.497295e+000;-1.250918e+000;-4.990970e+000;1.895645e+000;5.726394e+000;2.562250e+000;6.431633e-001;-6.890253e-001;5.449634e+000;1.845675e+000;4.636044e-002;-3.656690e-001;-1.911303e-001;8.000536e-002;3.968300e-001;5.599375e-002;6.448904e-001;5.755919e-001;3.697084e-001;2.624767e-001;1.374397e-002;2.887416e-002;4.461734e-002;-2.250218e-003;7.228172e-003;-1.979626e-002;7.762718e-003;5.513764e-003;-4.082162e+000;2.173144e-003;-2.305529e-002;-1.371613e-005;-3.144592e-006;-7.373220e-005
1;0;0;0;0;0;035;02;1.080000;2.592090e-001;-3.619828e+001;-1.010043e+001;2.714172e+001;3.050852e+001;-4.452311e+001;-1.856348e+001;4.725457e+000;-5.869093e+000;-2.301316e+001;-1.900949e+001;7.882149e+000;-1.531595e+001;-1.957669e+001;-6.133154e+000;-1.708766e+001;-2.202333e+000;-3.001038e+000;-4.798197e+000;-7.181580e+000;-5.189604e+000;-2.156492e+000;-1.182425e+000;-1.307331e+000;1.911543e-001;3.286204e-001;1.356842e+000;1.549960e+000;1.810300e+000;1.970118e+000;2.339453e+000;2.376240e+000;2.115903e+002;7.943972e-001;1.999200e+002;1.191090e-002;9.521116e-003;6.120713e-002;-7.778820e-002;3.554734e+000;-1.441473e+000;-3.897171e+000;2.396349e-001;7.098579e-001;-6.481668e+000;-1.511143e+000;5.878811e+000;4.357645e+000;1.922512e+000;-1.759528e+000;5.724494e+000;4.032568e-001;-3.661238e-001;-7.363202e-001;-1.209593e-001;3.124252e-001;6.630057e-001;3.549125e-001;1.031880e+000;7.641150e-001;4.785494e-001;3.542327e-001;2.319886e-002;3.515787e-002;3.374403e-002;-2.383966e-002;-2.418268e-003;-3.643048e-002;1.094818e-003;-1.576686e-003;-3.778319e+000;5.539370e-003;-2.066896e-002;6.767510e-007;5.594067e-006;9.633050e-006
1;0;0;0;0;0;035;02;1.090000;1.835921e-001;-3.160375e+001;-1.162389e+001;2.085388e+001;3.062712e+001;-4.179940e+001;-2.644713e+001;8.372450e-001;2.313052e-001;-1.749836e+001;-1.619860e+001;4.743370e+000;-8.547250e+000;-2.007166e+001;-7.097284e+000;-1.795007e+001;-2.279907e+000;-2.564858e+000;-3.999678e+000;-6.619476e+000;-3.822804e+000;-1.209576e+000;-6.017321e-001;-9.231212e-001;2.203711e-001;3.749506e-001;1.381630e+000;1.504204e+000;1.800760e+000;1.902201e+000;2.347459e+000;2.375565e+000;2.079481e+002;8.044919e-001;1.970214e+002;1.237804e-002;1.132926e-002;6.727967e-002;-3.704473e-002;3.592409e+000;-5.376347e-001;-5.029347e+000;-2.120054e+000;2.808122e+000;-4.566952e+000;-4.998204e+000;4.321559e+000;6.442420e+000;3.842862e+000;-3.203720e+000;4.468759e+000;-2.010469e-001;-1.988119e-001;-6.470137e-001;-7.201095e-002;4.401174e-001;7.388273e-001;5.163589e-001;8.990746e-001;5.194275e-001;3.515808e-001;2.471381e-001;2.806192e-002;2.807291e-002;-1.457285e-002;-3.780546e-002;-1.404440e-002;-3.932376e-002;-5.872560e-003;-9.688568e-003;-3.468613e+000;6.151950e-003;-1.804898e-002;9.747173e-006;1.742106e-005;3.519937e-005
1;0;0;0;0;0;035;02;1.100000;2.240720e-001;-2.837012e+001;-1.125555e+001;1.550027e+001;2.653528e+001;-3.684801e+001;-2.945201e+001;-8.075419e+000;2.969096e+000;-8.556686e+000;-9.611175e+000;7.344122e-001;-5.161063e+000;-2.300067e+001;-6.429308e+000;-1.783677e+001;-2.325006e+000;-2.037978e+000;-3.210405e+000;-6.111410e+000;-3.098436e+000;-1.028628e+000;-4.438826e-001;-8.250833e-001;2.529364e-001;3.904048e-001;1.326518e+000;1.459523e+000;1.781134e+000;1.880366e+000;2.333522e+000;2.359947e+000;2.045784e+002;8.106298e-001;1.944693e+002;1.237804e-002;1.132926e-002;6.727967e-002;-2.870499e-003;2.972103e+000;3.361519e-001;-4.562044e+000;-3.989017e+000;3.109283e+000;-1.826362e+000;-5.645535e+000;2.350767e+000;7.233993e+000;4.172462e+000;-3.636258e+000;2.192932e+000;1.462340e+000;-9.892534e-001;-9.141140e-002;-2.881804e-002;4.791938e-001;6.944780e-001;5.653316e-001;5.861904e-001;2.257327e-001;1.972292e-001;1.406221e-001;2.745056e-002;1.625690e-002;-5.121378e-002;-3.912110e-002;-1.831391e-002;-3.429600e-002;-1.027484e-002;-1.379638e-002;-3.114270e+000;2.736056e-003;-1.437456e-002;1.877183e-005;3.354877e-005;8.811040e-006
1;0;0;0;0;0;035;02;1.110000;2.590061e-001;-2.602682e+001;-1.013768e+001;1.163550e+001;2.111137e+001;-3.478380e+001;-2.792245e+001;-1.452489e+001;4.119835e+000;-4.259941e-001;-4.447383e+000;-4.126317e+000;-4.986578e+000;-1.938292e+001;-7.887739e+000;-1.760342e+001;-2.341453e+000;-1.515676e+000;-2.535222e+000;-5.517109e+000;-2.918998e+000;-1.084710e+000;-3.142999e-001;-7.342052e-001;2.806764e-001;3.977401e-001;1.236267e+000;1.428007e+000;1.757176e+000;1.845212e+000;2.318986e+000;2.340274e+000;2.016433e+002;8.121793e-001;1.928380e+002;1.756744e-002;2.024792e-002;6.739176e-002;-2.493952e-003;2.155589e+000;8.648845e-001;-3.220254e+000;-5.324815e+000;3.231590e+000;-3.176069e-001;-3.477255e+000;3.720951e-002;6.273197e+000;3.368423e+000;-3.672400e+000;-1.071210e-002;4.327335e+000;-1.265296e+000;-1.539398e-001;1.120567e-002;4.217052e-001;5.491626e-001;5.539443e-001;3.047864e-001;3.230995e-002;2.875520e-002;1.610041e-004;2.101216e-002;6.632415e-003;-6.856836e-002;-3.713172e-002;-1.859808e-002;-2.526324e-002;-1.705205e-002;-1.527073e-002;-2.738167e+000;-6.233650e-003;-1.112546e-002;1.880942e-005;3.249522e-005;-2.531052e-005
1;0;0;0;0;0;035;02;1.120000;2.071495e-001;-2.412623e+001;-9.162773e+000;8.940684e+000;1.532131e+001;-3.248450e+001;-2.695763e+001;-1.582115e+001;3.940478e+000;4.620623e+000;-4.022785e+000;-5.864297e+000;-6.131626e+000;-1.260936e+001;-1.068419e+001;-1.771804e+001;-2.315651e+000;-1.129660e+000;-2.058035e+000;-4.906106e+000;-2.710555e+000;-1.090261e+000;-3.399951e-001;-6.986780e-001;2.982545e-001;3.985101e-001;1.173455e+000;1.392453e+000;1.740522e+000;1.827133e+000;2.302315e+000;2.324903e+000;1.991713e+002;8.042338e-001;1.917554e+002;2.275683e-002;2.916658e-002;6.750385e-002;1.723115e-003;1.370457e+000;5.418154e-001;-1.693078e+000;-4.997942e+000;4.069572e+000;-1.638915e+000;4.933958e-001;-2.713999e+000;4.097316e+000;2.564477e+000;-3.926530e+000;-4.722620e-001;6.045712e+000;-1.215187e+000;-2.140636e-001;1.812165e-002;2.575219e-001;2.928598e-001;4.492011e-001;1.771575e-001;3.396230e-002;-6.077177e-002;-1.221374e-001;1.097107e-002;6.397703e-003;-5.434258e-002;-3.040084e-002;-1.249571e-002;-1.892924e-002;-3.012240e-002;-1.796873e-002;-2.253061e+000;-1.758584e-002;-5.437912e-003;1.066071e-005;1.367133e-005;7.806237e-005
1;0;0;0;0;0;035;02;1.130000;1.795836e-001;-2.294776e+001;-8.345857e+000;8.032398e+000;9.610031e+000;-2.782321e+001;-2.928235e+001;-1.267616e+001;-6.833807e-002;7.278973e+000;-2.150678e+000;-1.031927e+001;-8.115529e+000;-3.630640e+000;-1.129632e+001;-1.877913e+001;-2.228557e+000;-9.104905e-001;-1.830050e+000;-4.452406e+000;-2.492812e+000;-1.017209e+000;-5.098998e-001;-9.855188e-001;3.027728e-001;4.040600e-001;1.115320e+000;1.352080e+000;1.728076e+000;1.802501e+000;2.277802e+000;2.316733e+000;1.969608e+002;7.765217e-001;1.903291e+002;2.084429e-002;2.608337e-002;4.866558e-002;2.053950e-002;-2.430866e-001;-8.021077e-001;-5.318116e-001;-2.849697e+000;6.831269e+000;-3.682355e+000;2.969513e+000;-4.681191e+000;1.663080e+000;2.460618e+000;-3.033437e+000;-8.675842e-001;5.055072e+000;6.279858e-001;-3.359665e-001;-1.595211e-001;-1.698661e-001;-2.480144e-001;1.836015e-001;6.428609e-002;3.420262e-002;-2.233025e-001;-3.027065e-001;4.923046e-004;3.268366e-002;-2.390203e-002;-1.503860e-002;-1.445231e-002;-1.467237e-002;-4.060001e-002;-2.070134e-002;-1.730983e+000;-2.350524e-002;-1.108053e-003;-6.835492e-006;-2.418508e-005;3.127413e-004
1;0;0;0;0;0;035;02;1.140000;2.723988e-001;-2.305737e+001;-9.442386e+000;8.836433e+000;7.296246e+000;-1.998045e+001;-3.696663e+001;-6.532804e+000;-8.506810e+000;8.077408e+000;2.062857e+000;-1.580176e+001;-5.957898e+000;-6.482477e-001;-1.080095e+001;-1.831923e+001;-2.290846e+000;-1.052961e+000;-2.098692e+000;-4.397756e+000;-2.425741e+000;-8.925667e-001;-6.499414e-001;-1.310114e+000;2.967435e-001;4.192334e-001;1.115278e+000;1.345482e+000;1.733205e+000;1.807075e+000;2.203502e+000;2.281874e+000;1.956543e+002;7.405294e-001;1.917350e+002;1.858590e-002;1.850781e-002;1.344870e-001;4.681863e-002;-1.540885e+000;-3.166030e+000;9.383332e-001;4.032034e-001;8.027512e+000;-2.694582e+000;2.816757e+000;-5.050282e+000;-1.775685e-001;2.209323e+000;-2.590884e+000;-9.812025e-001;2.618142e+000;2.404688e+000;3.120151e-001;-3.622366e-001;-6.574365e-001;-8.124386e-001;-1.183229e-001;-1.063725e-001;1.655129e-002;-1.684263e-001;-1.974142e-001;-9.498745e-003;7.299960e-002;1.511241e-002;1.758519e-002;-4.241777e-003;2.213407e-003;-3.935883e-002;-1.916265e-002;-1.182776e+000;-1.746297e-002;3.064688e-003;1.808013e-005;-1.341262e-005;7.657035e-004
1;0;0;0;0;0;035;02;1.150000;3.290789e-001;-2.777669e+001;-1.400842e+001;9.028569e+000;1.087542e+001;-6.879481e+000;-4.132972e+001;-4.321499e+000;-1.306248e+001;6.161011e+000;4.812888e+000;-1.432477e+001;-9.411364e+000;-8.811343e-002;-4.689430e+000;-1.898266e+001;-3.151461e+000;-2.403356e+000;-3.754966e+000;-4.853277e+000;-2.739974e+000;-1.012544e+000;-1.275839e+000;-1.942020e+000;2.838934e-001;5.507968e-001;1.145845e+000;1.376299e+000;1.688573e+000;1.781879e+000;2.165392e+000;2.258282e+000;1.947469e+002;7.265053e-001;1.920244e+002;1.455362e-002;7.474767e-003;2.687689e-001;3.288166e-002;-1.642548e+000;-4.796867e+000;1.849055e+000;3.134792e+000;5.658755e+000;1.099592e+000;3.161026e-001;-3.500356e+000;-3.053278e-001;9.968804e-001;-1.790083e+000;-8.623139e-001;6.731650e-001;2.861712e+000;1.389530e+000;-4.264446e-001;-8.558159e-001;-1.011595e+000;-2.523856e-001;-1.822383e-001;4.088928e-002;9.761390e-002;1.252488e-001;-1.279736e-002;9.584107e-002;4.296090e-002;4.627226e-002;1.666138e-002;2.587486e-002;-1.927412e-002;-8.003545e-003;-6.893341e-001;-6.324589e-004;5.180054e-003;4.002090e-005;2.606615e-005;8.047312e-004
1;0;0;0;0;0;035;02;1.160000;3.664950e-001;-2.941619e+001;-2.216164e+001;1.313426e+001;1.670464e+001;-2.818808e+000;-3.440686e+001;-5.914700e+000;-1.481387e+001;4.291761e+000;3.542049e+000;-1.681597e+001;-1.038972e+001;-1.289913e+000;-1.964199e+000;-1.605620e+001;-3.665382e+000;-3.670410e+000;-5.157771e+000;-5.297285e+000;-3.118836e+000;-1.009838e+000;-7.991569e-001;-1.207499e+000;2.602005e-001;6.901397e-001;1.233755e+000;1.468270e+000;1.739065e+000;1.848511e+000;2.161726e+000;2.258316e+000;1.943644e+002;7.419271e-001;1.932170e+002;3.957074e-002;2.829741e-002;5.401525e-001;2.685345e-002;5.209313e-002;-4.090710e+000;2.013167e+000;3.486210e+000;3.448157e-002;5.113376e+000;-2.712117e+000;-1.815926e+000;1.051528e+000;-2.519945e-001;-2.205334e+000;-7.813317e-001;6.070421e-001;2.141489e+000;2.072242e+000;-1.472696e-001;-4.865285e-001;-5.607807e-001;-7.587604e-002;-7.513390e-002;1.169451e-001;4.850224e-001;5.134352e-001;-1.041507e-002;6.985693e-002;3.896455e-002;4.988582e-002;3.869250e-002;4.679046e-002;7.483006e-004;1.603579e-003;-2.802277e-001;1.396670e-002;6.122098e-003;4.314048e-005;5.324038e-005;3.912051e-004
1;0;0;0;0;0;035;02;1.170000;2.969438e-001;-2.798109e+001;-2.597056e+001;1.512876e+001;2.057980e+001;-8.110257e+000;-2.506428e+001;-1.140470e+001;-1.441659e+001;7.645157e+000;2.094128e+000;-1.876259e+001;-1.021119e+001;5.601748e-002;-1.406136e+000;-1.296300e+001;-3.673512e+000;-3.880845e+000;-5.358486e+000;-5.264570e+000;-3.057456e+000;-7.541272e-001;5.277745e-002;-4.105825e-001;2.570575e-001;7.478122e-001;1.270887e+000;1.522048e+000;1.808453e+000;1.911157e+000;2.202320e+000;2.288494e+000;1.941591e+002;7.726605e-001;1.935431e+002;4.100787e-002;4.122042e-002;4.662805e-001;1.901233e-002;2.115144e+000;-1.001474e+000;7.921750e-001;1.884620e+000;-4.814291e+000;5.547052e+000;-4.339146e+000;-1.617874e+000;2.491264e+000;-1.557939e-001;-2.165452e+000;-6.566771e-001;1.078556e+000;9.623717e-001;1.349518e+000;2.783757e-001;2.197369e-001;2.227941e-001;2.703780e-001;1.657886e-001;2.198178e-001;6.540909e-001;6.185584e-001;-3.276497e-003;7.187903e-003;1.046735e-002;2.852031e-002;3.854324e-002;4.657549e-002;1.077011e-002;6.989407e-003;1.556641e-001;1.542805e-002;9.338584e-003;-2.606387e-006;2.734736e-005;-2.814973e-004
1;0;0;0;0;0;035;02;1.180000;4.227336e-001;-2.269470e+001;-2.391486e+001;1.585218e+001;1.987511e+001;-1.919265e+001;-1.953247e+001;-1.655179e+001;-1.690938e+001;1.259297e+001;2.162264e+000;-2.460952e+001;-9.464644e+000;2.314897e+000;-1.735155e+000;-1.096785e+001;-2.766168e+000;-2.746859e+000;-4.100836e+000;-4.571489e+000;-2.642670e+000;-4.370493e-001;1.110862e+000;4.913435e-001;2.580861e-001;6.700104e-001;1.247580e+000;1.522037e+000;1.866728e+000;1.976388e+000;2.188780e+000;2.274786e+000;1.945471e+002;7.872853e-001;1.957111e+002;3.883579e-002;4.308262e-002;3.412623e-001;1.298158e-002;2.486090e+000;1.861606e+000;-5.791165e-001;-2.901037e-001;-5.073093e+000;3.598497e+000;-4.156789e+000;-1.831859e+000;1.898306e+000;2.111401e-001;5.071198e-001;-2.548631e+000;1.129958e+000;4.073119e-001;-7.556961e-001;4.722153e-001;5.983903e-001;6.236058e-001;4.655919e-001;2.481419e-001;1.719594e-001;3.917134e-001;3.956191e-001;1.146585e-003;-3.758504e-002;-2.323025e-002;5.784559e-003;4.915786e-003;2.349734e-002;1.580029e-002;9.193445e-003;4.578446e-001;2.279991e-003;9.509447e-003;-5.913436e-005;-4.092711e-005;-6.665737e-004
1;0;0;0;0;0;035;02;1.190000;3.960212e-001;-2.056171e+001;-1.813918e+001;1.163049e+001;1.871329e+001;-2.276402e+001;-2.103166e+001;-2.069868e+001;-2.010409e+001;1.446672e+001;4.723811e+000;-2.125525e+001;-1.315729e+001;3.502262e+000;7.906199e-003;-1.477924e+001;-2.209189e+000;-1.766447e+000;-3.169463e+000;-3.864285e+000;-2.149114e+000;-1.998491e-001;1.039606e+000;3.013510e-001;2.685681e-001;5.968010e-001;1.191269e+000;1.492017e+000;1.817457e+000;1.950818e+000;2.205716e+000;2.284994e+000;1.954338e+002;7.809665e-001;1.980941e+002;1.287248e-002;2.164555e-002;1.455497e-001;1.346724e-002;1.624958e+000;1.706721e+000;8.278914e-002;-1.879860e+000;-2.294714e+000;3.183521e+000;-2.981730e+000;-8.693336e-001;-1.139154e+000;-5.559181e-001;2.826920e+000;-3.199609e+000;4.934752e-002;-4.459032e-001;-3.054260e+000;3.794147e-001;4.173305e-001;4.474587e-001;3.391065e-001;1.031994e-001;-1.984864e-002;1.162388e-001;3.223023e-001;-2.203777e-003;-3.680357e-002;-2.564516e-002;4.526174e-003;-1.153492e-002;1.580999e-002;2.694633e-002;1.886516e-002;5.782242e-001;-6.126260e-002;1.731839e-003;-2.011740e-005;-2.347544e-005;-1.087608e-004
