l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;04;1.460000;5.991754e-001;-2.924361e+001;-7.430752e+000;1.755719e+001;2.163111e+001;-3.815683e+001;-3.172592e+001;-1.840366e+001;-4.528929e+000;-2.230508e+001;-2.156142e+001;-3.916875e+000;-2.043082e+001;-5.392968e+000;-1.250800e+001;-1.820210e+001;-1.328415e+000;-1.079564e+000;-3.406592e+000;-5.975729e+000;-3.726490e+000;-1.594396e+000;-1.087325e+000;-7.798223e-001;2.313769e-001;3.036126e-001;1.209615e+000;1.427578e+000;1.725816e+000;1.833967e+000;2.179681e+000;2.291201e+000;2.179700e+002;7.779608e-001;2.136393e+002;7.851235e-003;4.387700e-003;4.281700e-002;-6.543507e-002;-1.442399e+000;-1.490121e+000;1.600249e+000;5.243673e-001;5.728799e+000;4.393899e+000;-9.944592e-001;-4.956783e+000;-4.032694e-001;-4.374348e-001;2.094419e+000;2.462821e+000;2.297041e+000;1.763313e+000;-6.340866e-002;-2.231077e-001;-3.824686e-001;-7.912194e-001;-1.374609e-001;-4.031940e-001;-3.382309e-001;-1.207655e-001;-5.881827e-002;-1.167650e-002;6.607109e-003;2.332234e-003;9.147644e-003;6.729543e-003;1.219046e-002;1.232665e-002;-1.478839e-003;-1.258119e+000;-8.929729e-003;-8.927641e-003;4.085905e-005;3.211636e-005;2.976752e-004
0;0;0;1;0;0;035;04;1.470000;3.818655e-001;-3.012862e+001;-1.149464e+001;1.815771e+001;1.840067e+001;-2.601665e+001;-2.266372e+001;-2.161381e+001;-8.825225e+000;-2.406449e+001;-2.185624e+001;-7.843049e-001;-1.723799e+001;-4.287692e+000;-1.152177e+001;-1.735808e+001;-1.826911e+000;-1.886585e+000;-4.437068e+000;-5.764900e+000;-3.998035e+000;-2.042518e+000;-1.184902e+000;-5.529227e-001;2.182466e-001;3.560866e-001;1.203929e+000;1.422539e+000;1.721287e+000;1.857819e+000;2.220433e+000;2.304729e+000;2.166498e+002;7.710238e-001;2.126893e+002;1.796716e-002;1.169375e-002;1.475373e-001;-1.095557e-001;-1.515392e+000;-3.559295e+000;2.663175e+000;-1.416435e-002;8.531449e+000;5.433376e+000;-1.114179e+000;-5.267746e+000;-1.966007e+000;3.707489e-001;1.810194e+000;2.616885e+000;1.922765e+000;1.428668e+000;-1.601391e-002;-3.317478e-001;-5.836903e-001;-1.068717e+000;-1.918758e-001;-4.436683e-001;-3.295081e-001;-1.089800e-001;5.369699e-002;-1.316368e-002;1.580342e-002;1.959909e-002;1.859564e-002;6.641173e-003;1.775284e-002;3.147044e-002;1.145961e-002;-1.028714e+000;-8.079290e-004;-2.520128e-003;4.226507e-005;5.567089e-005;3.835437e-004
0;0;0;1;0;0;035;04;1.480000;2.856544e-001;-3.161337e+001;-1.653567e+001;2.220238e+001;1.745495e+001;-1.527224e+001;-1.686707e+001;-2.085394e+001;-1.302374e+001;-2.783861e+001;-2.099573e+001;2.722178e+000;-1.478618e+001;-4.153282e+000;-9.062966e+000;-1.726343e+001;-2.215879e+000;-2.631110e+000;-5.631810e+000;-5.976890e+000;-4.420106e+000;-2.369991e+000;-1.320610e+000;-4.494685e-001;2.019689e-001;3.735449e-001;1.245456e+000;1.450120e+000;1.724204e+000;1.875002e+000;2.274751e+000;2.336308e+000;2.158144e+002;7.800282e-001;2.133080e+002;2.669570e-002;2.050732e-002;2.283209e-001;-8.700813e-002;-1.977509e+000;-3.526265e+000;3.180674e+000;2.615655e+000;5.918543e+000;4.309218e+000;-3.417927e-001;-5.345809e+000;-3.600483e+000;1.851930e+000;4.284023e-001;1.343977e+000;2.907063e+000;1.354246e+000;-8.068007e-001;-2.740774e-001;-5.082129e-001;-1.148957e+000;-4.188906e-001;-5.225525e-001;-1.572583e-001;-6.715642e-002;2.216393e-002;-1.198649e-002;8.056223e-004;3.983228e-002;3.930291e-002;1.005281e-002;1.258872e-002;2.853994e-002;1.363909e-002;-6.748779e-001;4.549122e-003;2.820149e-003;1.274402e-005;4.284573e-005;1.990841e-004
0;0;0;1;0;0;035;04;1.490000;1.569877e-001;-3.417964e+001;-2.122784e+001;2.681690e+001;2.209105e+001;-1.128531e+001;-1.285764e+001;-2.049571e+001;-1.951035e+001;-3.456557e+001;-1.713772e+001;9.346029e-001;-1.410299e+001;-8.916874e-001;-8.047336e+000;-1.752567e+001;-2.510496e+000;-3.180759e+000;-7.013628e+000;-6.651675e+000;-5.188043e+000;-2.403997e+000;-1.326770e+000;-3.821008e-001;1.900531e-001;3.676824e-001;1.306367e+000;1.516039e+000;1.745313e+000;1.893249e+000;2.303390e+000;2.349520e+000;2.153478e+002;7.899811e-001;2.139482e+002;2.483891e-002;3.303973e-002;2.316011e-001;-1.454054e-002;-1.931930e+000;-1.647294e+000;1.973132e+000;4.696536e+000;1.717455e+000;1.450900e+000;-3.503300e-001;-4.333018e+000;-2.609847e+000;1.615767e+000;-1.484516e+000;1.339688e-001;3.878209e+000;5.004454e-001;-1.007901e+000;-1.104989e-001;-2.191536e-001;-8.561056e-001;-5.065085e-001;-4.005178e-001;-2.682567e-003;-6.582828e-002;-1.105187e-001;-7.304697e-003;-1.638652e-002;3.705750e-002;3.634362e-002;1.090574e-002;8.331299e-004;1.094570e-002;5.035114e-003;-2.599060e-001;6.185591e-003;7.081395e-003;-2.940453e-005;5.906933e-006;-1.518272e-004
0;0;0;1;0;0;035;04;1.500000;2.765736e-001;-3.710565e+001;-2.019548e+001;2.913096e+001;3.286420e+001;-1.592979e+001;-1.508287e+001;-2.067167e+001;-2.591541e+001;-3.505696e+001;-1.466103e+001;-2.634318e+000;-1.527843e+001;7.444343e+000;-7.473988e+000;-2.215230e+001;-2.357009e+000;-2.973541e+000;-7.863099e+000;-7.626794e+000;-5.744248e+000;-2.199948e+000;-1.352173e+000;-7.544135e-001;1.855412e-001;3.018428e-001;1.357557e+000;1.577343e+000;1.764067e+000;1.879196e+000;2.280902e+000;2.337001e+000;2.152466e+002;7.912278e-001;2.149430e+002;1.318325e-002;2.329969e-002;1.387504e-001;2.658266e-002;-8.978077e-001;6.459322e-001;-7.220383e-001;3.637901e+000;-1.309949e+000;-3.196391e-001;-1.011564e+000;-1.586924e+000;-3.882752e-002;8.619679e-001;-2.238669e+000;-2.169778e-001;3.510349e+000;-1.231947e+000;-8.429100e-001;2.694361e-002;6.918029e-002;-2.548680e-001;-2.390060e-001;-6.222715e-002;9.110238e-002;-5.090996e-002;-1.604380e-001;-4.943073e-004;-1.447191e-002;6.643963e-003;9.813512e-003;4.759574e-003;-1.156501e-002;-1.892924e-003;-2.964187e-003;1.685028e-001;5.808449e-003;1.030283e-002;-4.388845e-005;-3.919240e-005;-1.821138e-004
0;0;0;1;0;0;035;04;1.510000;3.137032e-001;-3.704213e+001;-1.790121e+001;2.455908e+001;3.417873e+001;-1.710061e+001;-1.630133e+001;-2.345659e+001;-2.404448e+001;-3.350455e+001;-1.694476e+001;-5.528637e+000;-1.632202e+001;9.304540e+000;-9.814034e+000;-1.995315e+001;-2.308840e+000;-2.811137e+000;-7.601952e+000;-7.472490e+000;-5.338553e+000;-2.140952e+000;-1.498262e+000;-9.530436e-001;1.899370e-001;3.100050e-001;1.333166e+000;1.540646e+000;1.755884e+000;1.859888e+000;2.272086e+000;2.329558e+000;2.156342e+002;7.963519e-001;2.167969e+002;4.199032e-003;1.443537e-002;8.558805e-002;5.875725e-002;5.984703e-001;2.603639e+000;-3.128491e+000;1.636049e-001;-2.900424e+000;-1.717283e+000;-1.746631e+000;2.236334e+000;2.373609e+000;-2.955878e-001;-1.145517e+000;-5.315943e-002;1.250338e+000;-2.931429e+000;2.708805e-001;1.429403e-001;3.223148e-001;4.493566e-001;1.796781e-001;3.099547e-001;8.928950e-002;-5.895635e-002;-1.396018e-001;6.091448e-003;-4.948759e-003;-3.301758e-002;-2.710610e-002;-4.033613e-003;-2.107459e-002;-6.903482e-003;-5.478430e-003;5.874817e-001;6.861532e-003;1.288896e-002;-3.010323e-005;-5.505061e-005;-6.769382e-005
0;0;0;1;0;0;035;04;1.520000;3.402100e-001;-3.467116e+001;-1.496933e+001;1.972110e+001;2.960062e+001;-1.891434e+001;-1.674343e+001;-2.443132e+001;-1.869130e+001;-2.856326e+001;-1.678238e+001;-5.239546e+000;-1.476156e+001;8.300350e+000;-1.433935e+001;-2.026425e+001;-2.181989e+000;-2.470020e+000;-6.611988e+000;-6.761513e+000;-4.655987e+000;-2.046001e+000;-1.489414e+000;-9.661870e-001;1.995554e-001;3.300240e-001;1.265276e+000;1.486884e+000;1.742716e+000;1.833857e+000;2.280938e+000;2.331468e+000;2.165137e+002;8.058850e-001;2.191523e+002;5.942623e-003;1.963296e-003;1.714803e-001;2.562272e-002;1.446692e+000;3.388255e+000;-3.372232e+000;-2.787648e+000;-4.255307e+000;-2.629986e+000;-2.567413e+000;4.667156e+000;2.820688e+000;-1.196781e+000;8.691689e-001;2.069888e-001;-1.281874e+000;-3.493004e+000;7.657585e-001;2.174661e-001;4.880815e-001;8.379582e-001;3.959014e-001;4.411356e-001;2.436786e-002;-4.328749e-002;-3.972631e-002;1.065851e-002;3.180683e-004;-5.428009e-002;-4.519426e-002;-9.263515e-003;-1.871884e-002;-1.422882e-003;-8.378029e-005;9.304291e-001;7.997590e-003;1.350286e-002;-5.649208e-006;-3.062392e-005;8.555131e-005
0;0;0;1;0;0;035;04;1.530000;4.189558e-001;-3.240453e+001;-1.082272e+001;1.587938e+001;2.454086e+001;-2.429515e+001;-2.061378e+001;-2.734905e+001;-1.194073e+001;-2.594438e+001;-1.755499e+001;-3.490367e+000;-1.462722e+001;4.931997e+000;-1.927180e+001;-1.711530e+001;-1.883305e+000;-1.820946e+000;-5.392400e+000;-6.185925e+000;-4.182400e+000;-2.034523e+000;-1.552931e+000;-9.742232e-001;2.135032e-001;3.288480e-001;1.187419e+000;1.425738e+000;1.735820e+000;1.810545e+000;2.268854e+000;2.324895e+000;2.176517e+002;8.169602e-001;2.210656e+002;6.845105e-003;4.043959e-003;1.662935e-001;1.803823e-002;1.346255e+000;3.571871e+000;-2.156027e+000;-2.679338e+000;-5.679957e+000;-3.899254e+000;-2.986257e+000;4.496558e+000;1.724449e+000;-1.647446e+000;2.329556e+000;-5.370060e-001;-1.930119e+000;-2.495062e+000;1.653753e-001;3.076513e-001;6.162249e-001;8.378224e-001;2.950259e-001;3.541552e-001;8.410359e-003;-1.456695e-002;3.221745e-002;1.169648e-002;-1.040167e-002;-4.503026e-002;-3.917031e-002;-9.049105e-003;-1.370671e-002;-1.853943e-003;4.815841e-003;1.114189e+000;5.720890e-003;1.132189e-002;7.498921e-006;-6.849857e-006;-2.595284e-005
0;0;0;1;0;0;035;04;1.540000;3.520609e-001;-3.219099e+001;-6.793446e+000;1.660965e+001;2.374489e+001;-3.360905e+001;-2.607658e+001;-3.156251e+001;-8.631505e+000;-2.473361e+001;-2.033982e+001;6.923912e-001;-1.509089e+001;3.221242e+000;-2.021012e+001;-1.974244e+001;-1.482446e+000;-1.028229e+000;-4.778083e+000;-6.290570e+000;-4.116646e+000;-2.131323e+000;-1.541276e+000;-9.424553e-001;2.270506e-001;2.940117e-001;1.159030e+000;1.408825e+000;1.727781e+000;1.810273e+000;2.275404e+000;2.338914e+000;2.188900e+002;8.209116e-001;2.226050e+002;7.747587e-003;6.124623e-003;1.611068e-001;9.649033e-003;8.986166e-001;2.921822e+000;-1.306562e+000;-1.310511e+000;-5.280138e+000;-4.399367e+000;-3.158746e+000;2.987686e+000;5.445434e-001;-2.215428e+000;1.556681e+000;-1.330738e+000;-1.147605e+000;-1.137432e+000;-7.017368e-001;3.221377e-001;5.814416e-001;5.983493e-001;1.357242e-001;2.652191e-001;2.860093e-002;7.553530e-003;6.332617e-002;9.485397e-003;-1.581563e-002;-2.355654e-002;-2.948751e-002;-7.226265e-003;-7.952034e-003;-3.798675e-003;6.482077e-003;1.107237e+000;9.385109e-004;7.286333e-003;7.039127e-006;7.444921e-006;-2.173182e-004
0;0;0;1;0;0;035;04;1.550000;3.979689e-001;-3.155094e+001;-4.129791e+000;1.533467e+001;2.370991e+001;-3.815303e+001;-3.113102e+001;-3.482228e+001;-6.591585e+000;-2.679713e+001;-2.340326e+001;3.153175e+000;-1.884238e+001;2.193499e+000;-1.935396e+001;-1.938718e+001;-1.120355e+000;-4.509073e-001;-4.329792e+000;-6.232832e+000;-3.837447e+000;-2.056239e+000;-1.545166e+000;-8.038222e-001;2.346718e-001;2.760029e-001;1.161138e+000;1.383823e+000;1.718106e+000;1.803146e+000;2.265583e+000;2.349915e+000;2.200170e+002;8.174431e-001;2.233978e+002;8.830753e-003;7.282391e-003;7.149184e-002;8.661392e-003;7.528063e-001;1.206304e+000;-7.946577e-001;-6.675579e-001;-2.207685e+000;-2.794253e+000;-2.715226e+000;6.944960e-001;3.154064e-001;-1.556477e+000;-8.081052e-001;-1.034676e+000;3.561337e-001;-7.486801e-002;-2.396570e+000;2.289007e-001;3.591728e-001;2.683873e-001;9.707232e-002;2.213241e-001;6.840815e-002;6.656285e-002;1.284181e-001;4.702985e-003;-1.055278e-002;-7.214880e-003;-2.141516e-002;-3.458178e-003;-4.901910e-003;-4.366827e-003;3.800106e-003;9.371048e-001;-6.826288e-003;2.824027e-003;5.894701e-006;2.660342e-006;-2.240109e-004
0;0;0;1;0;0;035;04;1.560000;3.989486e-001;-3.060487e+001;-3.706681e+000;1.346065e+001;2.346354e+001;-3.838609e+001;-3.348164e+001;-3.648843e+001;-6.427441e+000;-2.541416e+001;-2.493538e+001;-7.779128e-001;-1.930767e+001;3.931576e+000;-1.998543e+001;-2.263699e+001;-9.527752e-001;-2.478312e-001;-4.151546e+000;-6.059438e+000;-3.502368e+000;-1.892138e+000;-1.455529e+000;-7.347566e-001;2.363981e-001;2.773684e-001;1.160635e+000;1.360403e+000;1.715442e+000;1.797796e+000;2.263580e+000;2.351368e+000;2.208673e+002;8.103361e-001;2.234182e+002;1.021507e-002;5.931492e-003;5.524052e-002;3.224770e-002;7.644886e-001;-7.914426e-001;-2.628261e-001;-1.588020e+000;1.484634e+000;1.519947e-001;-1.816667e+000;-5.166312e-001;1.285371e+000;-7.269661e-001;-3.876287e+000;3.468075e-001;1.268550e+000;-3.973719e-001;-2.552689e+000;5.157652e-002;2.275592e-002;3.675365e-002;1.359056e-001;1.639365e-001;2.192538e-002;9.974451e-002;1.756738e-001;-6.566018e-004;2.745992e-003;-7.247162e-003;-1.909670e-002;5.108166e-003;1.138210e-003;-1.296687e-003;-4.995585e-004;6.627151e-001;-2.087335e-002;-7.117014e-004;2.038098e-006;-2.372892e-006;-1.506534e-004
0;0;0;1;0;0;035;04;1.570000;4.388189e-001;-2.943356e+001;-6.334583e+000;1.348059e+001;2.134375e+001;-3.294506e+001;-3.088251e+001;-3.846222e+001;-9.570286e+000;-2.402707e+001;-2.303959e+001;-6.795741e+000;-1.769221e+001;6.357498e+000;-1.975849e+001;-2.765087e+001;-1.003637e+000;-4.152817e-001;-4.363733e+000;-5.816129e+000;-3.382918e+000;-1.812075e+000;-1.262990e+000;-4.359819e-001;2.323444e-001;2.844057e-001;1.150543e+000;1.342873e+000;1.724699e+000;1.792274e+000;2.252932e+000;2.337668e+000;2.213486e+002;7.881165e-001;2.227925e+002;1.007955e-002;6.163715e-003;4.830633e-002;-7.609936e-003;5.944222e-001;-3.373875e+000;1.420590e+000;-2.967375e+000;4.341299e+000;3.739155e+000;-1.727208e+000;5.427098e-002;3.667604e+000;-1.061139e+000;-5.033204e+000;2.506009e+000;9.901854e-001;-2.160610e-001;-2.133698e+000;-2.137347e-001;-3.785871e-001;-1.989460e-001;1.015741e-001;1.093554e-001;-1.582986e-001;2.174190e-001;3.440953e-001;-4.215747e-003;3.485627e-002;-9.196627e-003;-1.792475e-002;2.383355e-002;2.849873e-002;1.291089e-002;1.986551e-003;3.817459e-001;-7.840041e-002;-6.822267e-004;-9.861864e-007;-6.945415e-007;6.476886e-007
0;0;0;1;0;0;035;04;1.580000;4.928744e-001;-2.942724e+001;-9.648263e+000;1.622256e+001;1.698787e+001;-2.878987e+001;-2.544086e+001;-3.882588e+001;-9.725310e+000;-1.969179e+001;-2.415648e+001;-1.371458e+001;-1.393193e+001;7.481991e+000;-2.199472e+001;-2.837403e+001;-1.282923e+000;-9.322627e-001;-4.577344e+000;-5.819393e+000;-3.524228e+000;-2.143779e+000;-1.183641e+000;-2.480062e-001;2.249313e-001;3.035402e-001;1.128092e+000;1.333817e+000;1.750025e+000;1.821400e+000;2.275246e+000;2.342539e+000;2.215378e+002;7.312081e-001;2.223628e+002;8.688449e-003;4.855648e-003;5.624443e-002;-2.547568e-002;5.751858e-002;-6.269693e+000;3.224710e+000;-4.467857e+000;6.134485e+000;7.270115e+000;-8.845947e-001;2.088074e+000;5.858616e+000;-1.957793e+000;-3.826420e+000;3.285501e+000;-4.455439e-001;4.311973e-001;5.612545e-001;-5.902048e-001;-8.917486e-001;-4.002480e-001;-1.826606e-002;1.015193e-002;-3.854270e-001;3.794826e-001;5.831689e-001;-2.665925e-003;9.006499e-002;-4.722500e-003;-4.923224e-003;5.111915e-002;6.435061e-002;2.330253e-002;8.142424e-003;1.688202e-001;-1.515952e-001;0;0;0;0
0;0;0;1;0;0;035;04;1.590000;3.129563e-001;-2.916765e+001;-1.802837e+001;2.105666e+001;1.211087e+001;-2.124465e+001;-1.645564e+001;-4.228960e+001;-4.671295e+000;-1.132030e+001;-2.909841e+001;-1.554451e+001;-9.000205e+000;5.369218e+000;-1.942962e+001;-2.718715e+001;-2.023954e+000;-2.001627e+000;-5.111622e+000;-5.844984e+000;-3.279740e+000;-2.721912e+000;-5.940143e-001;6.732790e-001;2.193265e-001;4.371983e-001;1.131426e+000;1.307493e+000;1.819982e+000;1.933838e+000;2.324305e+000;2.364262e+000;2.215904e+002;4.650050e-001;0;0;0;0;-6.664632e-002;-8.336474e-001;-9.646646e+000;3.611388e+000;-5.890964e+000;7.583024e+000;8.865054e+000;9.970287e-001;4.846892e+000;7.540868e+000;-8.727654e-001;-2.035861e+000;3.214036e+000;-1.469602e+000;2.074415e+000;3.169296e+000;-1.172667e+000;-1.477164e+000;-6.146754e-001;-1.206281e-001;-6.394561e-002;-5.059376e-001;4.666839e-001;8.303461e-001;2.828996e-002;1.543183e-001;6.959605e-003;1.865481e-002;7.046566e-002;9.008978e-002;2.509513e-002;1.163015e-002;5.363617e-002;-2.093525e-001;0;0;0;0
0;0;0;1;0;0;035;04;1.600000;3.345015e-001;-3.045023e+001;-2.920825e+001;2.579616e+001;5.740696e+000;-1.356387e+001;-4.344502e+000;-3.899771e+001;1.563436e+000;-2.474465e+000;-3.169494e+001;-1.553563e+001;-7.226168e+000;2.197997e+000;-1.799388e+001;-2.006258e+001;-3.393641e+000;-3.913401e+000;-5.778841e+000;-6.136341e+000;-3.503197e+000;-3.364354e+000;1.073961e-001;1.626457e+000;2.295775e-001;6.512971e-001;1.146580e+000;1.353477e+000;1.923396e+000;2.048767e+000;2.344406e+000;2.378783e+000;2.215904e+002;2.139159e-001;0;0;0;0;-6.689526e-002;-2.148631e+000;-1.192719e+001;2.088006e+000;-7.665449e+000;8.203638e+000;7.932645e+000;3.631511e+000;6.083652e+000;6.622533e+000;3.143010e+000;4.799175e-003;1.539722e+000;-1.455079e+000;4.259496e+000;4.745076e+000;-1.827904e+000;-1.903485e+000;-7.861201e-001;-1.794148e-001;-2.465994e-001;-5.033411e-001;3.326430e-001;8.668157e-001;7.038485e-002;1.788144e-001;1.854575e-002;4.532058e-002;5.959270e-002;7.692841e-002;1.249185e-002;6.972456e-003;1.053162e-002;-1.927421e-001;0;0;0;0
0;0;0;1;0;0;035;04;1.610000;1.847737e-001;-3.309030e+001;-4.478782e+001;2.675073e+001;-2.487484e+000;-2.642941e+000;2.894580e+000;-3.339116e+001;9.019801e+000;5.068609e+000;-2.363420e+001;-1.606452e+001;-4.974918e+000;1.651487e+000;-1.138683e+001;-1.596012e+001;-5.811615e+000;-6.310532e+000;-6.836361e+000;-6.260796e+000;-3.713161e+000;-3.731475e+000;4.249105e-001;2.778517e+000;3.714711e-001;8.821189e-001;1.176096e+000;1.426317e+000;1.990342e+000;2.129039e+000;2.343827e+000;2.377697e+000;2.215904e+002;0;0;0;0;0;-1.967033e-002;-3.297169e+000;-1.098862e+001;-5.657682e-001;-8.465360e+000;7.483472e+000;4.278822e+000;5.517115e+000;5.174927e+000;3.315393e+000;8.255228e+000;1.548160e+000;-1.427632e-001;-3.398175e-001;5.060826e+000;5.504594e+000;-2.136801e+000;-1.871230e+000;-7.984005e-001;-1.579118e-001;-4.233303e-001;-3.950556e-001;-8.711807e-002;5.361719e-001;1.098797e-001;1.383069e-001;2.051866e-002;5.248938e-002;1.701593e-002;2.961273e-002;4.139662e-004;1.100922e-003;0;-8.002345e-002;0;0;0;0
0;0;0;1;0;0;035;04;1.620000;2.224894e-001;-3.820907e+001;-5.590450e+001;2.381555e+001;-1.404020e+001;2.927465e+000;4.547261e+000;-2.511754e+001;1.384740e+001;5.226426e+000;-1.117354e+001;-1.343058e+001;-8.245965e+000;2.065459e+000;-4.718638e+000;-1.026216e+001;-8.528615e+000;-8.295234e+000;-7.645575e+000;-6.508562e+000;-4.540514e+000;-4.155703e+000;-2.988859e-002;3.033453e+000;5.007832e-001;9.751517e-001;1.198485e+000;1.501008e+000;1.962809e+000;2.108442e+000;2.327944e+000;2.370684e+000;2.215904e+002;0;0;0;0;0;9.387908e-003;-4.017321e+000;-6.297392e+000;-2.954969e+000;-7.873336e+000;5.692573e+000;1.421828e+000;6.078587e+000;2.744281e+000;-6.597440e-001;1.027526e+001;2.964789e+000;-4.134665e-001;6.582149e-001;4.537164e+000;4.959623e+000;-1.872463e+000;-1.390483e+000;-5.899511e-001;-8.321543e-002;-5.220654e-001;-3.907413e-001;-6.404447e-001;-8.960438e-002;1.003167e-001;5.373460e-002;2.222776e-003;1.661882e-002;-3.536005e-002;-2.464867e-002;-1.384473e-002;-1.250010e-002;0;3.136543e-002;0;0;0;0
0;0;0;1;0;0;035;04;1.630000;2.706107e-001;-4.177407e+001;-5.962333e+001;1.921813e+001;-2.032548e+001;7.927042e+000;4.925907e-001;-2.164411e+001;1.506135e+001;1.406222e+000;1.917036e+000;-8.856234e+000;-9.204123e+000;3.736400e+000;-7.631100e-001;-4.564386e+000;-1.014047e+001;-9.166863e+000;-8.170258e+000;-6.448433e+000;-4.877733e+000;-4.301516e+000;-9.609624e-001;2.650641e+000;6.331223e-001;9.668057e-001;1.208067e+000;1.496174e+000;1.885355e+000;2.052064e+000;2.334606e+000;2.373816e+000;2.215904e+002;1.718457e-001;0;0;0;0;3.193249e-002;-5.925521e+000;1.044822e+000;-4.197865e+000;-4.449439e+000;2.991518e+000;1.783339e+000;7.451195e+000;-1.365376e-001;-3.980932e+000;7.188544e+000;4.325816e+000;1.212281e+000;1.107514e+000;2.496650e+000;4.192514e+000;-1.266907e+000;-9.959841e-001;-4.265707e-001;-2.569235e-001;-8.417719e-001;-7.043366e-001;-1.327296e+000;-1.149304e+000;4.636794e-002;-3.095791e-002;-2.679000e-002;-2.070468e-002;-6.372155e-002;-5.273324e-002;-2.059386e-002;-1.759586e-002;0;9.084720e-002;0;0;0;0
0;0;0;1;0;0;035;04;1.640000;3.385226e-001;-4.619495e+001;-5.327745e+001;1.478762e+001;-2.470699e+001;9.614005e+000;3.965631e+000;-1.447830e+001;1.226406e+001;-3.941992e+000;6.905726e+000;-4.315829e+000;-7.178898e+000;4.446615e+000;-6.199198e-001;-9.623330e-001;-1.059153e+001;-9.437652e+000;-8.061648e+000;-6.458600e+000;-5.531239e+000;-5.033040e+000;-2.401891e+000;1.242373e+000;6.003353e-001;8.776267e-001;1.141709e+000;1.401643e+000;1.799089e+000;1.964011e+000;2.279794e+000;2.318223e+000;2.215904e+002;2.848202e-001;0;0;0;0;-1.115497e-002;-8.573618e+000;6.403816e+000;-4.518898e+000;5.631782e-001;9.902356e-001;3.171289e+000;8.526270e+000;-2.229097e+000;-4.696439e+000;2.648263e+000;3.946457e+000;3.597171e+000;1.353660e+000;7.989551e-001;1.643017e+000;-8.475333e-001;-9.591789e-001;-5.520384e-001;-6.694252e-001;-1.211223e+000;-1.101178e+000;-1.866910e+000;-2.116226e+000;-2.869726e-002;-6.656858e-002;-4.447609e-002;-3.644570e-002;-6.210563e-002;-5.008787e-002;-2.584949e-002;-2.043285e-002;0;4.677769e-002;0;0;0;0
0;0;0;1;0;0;035;04;1.650000;2.864196e-001;-5.872496e+001;-4.087723e+001;1.027537e+001;-1.940128e+001;8.971381e+000;1.210209e+001;-1.454802e+000;9.128783e+000;-1.025184e+001;3.268894e+000;1.007181e+000;5.529520e-001;5.998480e+000;-9.529369e-001;3.525392e-001;-1.111469e+001;-1.071924e+001;-8.761178e+000;-7.570394e+000;-7.426659e+000;-6.814489e+000;-5.025566e+000;-2.072464e+000;5.535347e-001;7.760919e-001;1.070534e+000;1.372476e+000;1.753594e+000;1.937588e+000;2.264933e+000;2.315948e+000;2.215904e+002;3.118259e-001;0;0;0;0;-6.317672e-002;-1.112407e+001;7.938162e+000;-4.374425e+000;4.543284e+000;-7.312468e-001;4.028871e+000;9.290034e+000;-2.167032e+000;-3.012096e+000;-9.268911e-001;3.533128e+000;4.128784e+000;1.730717e+000;7.226973e-001;-2.823978e-001;-8.032619e-001;-1.228216e+000;-8.820530e-001;-1.175087e+000;-1.573981e+000;-1.390137e+000;-2.061796e+000;-2.676830e+000;-9.509102e-002;-5.982363e-002;-4.032562e-002;-1.335353e-002;-4.327326e-002;-2.971675e-002;-1.941366e-002;-9.873318e-003;0;-3.541380e-004;0;0;0;0
