l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;07;1.440000;3.348618e-001;-3.257027e+001;-4.660078e+001;1.526451e+001;8.193621e+000;-1.208462e+001;-1.100660e+001;-1.098424e+001;9.728026e+000;-7.817173e+000;-3.182769e+001;9.302932e+000;-2.348752e+000;-1.767134e+001;-6.181962e+000;-5.638470e+000;-6.620260e+000;-6.638361e+000;-6.680340e+000;-6.611540e+000;-2.657502e+000;-1.686801e+000;8.847671e-001;1.756134e+000;4.177693e-001;1.112919e+000;1.334098e+000;1.503739e+000;1.936878e+000;2.136770e+000;2.361338e+000;2.387208e+000;2.331288e+002;0;0;0;0;0;-1.119523e-001;-2.849589e+000;-8.822061e+000;-8.848060e-001;-8.284250e+000;-2.989151e+000;9.094106e+000;4.223302e+000;2.207809e+000;5.240567e+000;2.913694e+000;4.954158e+000;5.306608e+000;-2.659444e-001;4.167090e+000;5.760285e+000;-2.019841e+000;-1.364834e+000;-4.027015e-001;-1.542548e-001;-5.565293e-001;-5.405516e-001;4.591665e-001;5.217613e-001;7.960813e-002;1.200644e-001;2.249782e-002;4.639586e-002;8.179495e-002;6.710944e-002;1.254389e-002;7.808733e-003;0;-1.007128e-001;0;0;0;0
0;0;0;1;0;0;035;07;1.450000;1.107593e-001;-3.662694e+001;-5.461965e+001;1.474585e+001;-1.966348e+000;-1.909019e+001;-3.027505e+000;-8.965532e+000;7.826128e+000;1.272440e+000;-2.481460e+001;1.573970e+001;5.188318e+000;-1.559545e+001;-8.794603e-001;-1.225405e+000;-8.903817e+000;-7.557371e+000;-7.134614e+000;-6.883952e+000;-3.620564e+000;-2.564704e+000;1.262036e+000;2.105617e+000;5.087719e-001;1.119593e+000;1.339664e+000;1.554529e+000;2.023511e+000;2.172837e+000;2.370437e+000;2.388832e+000;2.331288e+002;0;0;0;0;0;-7.539423e-002;-5.199853e+000;-5.336884e+000;5.508776e-002;-5.822570e+000;-3.020089e+000;8.280006e+000;2.233422e+000;-1.949271e+000;5.920109e+000;3.941276e+000;3.826982e+000;2.183623e+000;2.218851e+000;4.548327e+000;1.984826e+000;-1.752089e+000;-1.221969e+000;-7.078899e-001;-4.725444e-001;-1.152153e+000;-9.268829e-001;-1.818052e-002;-5.790240e-002;5.201893e-002;1.947027e-002;2.128386e-002;5.026308e-002;6.314604e-002;3.576336e-002;9.709644e-003;4.307079e-003;0;-3.516597e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.460000;2.405859e-001;-4.236051e+001;-5.599385e+001;1.687520e+001;-5.760045e+000;-2.195211e+001;3.737574e+000;-8.726512e+000;1.635750e+000;6.432756e+000;-2.176636e+001;2.180339e+001;6.152251e+000;-1.253278e+001;4.916437e+000;-3.029326e+000;-1.006441e+001;-8.357841e+000;-7.926270e+000;-7.485205e+000;-5.164858e+000;-3.718103e+000;1.004309e+000;1.676925e+000;5.013487e-001;1.041647e+000;1.366288e+000;1.597036e+000;2.070137e+000;2.203375e+000;2.379631e+000;2.389430e+000;2.331288e+002;0;0;0;0;0;-6.578552e-003;-7.317445e+000;-2.031721e+000;1.133507e+000;-8.108112e-001;-5.653908e-001;7.412519e+000;1.529259e+000;-3.221302e+000;4.204504e+000;2.658504e+000;1.023751e+000;-1.914235e+000;3.078738e+000;3.580225e+000;-5.761857e-001;-1.308061e+000;-1.350062e+000;-1.095852e+000;-8.778055e-001;-1.516752e+000;-1.158727e+000;-5.602334e-001;-6.229848e-001;2.010850e-002;-3.073025e-002;3.242896e-002;4.928190e-002;3.866584e-002;1.984553e-002;5.292010e-003;2.728224e-003;0;0;0;0;0;0
0;0;0;1;0;0;035;07;1.470000;2.324532e-001;-5.264380e+001;-5.672394e+001;1.937536e+001;-2.419640e+000;-1.973635e+001;1.277106e+001;-5.645743e+000;-9.512410e-001;1.180973e+001;-2.053769e+001;1.641365e+001;-1.112700e+000;-8.373752e+000;7.056227e+000;-3.359090e+000;-1.127622e+001;-1.030406e+001;-9.504797e+000;-8.906375e+000;-7.166803e+000;-5.226654e+000;-8.035942e-002;5.342368e-001;5.056244e-001;1.004295e+000;1.417663e+000;1.671388e+000;2.101353e+000;2.212642e+000;2.382890e+000;2.394381e+000;2.331288e+002;0;0;0;0;0;-9.426544e-003;-7.422728e+000;-3.199963e-001;4.123678e-001;2.514904e+000;1.671553e+000;5.950909e+000;1.462713e+000;-2.309785e+000;1.085162e+000;1.996345e+000;-1.648044e+000;-5.008739e+000;3.240148e+000;1.748755e+000;-1.864693e+000;-9.277397e-001;-1.385485e+000;-1.162783e+000;-9.269745e-001;-1.382159e+000;-9.740578e-001;-8.310304e-001;-8.482251e-001;8.853549e-003;-2.390211e-002;3.884883e-002;3.841510e-002;7.337070e-003;3.661775e-003;-3.722429e-004;9.992600e-004;0;0;0;0;0;0
0;0;0;1;0;0;035;07;1.480000;2.411221e-001;-6.114906e+001;-5.570724e+001;1.861729e+001;4.366210e+000;-1.458849e+001;1.815671e+001;-4.997843e+000;-1.989799e+000;7.936701e+000;-2.067362e+001;1.408471e+001;-8.769417e+000;-5.888495e+000;7.751316e+000;-7.452557e+000;-1.197436e+001;-1.201533e+001;-1.097451e+001;-9.989356e+000;-8.468141e+000;-6.149462e+000;-1.245202e+000;-5.731007e-001;5.198855e-001;1.016916e+000;1.457243e+000;1.691719e+000;2.091287e+000;2.216095e+000;2.381571e+000;2.398075e+000;2.331288e+002;0;0;0;0;0;-4.573226e-002;-4.752641e+000;-2.053158e-001;-4.778830e-001;2.999624e+000;1.769014e+000;2.825463e+000;1.282361e+000;-1.153833e+000;-1.708893e+000;2.224415e+000;-1.759642e+000;-4.487948e+000;1.993482e+000;2.007895e-001;-1.535664e+000;-5.537173e-001;-9.506661e-001;-8.147820e-001;-5.952181e-001;-7.741551e-001;-4.333487e-001;-6.246493e-001;-5.854863e-001;2.017545e-002;7.211185e-003;3.544309e-002;2.382870e-002;-1.537151e-002;-4.458833e-003;-5.530500e-003;-1.172090e-003;0;4.199144e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.490000;6.335849e-002;-6.434631e+001;-5.636293e+001;1.593665e+001;5.545043e+000;-1.441423e+001;1.951747e+001;-3.516301e+000;-1.910024e+000;5.946276e+000;-1.537924e+001;1.135882e+001;-1.239454e+001;-2.716851e+000;6.446873e+000;-8.337254e+000;-1.258754e+001;-1.265605e+001;-1.142441e+001;-1.026675e+001;-8.879719e+000;-6.219313e+000;-1.768360e+000;-1.010496e+000;5.437712e-001;1.012447e+000;1.488431e+000;1.699263e+000;2.049622e+000;2.184786e+000;2.367605e+000;2.389506e+000;2.331288e+002;0;0;0;0;0;-3.409365e-002;3.851452e-001;-3.112045e-001;-6.655731e-001;1.542358e+000;-2.744888e-001;-1.216012e+000;8.982509e-001;-6.649512e-001;-3.160074e+000;2.667433e+000;7.658523e-001;-1.276061e+000;7.802787e-001;-2.241824e-001;-1.339041e-001;2.348509e-002;3.948593e-003;-5.835591e-002;5.081205e-002;9.416437e-002;3.368315e-001;-5.817801e-004;3.832652e-002;2.331111e-002;2.420112e-002;2.721149e-002;1.013776e-002;-2.546871e-002;-4.242611e-003;-8.119965e-003;-3.908992e-003;0;1.026686e-001;0;0;0;0
0;0;0;1;0;0;035;07;1.500000;9.647193e-002;-6.027246e+001;-5.720093e+001;1.620514e+001;5.255736e+000;-1.576811e+001;1.449168e+001;-3.379426e+000;-3.654023e+000;8.200164e-001;-1.322351e+001;1.553260e+001;-1.064657e+001;-5.393826e+000;6.225061e+000;-8.218564e+000;-1.217734e+001;-1.193518e+001;-1.104037e+001;-9.781109e+000;-8.179175e+000;-5.388517e+000;-1.274937e+000;-4.781400e-001;5.831525e-001;1.073627e+000;1.508120e+000;1.702242e+000;2.019145e+000;2.195009e+000;2.359621e+000;2.386007e+000;2.331288e+002;2.099572e-001;0;0;0;0;3.475233e-003;4.855466e+000;-1.782799e-001;-5.090020e-001;1.116433e+000;-2.387290e+000;-4.827996e+000;1.468078e+000;-1.848207e-001;-2.488275e+000;2.948948e+000;3.101950e+000;2.071107e+000;-8.355691e-002;-4.630800e-001;1.470707e+000;5.678375e-001;8.783427e-001;6.084781e-001;5.594233e-001;8.354107e-001;9.897977e-001;5.810042e-001;5.459291e-001;2.282960e-002;3.912110e-002;2.187139e-002;4.446721e-003;-2.265353e-002;-9.303093e-004;-1.020687e-002;-4.105830e-003;1.061401e-001;1.738195e-001;0;0;0;0
0;0;0;1;0;0;035;07;1.510000;1.343100e-001;-5.115637e+001;-5.753312e+001;1.725357e+001;4.847389e+000;-2.051899e+001;8.523512e+000;-1.963697e+000;-3.443885e+000;-4.322956e-001;-1.092558e+001;1.951897e+001;-6.554432e+000;-4.719693e+000;6.698442e+000;-3.645606e+000;-1.105731e+001;-1.032440e+001;-9.763644e+000;-8.756438e+000;-6.840464e+000;-3.922969e+000;-6.840078e-002;6.783891e-001;5.905464e-001;1.096946e+000;1.528282e+000;1.716815e+000;2.010080e+000;2.201972e+000;2.353265e+000;2.380870e+000;2.331288e+002;4.083645e-001;0;0;0;0;3.868831e-002;6.768027e+000;1.899992e+000;-3.663886e-001;3.078798e+000;-2.505777e+000;-7.678699e+000;1.449359e+000;-1.340622e-001;-2.555805e+000;7.530282e-001;3.414363e+000;2.933075e+000;-7.634395e-001;-1.782581e+000;1.526314e+000;1.158822e+000;1.390463e+000;9.233692e-001;7.180175e-001;1.209694e+000;1.236067e+000;6.893712e-001;5.639579e-001;-1.153780e-002;3.634297e-002;5.346775e-003;-1.031789e-002;-2.737616e-002;-9.668636e-003;-1.323304e-002;-6.865096e-003;2.657135e-001;1.893177e-001;0;0;0;0
0;0;0;1;0;0;035;07;1.520000;2.230225e-001;-4.346669e+001;-5.601355e+001;1.541382e+001;1.029720e+001;-2.347256e+001;-4.862887e-001;1.566245e+000;-2.146972e+000;-1.315390e+000;-8.155713e+000;2.551438e+001;-1.333935e+000;-5.304859e+000;5.310131e+000;-2.444846e+000;-9.900292e+000;-8.789443e+000;-8.762502e+000;-7.947395e+000;-5.310715e+000;-2.348646e+000;8.098395e-001;1.312102e+000;6.106459e-001;1.170272e+000;1.546674e+000;1.705177e+000;1.997790e+000;2.202850e+000;2.337707e+000;2.381864e+000;2.336595e+002;6.649151e-001;0;0;0;0;1.093475e-002;5.932253e+000;5.969340e+000;-6.916183e-001;5.144694e+000;-1.019651e+000;-9.867151e+000;-1.199610e+000;-1.157718e+000;-1.929448e+000;-1.097148e+000;-1.695219e-001;1.044439e+000;-1.149614e+000;-3.839972e+000;-7.038882e-001;1.663808e+000;1.661648e+000;9.941700e-001;6.077104e-001;1.139513e+000;9.819954e-001;2.350301e-001;3.473767e-002;-5.700283e-002;-3.269275e-002;-2.912310e-002;-4.099846e-002;-5.048306e-002;-4.437435e-002;-1.932466e-002;-1.384928e-002;3.474136e-001;1.469235e-001;0;0;0;0
0;0;0;1;0;0;035;07;1.530000;1.935247e-001;-3.890906e+001;-4.745667e+001;1.450037e+001;1.841830e+001;-2.309088e+001;-1.138704e+001;1.257660e+000;-3.333860e+000;-5.765047e+000;-1.414800e+001;2.343974e+001;-2.385483e+000;-6.578532e+000;-2.008568e+000;-3.592541e+000;-7.931956e+000;-7.276604e+000;-7.946498e+000;-7.593518e+000;-4.265479e+000;-1.558915e+000;6.361077e-001;9.141725e-001;4.723355e-001;1.145839e+000;1.495887e+000;1.646206e+000;1.923419e+000;2.132522e+000;2.312397e+000;2.357253e+000;2.341921e+002;7.191098e-001;2.371198e+002;0;0;0;-1.728807e-002;3.879900e+000;1.028732e+001;-6.604397e-001;4.776534e+000;1.411775e+000;-1.054534e+001;-7.191794e+000;-3.325291e+000;-2.222649e+000;-3.202616e+000;-4.814198e+000;-2.475516e+000;-1.575963e+000;-5.823082e+000;-4.550594e+000;2.060470e+000;1.828045e+000;8.969038e-001;4.803270e-001;8.153375e-001;3.628196e-001;-4.501987e-001;-5.695273e-001;-9.317203e-002;-1.293267e-001;-8.240557e-002;-8.351052e-002;-8.169286e-002;-8.521161e-002;-2.114832e-002;-2.101421e-002;5.579376e-002;9.057420e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.540000;1.215383e-001;-3.673485e+001;-3.239246e+001;1.412365e+001;2.419375e+001;-1.958042e+001;-2.488880e+001;-1.098815e+001;-9.497626e+000;-6.160847e+000;-1.709804e+001;1.272460e+001;-7.508845e+000;-1.021247e+001;-8.621291e+000;-1.176454e+001;-5.420979e+000;-5.150830e+000;-6.978097e+000;-7.324017e+000;-3.769101e+000;-1.660567e+000;-4.520409e-001;-4.223434e-001;3.572438e-001;8.857160e-001;1.378702e+000;1.532555e+000;1.810060e+000;2.007862e+000;2.283432e+000;2.328570e+000;2.343343e+002;7.892019e-001;2.347610e+002;0;0;8.367876e-001;4.049822e-003;2.312506e+000;1.246756e+001;-2.925096e-001;1.359874e+000;2.825337e+000;-8.181766e+000;-1.317392e+001;-6.207930e+000;-1.901365e+000;-2.364576e+000;-7.650487e+000;-5.854218e+000;-1.146206e+000;-5.336414e+000;-7.125018e+000;2.154249e+000;1.918448e+000;8.106083e-001;5.836066e-001;4.055814e-001;-2.493212e-001;-8.846909e-001;-8.368120e-001;-9.983592e-002;-2.245295e-001;-1.294732e-001;-1.148248e-001;-9.573716e-002;-1.055177e-001;-1.716709e-002;-2.244084e-002;-6.933548e-001;3.324934e-002;-4.226956e-003;0;0;0
0;0;0;1;0;0;035;07;1.550000;9.861173e-002;-3.512279e+001;-1.790709e+001;1.459645e+001;2.178178e+001;-1.540619e+001;-3.200193e+001;-3.164547e+001;-1.639501e+001;-9.122810e+000;-2.246750e+001;1.842871e+000;-1.584456e+001;-1.014570e+001;-1.545126e+001;-2.173873e+001;-2.994617e+000;-3.003475e+000;-6.171328e+000;-6.666492e+000;-3.534583e+000;-2.452910e+000;-1.688454e+000;-1.302025e+000;2.513874e-001;5.925904e-001;1.200240e+000;1.385574e+000;1.695481e+000;1.873408e+000;2.274661e+000;2.302446e+000;2.330704e+002;7.990921e-001;2.292788e+002;8.154580e-002;0;5.767719e-001;4.842364e-002;1.195332e+000;1.074414e+001;-6.560317e-001;-2.822831e+000;2.813098e+000;-2.057087e+000;-1.242523e+001;-7.334929e+000;-1.514562e+000;7.473481e-001;-7.028844e+000;-7.000575e+000;-8.662901e-002;-2.236438e+000;-6.665385e+000;1.642151e+000;1.523198e+000;6.388718e-001;7.816416e-001;8.216548e-002;-5.550950e-001;-8.900779e-001;-7.318175e-001;-6.488045e-002;-2.136974e-001;-1.414439e-001;-1.153904e-001;-7.409600e-002;-8.687550e-002;-7.398677e-003;-1.230037e-002;-1.644907e+000;8.020913e-003;-2.562148e-002;0;0;-2.456365e-004
0;0;0;1;0;0;035;07;1.560000;2.907281e-001;-3.379730e+001;-8.450555e+000;1.390322e+001;1.541483e+001;-1.318823e+001;-3.108768e+001;-4.785179e+001;-2.665605e+001;-9.143334e+000;-1.581884e+001;-1.939613e+000;-2.387549e+001;-9.252308e+000;-1.465060e+001;-2.899684e+001;-1.597717e+000;-1.333769e+000;-5.597046e+000;-5.492875e+000;-3.648256e+000;-3.148254e+000;-2.451334e+000;-1.763859e+000;2.219404e-001;3.242496e-001;1.047131e+000;1.261369e+000;1.633073e+000;1.804819e+000;2.270740e+000;2.297063e+000;2.307536e+002;7.911707e-001;2.238030e+002;5.951200e-002;2.727056e-002;3.796580e-001;8.011865e-002;3.064224e-001;6.378767e+000;-1.770290e+000;-5.585092e+000;2.749387e+000;4.876018e+000;-4.390570e+000;-6.325044e+000;-1.862335e+000;3.012463e+000;-4.244643e+000;-5.762073e+000;-3.930125e-001;5.954348e-001;-2.159918e+000;7.502257e-001;6.006069e-001;4.133919e-001;9.009803e-001;-9.871564e-002;-5.462031e-001;-6.282550e-001;-5.173640e-001;-3.096559e-002;-1.012484e-001;-1.201956e-001;-8.387458e-002;-3.588494e-002;-4.289220e-002;-3.955650e-003;-3.310204e-003;-2.270589e+000;-2.169638e-002;-2.506330e-002;-3.181629e-005;0;-1.003786e-003
0;0;0;1;0;0;035;07;1.570000;3.510480e-001;-3.440117e+001;-5.706928e+000;1.133042e+001;8.693603e+000;-1.222149e+001;-1.857304e+001;-4.243668e+001;-3.142930e+001;-1.184661e+001;-1.105086e+001;-4.372372e+000;-2.920503e+001;-7.491760e+000;-1.017611e+001;-2.830331e+001;-1.632831e+000;-1.569146e+000;-5.442665e+000;-4.600881e+000;-3.915074e+000;-3.590546e+000;-2.814636e+000;-2.074157e+000;2.155849e-001;3.580855e-001;9.544533e-001;1.204847e+000;1.641432e+000;1.799666e+000;2.281750e+000;2.311504e+000;2.277579e+002;7.582300e-001;2.187709e+002;2.214478e-002;1.911441e-002;1.070002e-001;4.236006e-002;-5.166702e-001;1.419777e+000;-3.655602e+000;-6.129483e+000;3.043131e+000;9.051744e+000;6.186119e+000;-2.992393e+000;-1.963036e+000;3.615861e+000;-1.567053e+000;-1.819296e+000;-7.154338e-001;2.013677e+000;2.249450e+000;-2.599080e-001;-4.710289e-001;2.789063e-001;7.764317e-001;-1.459420e-001;-3.091191e-001;-3.398066e-001;-3.865231e-001;1.356757e-002;2.620245e-002;-7.018457e-002;-3.165110e-002;-3.060543e-003;-4.625964e-003;-6.873965e-003;1.322484e-003;-2.211964e+000;-3.882694e-002;-3.829166e-003;-2.379371e-005;-1.207641e-005;-1.319446e-004
0;0;0;1;0;0;035;07;1.580000;3.959135e-001;-3.556355e+001;-6.598700e+000;6.905216e+000;2.812381e+000;-7.425833e+000;-7.223156e+000;-2.754539e+001;-3.360571e+001;-1.411062e+001;-7.744042e+000;-5.390989e+000;-2.963897e+001;-1.350451e+001;-8.281693e+000;-1.928184e+001;-2.350744e+000;-2.864960e+000;-5.275469e+000;-3.851921e+000;-4.072434e+000;-3.822765e+000;-3.030225e+000;-2.623097e+000;2.203171e-001;4.967262e-001;9.006177e-001;1.203545e+000;1.657660e+000;1.830272e+000;2.260109e+000;2.307490e+000;2.256376e+002;7.011511e-001;2.166310e+002;1.492259e-002;4.627291e-003;1.321300e-001;-1.827481e-002;-1.250002e+000;-3.043697e+000;-5.194018e+000;-6.542740e+000;3.182693e+000;8.890395e+000;1.150271e+001;1.168970e+000;-9.437607e-001;1.306941e+000;1.485996e+000;2.607531e+000;-2.181354e-001;1.256085e+000;5.004014e+000;-1.136353e+000;-1.217170e+000;1.531661e-001;4.830535e-001;-9.477799e-002;-1.379764e-001;-1.328130e-001;-2.075981e-001;5.572946e-002;1.107677e-001;-1.863932e-002;1.334453e-002;1.443828e-002;2.174279e-002;-7.856417e-003;2.220154e-003;-1.555930e+000;-4.877406e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.590000;2.578194e-001;-3.682302e+001;-1.173413e+001;-1.825535e-001;-2.564409e+000;-3.071735e+000;1.324533e+000;-1.086807e+001;-2.788215e+001;-1.645435e+001;-8.425590e+000;-4.266706e+000;-2.205930e+001;-1.159677e+001;-8.567322e+000;-1.534898e+001;-3.917643e+000;-4.593024e+000;-4.937584e+000;-3.604810e+000;-4.052204e+000;-3.661250e+000;-3.098042e+000;-2.805021e+000;3.200369e-001;6.373643e-001;9.225745e-001;1.256230e+000;1.667884e+000;1.837552e+000;2.245607e+000;2.303845e+000;2.245686e+002;6.499672e-001;0;0;0;0;-5.510160e-002;-1.602644e+000;-5.387860e+000;-5.327691e+000;-6.854727e+000;1.858759e+000;6.488083e+000;1.038681e+001;4.558434e+000;1.318006e+000;-7.389026e-001;4.470685e+000;5.169288e+000;1.806464e+000;8.148546e-001;4.369746e+000;-1.605282e+000;-1.318861e+000;1.400038e-001;1.906571e-001;-9.468188e-002;-9.585126e-002;-4.219890e-003;2.270508e-002;9.236350e-002;9.771228e-002;1.721228e-002;3.600634e-002;1.862741e-002;3.347557e-002;1.343918e-003;6.423497e-003;-7.447647e-001;-4.397030e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.600000;2.459684e-001;-3.883638e+001;-2.065544e+001;-6.310380e+000;-1.166987e+001;-1.849639e+000;3.415514e+000;-6.122532e+000;-2.258477e+001;-1.155827e+001;-1.059677e+001;5.437535e+000;-1.441070e+001;-8.290482e+000;-9.174563e+000;-1.045394e+001;-6.137076e+000;-5.907681e+000;-5.083755e+000;-3.575642e+000;-4.053581e+000;-3.802784e+000;-2.973696e+000;-2.436418e+000;4.483617e-001;7.384486e-001;9.698742e-001;1.302400e+000;1.692038e+000;1.894590e+000;2.249529e+000;2.311993e+000;2.245686e+002;6.014318e-001;0;0;0;0;-6.249785e-002;-1.793866e+000;-5.097929e+000;-4.023473e+000;-7.072003e+000;-5.739747e-001;5.485593e+000;7.424235e+000;7.417895e+000;4.511435e+000;-1.636602e+000;6.655430e+000;4.768031e+000;4.353959e+000;1.845350e+000;2.807994e+000;-1.621859e+000;-9.960653e-001;1.699074e-001;-4.589677e-003;-1.739921e-001;-2.249567e-001;4.058871e-002;1.937539e-001;9.594083e-002;4.807359e-002;2.327077e-002;2.743089e-002;1.772389e-002;3.761871e-002;1.957674e-002;1.624021e-002;-2.138092e-001;-2.971714e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.610000;1.505125e-001;-4.077797e+001;-2.561786e+001;-8.700231e+000;-1.833891e+001;-5.715791e+000;8.548038e+000;-1.214057e+000;-1.414760e+001;-6.532757e+000;-1.331901e+001;1.256679e+001;-1.097273e+001;-1.066452e+000;-5.655397e+000;-1.086853e+001;-7.766075e+000;-6.642090e+000;-4.838503e+000;-3.785735e+000;-4.397910e+000;-4.079792e+000;-2.863999e+000;-2.053971e+000;5.633801e-001;7.257857e-001;1.005886e+000;1.335451e+000;1.717380e+000;1.934885e+000;2.293760e+000;2.341370e+000;2.245686e+002;5.882382e-001;0;0;0;0;-3.749096e-002;-1.809547e+000;-2.677232e+000;-2.200970e+000;-6.114752e+000;-2.419914e+000;5.437447e+000;5.006648e+000;7.553754e+000;5.427309e+000;-1.629607e+000;5.782543e+000;2.345219e+000;4.440610e+000;3.103865e+000;1.741059e+000;-1.192369e+000;-5.654657e-001;2.377948e-001;-4.282885e-002;-2.709840e-001;-3.835585e-001;-1.226196e-002;1.389450e-001;6.377965e-002;-1.012814e-003;4.982644e-003;2.926969e-003;1.193886e-002;3.092930e-002;2.930493e-002;2.020412e-002;0;-1.013114e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.620000;1.370776e-001;-4.255540e+001;-2.514648e+001;-8.953313e+000;-2.466038e+001;-8.973679e+000;1.659306e+001;4.748774e+000;-3.383505e+000;3.485760e+000;-1.348035e+001;1.946941e+001;-1.134210e+001;3.000133e+000;-5.109056e-001;-7.482090e+000;-8.535821e+000;-6.820754e+000;-4.475473e+000;-3.784407e+000;-4.769541e+000;-4.738277e+000;-2.944302e+000;-2.029853e+000;5.783496e-001;6.928835e-001;9.753156e-001;1.301089e+000;1.721532e+000;1.969699e+000;2.333916e+000;2.369928e+000;2.245686e+002;5.834299e-001;0;0;0;0;-2.596490e-002;-1.683785e+000;3.747145e-001;-8.319675e-001;-3.942239e+000;-3.135139e+000;4.480134e+000;3.679691e+000;6.246978e+000;4.439338e+000;-1.414320e+000;2.819018e+000;9.001518e-001;4.239544e+000;3.767045e+000;7.938274e-001;-6.136295e-001;-2.024460e-001;2.888545e-001;-7.809274e-002;-3.147770e-001;-4.354030e-001;-1.455295e-001;-9.011281e-002;2.096752e-002;-2.916510e-002;-1.470092e-002;-1.875248e-002;7.321835e-004;1.023556e-002;2.607718e-002;1.579571e-002;5.808777e-001;1.732181e-002;0;0;0;0
0;0;0;1;0;0;035;07;1.630000;1.248100e-001;-4.401125e+001;-2.287477e+001;-9.865937e+000;-2.664291e+001;-1.160928e+001;2.192300e+001;8.729520e+000;2.859868e-001;3.160182e+000;-1.513183e+001;1.763007e+001;-1.186750e+001;4.960974e+000;2.620174e+000;-8.129608e+000;-8.680117e+000;-6.963816e+000;-4.052752e+000;-3.714572e+000;-5.049143e+000;-5.111296e+000;-3.174048e+000;-2.313579e+000;5.739412e-001;6.550828e-001;9.447671e-001;1.271521e+000;1.712832e+000;1.954644e+000;2.349938e+000;2.375898e+000;2.245686e+002;6.083124e-001;0;0;0;0;-5.399592e-003;-1.524336e+000;2.748625e+000;1.902794e-001;-1.347905e+000;-3.144985e+000;1.272310e+000;1.102538e+000;2.052656e+000;1.293951e+000;-2.236635e+000;-9.630978e-001;1.727373e-001;2.998747e+000;2.216370e+000;-5.096154e-002;-3.508864e-002;6.392165e-002;1.941009e-001;-1.259472e-001;-3.161789e-001;-4.092334e-001;-3.023199e-001;-3.411972e-001;-1.501824e-002;-3.074070e-002;-3.046932e-002;-2.895727e-002;-6.063342e-003;-1.023838e-002;1.265397e-002;6.471085e-003;1.726877e+000;4.254485e-002;0;0;0;0
