l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;05;0.200000;4.758520e-002;-4.071035e+001;-2.847346e+001;7.107798e-001;-2.681227e+000;-1.382150e+001;3.313789e+000;-2.514350e+001;-1.130330e+001;3.719012e+000;-3.089623e+000;-3.954353e+000;-1.162452e+001;-2.269522e-002;6.177706e+000;-6.511409e+000;-6.811498e+000;-6.105814e+000;-6.228846e+000;-5.196966e+000;-4.336854e+000;-4.033428e+000;-1.770130e+000;-1.150613e+000;4.407265e-001;7.679119e-001;1.093073e+000;1.404337e+000;1.815389e+000;2.045013e+000;2.276785e+000;2.318239e+000;1.890900e+002;7.799328e-001;2.834329e+002;0;0;8.343374e-001;7.497706e-004;9.004100e+000;5.176526e+000;1.641699e+000;3.908517e+000;-1.065488e+001;-7.451765e+000;-1.016200e+001;-3.135566e+000;-2.659107e+000;-8.654429e+000;-7.738645e+000;-6.227223e+000;-1.072050e+000;-3.487700e+000;-5.045770e+000;2.490296e+000;2.259975e+000;1.598610e+000;7.118487e-001;1.074848e+000;1.164812e+000;1.299640e+000;1.084403e+000;-9.832671e-002;-9.039965e-002;-2.905011e-003;-1.288209e-002;9.646928e-003;-5.924344e-003;1.173754e-002;7.733822e-004;7.567045e+001;6.091660e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.210000;6.409020e-002;-3.140221e+001;-1.891556e+001;2.618787e+000;1.221003e+000;-2.756184e+001;-9.798657e+000;-3.534372e+001;-1.676417e+001;-3.489869e+000;-1.367648e+001;-1.096119e+001;-1.886235e+001;-3.740575e+000;-1.086255e+000;-1.356935e+001;-3.649998e+000;-3.171601e+000;-4.173493e+000;-4.512281e+000;-3.379246e+000;-2.825606e+000;-8.021606e-001;-4.785356e-001;3.163298e-001;5.998500e-001;1.067527e+000;1.375076e+000;1.795540e+000;1.998650e+000;2.290287e+000;2.323884e+000;2.836831e+002;8.312529e-001;2.837602e+002;1.183361e-001;1.067291e-001;6.332855e-001;1.323265e-003;7.371831e+000;6.280715e+000;-7.769073e-001;3.812874e+000;-1.018701e+001;-9.730572e+000;-6.409967e+000;-3.149150e+000;-6.360395e+000;-9.133223e+000;-5.984855e+000;-9.352373e+000;-1.539950e+000;-6.174261e+000;-4.367900e+000;2.344771e+000;2.075731e+000;1.566602e+000;6.471506e-001;8.726364e-001;1.206212e+000;8.216733e-001;6.263644e-001;-8.518698e-002;-1.109073e-001;-4.132283e-003;-5.122924e-003;-2.990508e-002;-5.348822e-002;7.299089e-003;3.082013e-003;4.732927e+001;3.200402e-002;6.321578e-002;0;0;-3.866951e-002
0;0;0;1;0;0;035;05;0.220000;5.607079e-002;-2.696990e+001;-1.199090e+001;2.872101e-001;7.435032e+000;-3.472087e+001;-2.028927e+001;-3.980111e+001;-1.958647e+001;-1.293584e+001;-2.364191e+001;-1.613942e+001;-3.160420e+001;-6.457795e+000;-1.204870e+001;-1.833659e+001;-1.536412e+000;-1.565735e+000;-3.017335e+000;-4.150862e+000;-2.818560e+000;-1.774758e+000;-5.858834e-001;-3.909082e-001;2.415702e-001;4.771753e-001;1.075683e+000;1.376893e+000;1.733245e+000;1.907439e+000;2.294666e+000;2.332010e+000;2.837944e+002;8.443251e-001;2.841283e+002;8.491064e-002;7.419027e-002;3.703033e-001;6.233978e-002;5.466141e+000;4.463374e+000;-3.360687e+000;1.644694e+000;-7.303531e+000;-8.361765e+000;-2.090279e+000;-2.352390e+000;-6.692455e+000;-5.994364e+000;-1.488118e+000;-9.118125e+000;-8.347057e-001;-6.309219e+000;-2.433339e+000;1.590911e+000;1.502738e+000;1.281500e+000;6.943628e-001;7.146040e-001;1.115872e+000;4.822676e-001;3.826449e-001;-4.031844e-002;-8.253206e-002;-3.802061e-003;7.479668e-003;-4.733827e-002;-6.933886e-002;5.593634e-003;8.093762e-003;1.888549e+001;1.249607e-002;-1.356919e-001;-4.745423e-003;-3.215936e-003;-9.064659e-002
0;0;0;1;0;0;035;05;0.230000;6.666145e-002;-2.112800e+001;-9.318877e+000;-8.735572e+000;5.146757e+000;-4.206243e+001;-2.866037e+001;-3.791135e+001;-2.085917e+001;-2.001820e+001;-2.716983e+001;-1.434447e+001;-4.298842e+001;-4.194013e+000;-1.748472e+001;-1.911126e+001;-5.376926e-001;-2.866916e-001;-1.515338e+000;-2.977418e+000;-1.840036e+000;-2.874511e-001;-1.390689e-001;2.555843e-002;2.577821e-001;4.264814e-001;1.056852e+000;1.397408e+000;1.647955e+000;1.795263e+000;2.294081e+000;2.336004e+000;2.838616e+002;8.452910e-001;2.840632e+002;3.291845e-002;4.562631e-002;9.035259e-002;1.341983e-001;3.250423e+000;1.630611e+000;-2.917604e+000;9.702253e-002;-4.684401e+000;-4.529647e+000;1.159990e+000;-9.481249e-001;-5.586748e+000;-2.925260e+000;1.089677e+000;-6.596617e+000;-6.241319e-001;-4.043192e+000;4.986773e-002;7.735540e-001;7.706776e-001;7.712075e-001;4.993090e-001;4.023310e-001;7.869967e-001;3.146369e-001;3.177361e-001;-8.369327e-003;-4.129444e-002;4.051769e-003;2.011262e-002;-3.179603e-002;-4.845218e-002;3.798628e-003;8.292603e-003;-3.531250e-001;-4.031652e-003;-4.581099e-001;-8.960517e-003;-7.015976e-003;-3.558334e-002
0;0;0;1;0;0;035;05;0.240000;3.579985e-001;-1.851674e+001;-1.095493e+001;-1.041547e+001;3.579365e+000;-4.308887e+001;-2.906418e+001;-3.431109e+001;-2.101775e+001;-2.147910e+001;-2.631477e+001;-9.703304e+000;-4.515210e+001;-3.969504e+000;-1.716916e+001;-1.590715e+001;-4.130970e-001;-3.457954e-002;-1.150422e+000;-2.492583e+000;-1.533438e+000;2.768546e-001;3.096620e-001;5.105641e-001;2.684082e-001;4.419359e-001;1.079401e+000;1.430569e+000;1.652490e+000;1.800012e+000;2.302856e+000;2.352648e+000;2.834282e+002;8.353941e-001;2.821280e+002;8.300171e-003;5.900903e-003;1.804475e-002;2.239020e-001;1.193444e+000;-1.394743e-001;7.956033e-001;5.944536e-001;-3.423729e+000;-1.127186e+000;3.375465e+000;4.418879e-001;-4.334806e+000;-6.384929e-001;3.501974e+000;-1.659055e+000;-1.119334e+000;-1.520195e+000;1.254447e+000;2.509086e-001;2.524568e-001;2.592356e-001;7.479417e-002;-1.127298e-002;3.591835e-001;2.347101e-001;2.942210e-001;1.321286e-004;-2.445978e-002;1.941522e-002;2.735117e-002;-2.086246e-003;-1.504711e-002;7.583546e-003;8.715463e-003;-1.046414e+000;-1.489760e-002;-6.380180e-001;-3.379944e-003;-3.095222e-003;-1.103483e-002
0;0;0;1;0;0;035;05;0.250000;5.841179e-001;-1.937667e+001;-1.128048e+001;-6.617890e+000;3.633949e+000;-4.679985e+001;-2.805944e+001;-3.228879e+001;-2.078915e+001;-2.715198e+001;-2.696635e+001;-8.730865e+000;-4.507148e+001;-8.105379e+000;-1.874199e+001;-1.453473e+001;-3.438860e-001;-8.379040e-002;-1.250912e+000;-2.844875e+000;-2.010152e+000;8.357081e-002;3.232511e-001;6.594085e-001;2.610642e-001;4.109975e-001;1.085927e+000;1.448801e+000;1.676937e+000;1.810102e+000;2.305185e+000;2.355028e+000;2.821006e+002;8.155601e-001;2.781177e+002;4.312518e-003;4.062260e-003;2.658129e-002;1.973970e-001;-1.339556e+000;-1.797248e+000;5.908672e+000;2.984983e+000;-1.956156e+000;3.562420e-001;3.179008e+000;7.076486e-001;-4.511189e+000;-7.279719e-001;3.243103e+000;2.676518e+000;-3.330913e+000;-2.219317e+000;4.685509e-001;-7.107061e-002;-2.436980e-001;-3.961234e-001;-6.013275e-001;-4.632143e-001;-1.195397e-001;9.250297e-002;1.996307e-001;-1.112099e-002;-2.360293e-002;4.730824e-002;2.938211e-002;2.923914e-002;1.455532e-002;1.113772e-002;7.074213e-003;-1.727832e+000;-3.398139e-002;-6.229730e-001;-6.041075e-004;-1.061816e-003;-1.989379e-004
0;0;0;1;0;0;035;05;0.260000;9.168528e-001;-2.187835e+001;-1.170747e+001;3.206386e+000;1.116370e+001;-4.947081e+001;-2.622566e+001;-2.573507e+001;-1.741203e+001;-3.104298e+001;-2.693611e+001;-1.436353e+000;-3.885794e+001;-1.009878e+001;-1.902104e+001;-1.435262e+001;-3.787723e-001;-4.049018e-001;-1.853370e+000;-3.843163e+000;-2.789867e+000;-1.643512e-001;3.565071e-001;7.632720e-001;2.405898e-001;3.626183e-001;1.158222e+000;1.487953e+000;1.708322e+000;1.824784e+000;2.327031e+000;2.366076e+000;2.794428e+002;7.847025e-001;2.714696e+002;7.955107e-003;3.663235e-003;4.907428e-002;6.747492e-002;-3.522551e+000;-4.041452e+000;8.816524e+000;4.566448e+000;6.956269e-001;1.787828e+000;3.650213e+000;1.343814e+000;-2.952434e+000;-1.965490e+000;1.949574e+000;5.004313e+000;-4.591959e+000;-2.696540e+000;-7.566194e-002;-4.654435e-001;-8.200132e-001;-1.005320e+000;-1.124167e+000;-7.412016e-001;-4.683354e-001;-2.020973e-002;9.523516e-002;-1.869011e-002;3.288221e-003;7.300264e-002;3.316962e-002;5.366453e-002;3.633009e-002;1.233645e-002;4.857969e-003;-2.014987e+000;-9.101872e-002;-1.202102e-001;7.472665e-005;8.519027e-006;4.534221e-004
0;0;0;1;0;0;035;05;0.270000;7.742193e-001;-2.614498e+001;-1.792885e+001;1.399686e+001;1.627950e+001;-4.865224e+001;-2.829842e+001;-2.630432e+001;-1.912378e+001;-3.779221e+001;-3.049902e+001;-2.262430e+000;-3.275291e+001;-1.778394e+001;-2.765536e+001;-1.754577e+001;-9.102080e-001;-1.320020e+000;-3.144481e+000;-5.308766e+000;-3.527894e+000;-6.645467e-001;3.000233e-001;8.973580e-001;2.160863e-001;3.481255e-001;1.253983e+000;1.515627e+000;1.766235e+000;1.855654e+000;2.337682e+000;2.364661e+000;2.772151e+002;7.007298e-001;2.678998e+002;1.073901e-002;4.803415e-003;6.648244e-002;-8.951706e-002;-5.517056e+000;-7.051624e+000;8.220411e+000;4.183740e+000;5.736947e+000;4.368487e+000;4.005926e+000;1.874082e+000;1.082818e+000;-1.722753e+000;1.080890e-001;6.009919e+000;-4.341411e+000;-8.386747e-001;1.213546e+000;-1.124732e+000;-1.579644e+000;-1.630849e+000;-1.364136e+000;-8.537169e-001;-7.755334e-001;-1.645302e-001;-6.797048e-002;-1.295604e-002;7.911205e-002;8.696733e-002;3.565240e-002;7.468303e-002;6.531303e-002;9.125066e-003;4.695845e-003;-1.625604e+000;-1.599384e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.280000;6.003224e-001;-3.274535e+001;-2.783801e+001;2.335977e+001;2.008883e+001;-3.868454e+001;-2.000555e+001;-1.905226e+001;-1.513137e+001;-3.092116e+001;-3.437589e+001;-3.189650e+000;-2.628983e+001;-2.209002e+001;-2.619517e+001;-1.477993e+001;-2.457154e+000;-3.516530e+000;-5.230237e+000;-6.881475e+000;-4.480576e+000;-1.690763e+000;2.202272e-001;8.677652e-001;1.974466e-001;4.898130e-001;1.360386e+000;1.563004e+000;1.876164e+000;1.958887e+000;2.348289e+000;2.372121e+000;2.757960e+002;4.377156e-001;0;0;0;0;-1.954609e-001;-6.876526e+000;-8.923071e+000;4.373830e+000;1.675087e+000;9.382683e+000;8.660936e+000;4.400577e+000;2.787346e+000;6.674090e+000;3.119926e-001;-1.184494e+000;5.479146e+000;-2.236798e+000;3.037284e+000;3.721930e+000;-1.860243e+000;-2.236371e+000;-1.963566e+000;-1.231318e+000;-9.002779e-001;-1.019401e+000;-2.855455e-001;-2.304842e-001;4.975645e-003;1.587014e-001;7.004026e-002;4.055265e-002;8.536723e-002;8.824839e-002;2.735114e-003;4.005313e-003;3.839771e+000;-1.600415e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.290000;2.947978e-001;-4.152845e+001;-3.847334e+001;2.440747e+001;2.009009e+001;-2.350825e+001;-9.327062e+000;-1.560056e+001;-1.255907e+001;-2.179880e+001;-3.186023e+001;-7.313771e+000;-2.130595e+001;-2.381681e+001;-1.934830e+001;-8.253340e+000;-4.928358e+000;-6.426195e+000;-7.716722e+000;-8.146401e+000;-5.433382e+000;-3.030890e+000;-4.312598e-001;2.673095e-001;2.178556e-001;7.429604e-001;1.419682e+000;1.589538e+000;1.966431e+000;2.069616e+000;2.340182e+000;2.375484e+000;2.757960e+002;1.893614e-001;0;0;0;0;-1.687941e-001;-5.830237e+000;-8.434374e+000;-1.124430e-001;-5.250829e-001;9.251445e+000;1.072540e+001;5.308572e+000;3.282292e+000;1.027206e+001;4.205348e+000;8.197985e-001;5.180305e+000;2.048947e+000;7.105846e+000;5.498912e+000;-2.156051e+000;-2.213361e+000;-1.662434e+000;-7.225197e-001;-7.144454e-001;-8.088585e-001;-1.948879e-001;-2.046174e-001;4.093589e-002;1.836138e-001;4.787046e-002;4.575127e-002;6.982405e-002;8.220325e-002;-4.080534e-004;4.348183e-003;1.501987e+001;-6.368195e-002;6.311791e+000;3.453674e-003;0;2.027213e-003
0;0;0;1;0;0;035;05;0.300000;1.792591e-001;-4.856924e+001;-4.605058e+001;1.987023e+001;1.763385e+001;-1.512938e+001;7.593340e+000;-9.084059e+000;-6.757658e+000;-5.669232e+000;-2.469554e+001;-4.833150e+000;-1.718570e+001;-1.826633e+001;-7.988154e+000;-3.891862e-001;-7.670914e+000;-9.033669e+000;-9.385078e+000;-8.580937e+000;-6.338512e+000;-4.078183e+000;-7.055790e-001;-7.412465e-002;2.645833e-001;9.587078e-001;1.425573e+000;1.653761e+000;2.035060e+000;2.159045e+000;2.339457e+000;2.380691e+000;2.993513e+002;2.401791e-001;0;0;0;0;-1.168516e-001;-2.022271e+000;-7.368770e+000;-3.079813e+000;-2.570780e+000;4.371346e+000;8.111887e+000;4.727499e+000;3.326625e+000;9.068792e+000;7.053127e+000;3.789647e+000;5.235423e+000;4.580855e+000;6.516360e+000;4.773525e+000;-1.857178e+000;-1.416063e+000;-7.755845e-001;-4.749174e-002;-1.846742e-001;-1.064642e-001;2.479640e-001;2.485648e-001;7.574616e-002;1.505613e-001;2.888411e-002;4.683778e-002;3.880810e-002;5.136843e-002;-7.401466e-004;3.348708e-003;2.765936e+001;8.087857e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.310000;1.407807e-001;-4.738422e+001;-5.099443e+001;1.517942e+001;1.488158e+001;-1.417259e+001;1.152913e+001;-4.745556e+000;-6.899176e+000;9.421447e-001;-1.431245e+001;2.658313e+000;-1.140345e+001;-9.451049e+000;-1.229641e+000;2.753415e+000;-9.083583e+000;-9.628257e+000;-9.379231e+000;-8.071633e+000;-6.171153e+000;-3.515129e+000;-2.115132e-001;3.452158e-001;3.871974e-001;1.031747e+000;1.460741e+000;1.699005e+000;2.035907e+000;2.166591e+000;2.340058e+000;2.382118e+000;3.405368e+002;4.810883e-001;5.582422e+002;1.765153e-001;0;1.678431e-001;-4.042228e-002;3.334466e+000;-5.767921e+000;-3.209511e+000;-2.666827e+000;-9.882731e-001;2.969372e+000;5.106706e+000;2.527292e+000;5.343253e+000;6.385830e+000;6.273107e+000;5.357005e+000;5.177901e+000;3.996869e+000;2.539976e+000;-9.444050e-001;-2.199068e-001;2.944415e-001;5.855574e-001;5.491227e-001;8.287709e-001;9.009796e-001;8.784127e-001;8.963227e-002;9.333523e-002;2.615879e-002;3.895646e-002;1.149783e-002;1.633258e-002;3.654003e-004;1.411223e-003;3.294845e+001;1.325896e-001;0;0;0;0
0;0;0;1;0;0;035;05;0.320000;9.307281e-002;-3.992882e+001;-5.842131e+001;1.257473e+001;9.839181e+000;-2.149564e+001;1.012579e+001;-8.422672e-001;-1.328188e+000;3.052330e+000;-7.884139e+000;1.077254e+001;-5.063962e+000;-6.368626e+000;-2.672695e+000;3.584315e+000;-9.665433e+000;-8.995812e+000;-8.276904e+000;-7.156318e+000;-5.035061e+000;-1.980965e+000;1.350174e+000;2.071636e+000;4.915064e-001;1.098226e+000;1.484277e+000;1.742459e+000;2.035467e+000;2.167241e+000;2.344651e+000;2.385548e+000;3.817224e+002;6.962450e-001;5.582422e+002;1.765153e-001;1.037596e-001;1.678431e-001;5.888982e-002;6.990811e+000;-3.743741e+000;-2.087846e+000;-1.171201e+000;-3.560958e+000;-2.295470e+000;5.501137e+000;1.877412e+000;2.657067e-001;3.736825e+000;6.161917e+000;4.981908e+000;3.653613e+000;1.164857e+000;9.170834e-001;4.616060e-002;7.066437e-001;9.903145e-001;8.997988e-001;1.173328e+000;1.454306e+000;1.221559e+000;1.175602e+000;7.473121e-002;6.615321e-002;2.133073e-002;1.989690e-002;-1.521909e-002;-1.200142e-002;-4.242182e-003;-4.769707e-003;2.478532e+001;9.238636e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.330000;1.357795e-001;-2.917633e+001;-6.112758e+001;1.200766e+001;1.065329e+001;-2.526649e+001;4.253574e+000;5.812072e+000;-2.637351e+000;5.566822e-001;-8.336782e+000;1.624892e+001;-5.817862e-001;-3.876163e+000;-2.021682e+000;2.459789e+000;-8.653123e+000;-7.544657e+000;-6.798602e+000;-5.930924e+000;-3.339494e+000;6.435549e-002;3.045762e+000;3.586493e+000;5.525554e-001;1.139877e+000;1.521124e+000;1.739971e+000;2.023717e+000;2.147181e+000;2.339412e+000;2.380112e+000;3.993527e+002;6.242766e-001;0;0;0;0;1.632856e-001;7.031943e+000;-5.088120e-002;-7.726843e-001;1.347176e+000;-2.886203e+000;-4.807752e+000;5.523448e+000;1.413116e+000;-2.573478e+000;1.726613e-001;3.968196e+000;3.532421e+000;2.090470e+000;7.722762e-001;6.935236e-001;7.984905e-001;1.056767e+000;1.097077e+000;8.180975e-001;1.319556e+000;1.376445e+000;9.456009e-001;8.225086e-001;2.385840e-002;5.484122e-002;3.512240e-003;-9.366667e-003;-3.110615e-002;-3.106799e-002;-7.377720e-003;-1.009915e-002;9.942822e+000;3.366037e-002;-4.332124e+000;7.263775e-004;0;3.037367e-003
0;0;0;1;0;0;035;05;0.340000;4.762088e-001;-2.271913e+001;-5.970271e+001;1.101687e+001;1.389199e+001;-2.738722e+001;-2.462332e-001;1.314281e+001;4.984902e-001;-4.147967e+000;-8.999248e+000;1.918113e+001;2.313012e+000;-2.785709e+000;-1.767846e+000;4.343043e+000;-7.655341e+000;-6.542250e+000;-5.723821e+000;-5.152298e+000;-1.887703e+000;1.403604e+000;3.773578e+000;4.183245e+000;5.555604e-001;1.235409e+000;1.502036e+000;1.732762e+000;1.965060e+000;2.108742e+000;2.318569e+000;2.357845e+000;3.938700e+002;6.305167e-001;0;0;0;0;1.901747e-001;4.466321e+000;5.252873e+000;4.271108e-001;4.138897e+000;-1.977071e+000;-7.343046e+000;2.108981e+000;-1.676084e-001;-4.661992e+000;-1.313248e+000;2.036095e-002;3.838413e-001;1.415384e+000;2.165246e+000;1.893189e+000;1.414636e+000;1.263367e+000;9.357445e-001;4.302767e-001;9.289399e-001;8.232206e-001;2.008086e-001;3.037810e-003;-3.147941e-002;-1.744140e-002;-1.300097e-002;-3.751780e-002;-4.744941e-002;-5.142901e-002;-1.066031e-002;-1.398304e-002;-3.682529e+000;2.465632e-002;-3.916961e+000;5.671174e-004;-5.861603e-004;4.570960e-003
0;0;0;1;0;0;035;05;0.350000;7.656409e-001;-2.082934e+001;-5.060814e+001;1.209492e+001;1.959106e+001;-2.565781e+001;-7.323620e+000;1.587914e+001;-7.469353e-001;-8.325095e+000;-1.289159e+001;1.829500e+001;2.570169e+000;-7.901583e-001;2.179316e+000;5.841669e+000;-6.096177e+000;-5.571206e+000;-5.170388e+000;-4.983156e+000;-1.147052e+000;1.674809e+000;3.304789e+000;3.401955e+000;4.744624e-001;1.237362e+000;1.469423e+000;1.657020e+000;1.915580e+000;2.040500e+000;2.316210e+000;2.345473e+000;3.841772e+002;6.822543e-001;3.329718e+002;2.157397e-001;0;3.379356e-001;9.033201e-002;1.608249e+000;9.215303e+000;5.683457e-001;4.712709e+000;-4.044259e+000;-8.826895e+000;-4.319586e+000;-1.866906e+000;-6.846725e+000;-1.612931e+000;-4.321935e+000;-3.080245e+000;3.325360e-001;2.630403e+000;3.049149e+000;1.788880e+000;1.470030e+000;7.930787e-001;7.157078e-002;3.232954e-001;1.891270e-001;-4.301392e-001;-6.162160e-001;-7.764988e-002;-1.289361e-001;-2.350607e-002;-5.347550e-002;-4.877817e-002;-6.056200e-002;-1.033118e-002;-1.255736e-002;-1.017914e+001;5.492357e-002;0;0;0;0
0;0;0;1;0;0;035;05;0.360000;7.290158e-001;-2.177071e+001;-3.741666e+001;1.466666e+001;2.606478e+001;-3.118533e+001;-2.080084e+001;4.669100e+000;-3.111437e+000;-1.581674e+001;-1.217297e+001;9.851306e+000;-4.720733e+000;-8.347096e-001;6.053036e+000;1.135932e+001;-3.870725e+000;-3.665703e+000;-4.412289e+000;-5.478819e+000;-1.486583e+000;1.329911e+000;2.224703e+000;2.179094e+000;3.731558e-001;9.622769e-001;1.445122e+000;1.596346e+000;1.852288e+000;1.963436e+000;2.302950e+000;2.332952e+000;3.708975e+002;7.905378e-001;3.310585e+002;2.105424e-001;6.741767e-002;4.603845e-001;-3.452510e-002;5.848705e-001;1.056892e+001;-6.897072e-001;3.459914e+000;-6.917628e+000;-8.807843e+000;-1.027243e+001;-5.081887e+000;-9.241570e+000;-1.649532e+000;-8.106717e+000;-6.038610e+000;-5.691611e-001;1.753627e+000;3.009544e+000;2.027946e+000;1.710435e+000;8.350160e-001;7.140847e-002;-1.224841e-001;-9.429257e-002;-5.702208e-001;-7.579382e-001;-9.080736e-002;-2.437168e-001;-1.794248e-002;-5.254904e-002;-3.540475e-002;-5.423816e-002;-1.391010e-002;-8.024645e-003;-1.123306e+001;5.137675e-002;-4.566967e-002;-5.528475e-004;0;5.873037e-005
0;0;0;1;0;0;035;05;0.370000;4.610361e-001;-2.160930e+001;-2.619409e+001;1.302450e+001;2.813044e+001;-4.358873e+001;-2.960359e+001;-1.154900e+001;-1.016692e+001;-2.784256e+001;-1.481458e+001;-6.958453e-001;-1.246614e+001;-3.188982e+000;7.219893e+000;1.419740e+001;-1.601029e+000;-1.632779e+000;-3.488975e+000;-5.409810e+000;-1.923577e+000;1.046837e+000;1.669503e+000;1.507488e+000;2.555082e-001;6.317627e-001;1.432050e+000;1.540802e+000;1.836212e+000;1.917024e+000;2.295566e+000;2.329772e+000;3.599432e+002;8.188840e-001;3.270804e+002;1.438695e-001;8.189237e-002;3.456293e-001;-1.441833e-002;7.939469e-001;7.793241e+000;-2.514450e+000;7.561766e-001;-7.909286e+000;-5.359255e+000;-1.114621e+001;-6.166349e+000;-1.057667e+001;-1.901012e+000;-8.310534e+000;-7.012894e+000;-1.508257e+000;-3.200152e-001;1.517447e+000;1.707243e+000;1.489438e+000;7.675929e-001;3.125625e-001;-1.811753e-001;-4.823349e-002;-3.103549e-001;-3.927116e-001;-6.992572e-002;-2.463808e-001;-7.988572e-003;-3.509860e-002;-1.757070e-002;-3.315914e-002;-1.618345e-002;-4.323912e-003;-1.088680e+001;2.636791e-002;-3.987243e-001;-3.715067e-003;-5.846116e-005;-4.979815e-003
0;0;0;1;0;0;035;05;0.380000;4.558858e-001;-1.940480e+001;-1.906513e+001;7.103549e+000;2.692187e+001;-5.300991e+001;-3.314546e+001;-2.450526e+001;-2.020095e+001;-4.059709e+001;-1.628541e+001;-1.185703e+001;-2.036188e+001;-4.432102e+000;4.480002e+000;1.521290e+001;2.368176e-001;4.071211e-002;-2.389448e+000;-4.581929e+000;-2.111861e+000;1.246127e+000;1.740116e+000;1.340787e+000;2.110007e-001;3.196245e-001;1.431010e+000;1.528126e+000;1.827720e+000;1.899290e+000;2.259341e+000;2.325573e+000;3.498217e+002;8.190857e-001;3.194569e+002;8.006638e-002;5.911618e-002;2.656592e-001;5.126520e-002;5.023348e-001;3.223153e+000;-2.457813e+000;-2.601311e+000;-4.355676e+000;-1.336186e+000;-6.566451e+000;-5.698069e+000;-8.379076e+000;-2.772579e+000;-5.508899e+000;-5.965520e+000;-2.217989e+000;-2.299174e+000;-8.142689e-001;9.264026e-001;7.465494e-001;3.992740e-001;4.119539e-001;-1.489376e-001;-7.988198e-002;-1.322819e-001;-9.190859e-002;-3.920596e-002;-1.556227e-001;-5.828309e-003;-2.211276e-002;-5.320787e-004;-1.169321e-002;-1.142838e-002;1.361632e-003;-9.366147e+000;-1.256366e-002;-4.222737e-001;-3.306912e-003;-9.456223e-004;-6.351632e-003
0;0;0;1;0;0;035;05;0.390000;8.301143e-001;-1.804256e+001;-2.081770e+001;3.304230e+000;2.294340e+001;-5.429196e+001;-2.794759e+001;-2.526472e+001;-2.303392e+001;-4.881825e+001;-2.034043e+001;-1.240350e+001;-2.467372e+001;-6.532748e+000;1.365757e+000;1.150212e+001;3.862668e-001;2.277517e-002;-2.343843e+000;-3.868788e+000;-1.740289e+000;1.475533e+000;1.995308e+000;1.857550e+000;2.059114e-001;3.267840e-001;1.436536e+000;1.515637e+000;1.840011e+000;1.906778e+000;2.257097e+000;2.327543e+000;3.402811e+002;7.998199e-001;3.116593e+002;1.906549e-002;4.359467e-002;6.928188e-002;7.477536e-002;-1.694859e+000;-7.174076e-001;1.406753e+000;-4.403266e+000;1.560496e+000;1.473597e+000;-1.097961e+000;-2.163676e+000;-1.910246e+000;-2.890428e+000;-2.118662e+000;-4.279685e+000;-2.322940e+000;-3.278894e+000;-2.127422e+000;-6.456579e-002;-2.428619e-001;-2.674516e-001;-7.857890e-002;-4.290972e-001;-5.085986e-001;-3.461815e-001;-9.628308e-002;-1.308859e-002;-5.532318e-002;-1.250921e-002;-9.570313e-003;8.256292e-003;5.659544e-003;9.647131e-004;5.360222e-003;-7.402631e+000;-4.026713e-002;-7.607560e-002;-3.947608e-004;-2.890886e-004;-1.154750e-003
