l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;09;0.310000;1.016483e-001;-7.590237e+001;-2.793833e+001;1.114791e+001;7.584444e+000;-5.624677e+000;1.190497e+001;-3.644579e+000;-4.295826e+000;5.122679e+000;-4.525770e-001;1.614655e+001;2.026356e-001;1.728697e+000;-5.464344e-001;-3.352644e+000;-1.142236e+001;-1.154684e+001;-1.182461e+001;-1.076615e+001;-1.020670e+001;-8.725984e+000;-6.603884e+000;-5.964828e+000;1.337124e-001;7.680153e-001;1.156129e+000;1.546802e+000;1.809502e+000;2.066935e+000;2.303827e+000;2.426384e+000;2.315410e+002;3.016274e-001;0;0;0;0;-3.580621e-002;6.810089e+000;-5.496714e+000;-5.491495e+000;-1.839127e+000;-5.900373e+000;-1.171115e+000;1.322968e+000;-4.898936e+000;2.178941e+000;-2.426362e+000;-1.432812e+000;2.378944e+000;-2.127501e+000;-1.767803e-001;1.313855e+000;-7.237758e-002;4.874333e-001;9.418257e-001;1.056887e+000;1.174660e+000;1.386388e+000;1.628848e+000;1.229235e+000;9.152221e-002;6.725854e-002;5.755504e-002;5.815993e-002;5.114671e-002;4.997190e-002;7.936096e-003;3.296504e-002;0;-3.070949e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.320000;1.123495e-001;-6.244297e+001;-3.506666e+001;4.822042e+000;4.034428e+000;-1.693480e+001;7.101251e+000;-5.670225e+000;-1.226453e+001;7.186045e+000;-6.351175e+000;1.045638e+001;-1.315802e+000;-7.077987e-001;-2.967275e+000;-2.236355e+000;-1.076641e+001;-1.003612e+001;-9.885039e+000;-8.893992e+000;-8.202095e+000;-6.313171e+000;-3.792429e+000;-3.603527e+000;3.093582e-001;8.205709e-001;1.268223e+000;1.623020e+000;1.904083e+000;2.115381e+000;2.321502e+000;2.451222e+000;2.315410e+002;1.992624e-001;0;0;0;0;-1.795353e-002;1.444093e+001;-7.675865e+000;-3.535603e+000;-1.989347e-001;-7.636814e+000;-5.079890e+000;3.498322e+000;-5.230649e+000;1.841142e-001;-1.576363e+000;-3.144721e+000;2.495810e+000;-2.260542e+000;5.054969e-001;7.213959e-001;9.453588e-001;1.508288e+000;1.820763e+000;1.785523e+000;2.201117e+000;2.755314e+000;2.900632e+000;2.448558e+000;1.363486e-001;7.831071e-002;9.816436e-002;6.039156e-002;5.427476e-002;3.263874e-002;-4.522061e-003;3.546047e-003;0;-5.907619e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.330000;8.185160e-002;-4.301831e+001;-4.439910e+001;1.957606e+000;3.845312e+000;-2.524002e+001;1.006486e+000;1.740175e+000;-1.896552e+001;4.136993e+000;-8.894296e+000;7.912802e+000;1.707176e+000;-4.064063e+000;6.320720e-001;6.670604e-001;-9.231488e+000;-8.027665e+000;-7.427464e+000;-6.496541e+000;-5.332086e+000;-2.708448e+000;-8.887720e-002;-4.166621e-001;4.372996e-001;8.571593e-001;1.375220e+000;1.672599e+000;1.958624e+000;2.148378e+000;2.311391e+000;2.450040e+000;2.315410e+002;0;0;0;0;0;6.959631e-002;1.668744e+001;-7.569930e+000;-4.640870e-001;2.576442e+000;-5.182175e+000;-7.710085e+000;4.348242e+000;-2.220176e+000;-1.578935e+000;2.186357e+000;-3.253419e+000;1.830193e+000;-2.245490e+000;1.993997e+000;8.313311e-001;1.493753e+000;1.885204e+000;1.925928e+000;1.813395e+000;2.538121e+000;3.198504e+000;3.072577e+000;2.763358e+000;1.151660e-001;9.992411e-002;9.989138e-002;4.231242e-002;2.245015e-002;3.193426e-003;-1.984611e-002;-3.288772e-002;0;1.352603e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.340000;6.775781e-002;-2.328188e+001;-5.395752e+001;3.928361e+000;1.090682e+001;-2.840720e+001;-1.066850e+001;7.088049e+000;-1.960032e+001;3.243150e+000;3.210837e-001;4.218987e+000;7.573009e+000;-5.021245e+000;2.622049e+000;-1.017934e+000;-7.265528e+000;-5.675117e+000;-5.536467e+000;-4.680575e+000;-2.248711e+000;1.317993e+000;3.570929e+000;2.877626e+000;5.976307e-001;1.049368e+000;1.501553e+000;1.703817e+000;1.961695e+000;2.114980e+000;2.257787e+000;2.347226e+000;2.315410e+002;1.570601e-001;0;0;0;0;1.892730e-001;1.385313e+001;-4.284943e+000;1.837542e+000;3.874946e+000;-3.204889e-001;-7.513456e+000;3.062253e+000;2.577036e+000;-1.421957e+000;5.055980e+000;-2.880438e+000;7.887034e-001;-1.109732e+000;2.727409e+000;2.104936e-001;1.576642e+000;1.709763e+000;1.542691e+000;1.437361e+000;2.151562e+000;2.565692e+000;2.189921e+000;2.147440e+000;6.654079e-002;9.862370e-002;5.773685e-002;1.132892e-002;-2.044363e-002;-2.679648e-002;-2.555823e-002;-4.518669e-002;1.872946e+000;1.320530e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.350000;4.719257e-001;-1.204575e+001;-5.634255e+001;9.274320e+000;1.703046e+001;-2.579935e+001;-1.776058e+001;1.171749e+001;-1.172880e+001;-8.005505e-001;7.143076e+000;2.998148e+000;4.909192e+000;-7.342031e+000;6.628889e+000;1.948008e-001;-5.704034e+000;-4.301324e+000;-4.369256e+000;-3.805882e+000;-4.927881e-001;3.450954e+000;5.077324e+000;4.611383e+000;5.654061e-001;1.153237e+000;1.538921e+000;1.717966e+000;1.892947e+000;2.083103e+000;2.236454e+000;2.313943e+000;2.315410e+002;3.903587e-001;0;0;0;0;2.445990e-001;8.245620e+000;1.855563e+000;2.266228e+000;1.930882e+000;3.625548e+000;-5.755563e+000;-2.042343e+000;4.489255e+000;-1.606528e+000;3.417519e+000;-3.568594e+000;-2.668630e+000;1.448753e-001;2.615444e+000;6.057554e-002;1.555154e+000;1.406082e+000;1.101641e+000;9.815626e-001;1.276897e+000;1.174125e+000;6.859728e-001;9.320205e-001;-6.762600e-003;1.870587e-002;-1.200277e-002;-3.308348e-002;-5.068016e-002;-5.394523e-002;-1.558509e-002;-3.769694e-002;6.099052e+000;2.090899e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.360000;8.636773e-001;-8.663619e+000;-5.051965e+001;1.035139e+001;1.681658e+001;-1.825758e+001;-2.108249e+001;4.652380e+000;-2.997704e+000;2.545032e+000;1.091004e+001;-1.488487e+000;1.026707e+000;-4.617476e+000;7.671363e+000;-9.477568e-001;-4.646923e+000;-3.350475e+000;-3.700687e+000;-3.052519e+000;1.360673e-001;3.435590e+000;4.574075e+000;4.619650e+000;5.780089e-001;1.165650e+000;1.475057e+000;1.656981e+000;1.834703e+000;2.014036e+000;2.231179e+000;2.293337e+000;2.409057e+002;6.643481e-001;0;0;0;0;1.426345e-001;3.031516e+000;7.707082e+000;-1.672730e-002;-1.667838e+000;3.646430e+000;-3.415631e+000;-8.114902e+000;2.319984e+000;-2.707425e+000;-2.231110e+000;-4.593352e+000;-5.626990e+000;1.434722e+000;2.084154e+000;1.078676e+000;1.560685e+000;1.221245e+000;9.116507e-001;7.245020e-001;4.555189e-001;-1.494746e-001;-5.618814e-001;-2.218637e-001;-6.949767e-002;-1.069652e-001;-8.395131e-002;-7.721863e-002;-6.184446e-002;-6.388348e-002;-1.157856e-003;-1.533074e-002;1.207290e+001;1.776643e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.370000;9.068868e-001;-9.099338e+000;-3.684021e+001;1.007723e+001;1.054484e+001;-1.218709e+001;-2.256433e+001;-7.253706e+000;-4.820550e+000;-3.546589e+000;2.898824e+000;-7.076433e+000;-8.362824e+000;-3.541571e+000;1.118463e+001;9.348494e-001;-2.765022e+000;-2.159578e+000;-2.837147e+000;-2.402755e+000;-1.399877e-001;2.103381e+000;2.839414e+000;3.372428e+000;4.132975e-001;8.925475e-001;1.328454e+000;1.530599e+000;1.768719e+000;1.929124e+000;2.246769e+000;2.288500e+000;2.573539e+002;7.918056e-001;3.442771e+002;1.581360e-001;0;3.612677e-001;8.531416e-003;7.383746e-001;1.084508e+001;-3.257315e+000;-4.172553e+000;-2.944532e-001;-1.506924e+000;-1.236735e+001;-2.703537e+000;-4.597135e+000;-7.064713e+000;-4.479827e+000;-7.977099e+000;2.518058e+000;8.630455e-001;2.411120e+000;1.707364e+000;1.333687e+000;1.004188e+000;7.149922e-001;1.024017e-001;-6.721742e-001;-9.562418e-001;-7.305831e-001;-8.912469e-002;-1.846670e-001;-1.216919e-001;-1.004877e-001;-5.900840e-002;-6.451651e-002;6.143856e-003;-4.781771e-003;1.643622e+001;1.094718e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.380000;5.634496e-001;-9.597499e+000;-2.517327e+001;3.443270e+000;5.810438e+000;-1.698118e+001;-2.534478e+001;-2.400086e+001;-1.145453e+001;-8.920957e+000;-8.712342e+000;-1.371048e+001;-1.392593e+001;2.521372e-001;1.076495e+001;4.005420e+000;-9.316093e-001;-6.397677e-001;-1.744269e+000;-1.759628e+000;-1.475169e-001;1.244407e+000;1.880477e+000;2.387785e+000;3.261966e-001;6.448873e-001;1.187030e+000;1.411407e+000;1.714587e+000;1.872552e+000;2.246840e+000;2.283294e+000;2.789990e+002;8.446583e-001;3.439343e+002;1.234546e-001;1.058882e-001;2.798666e-001;-7.994950e-004;5.016485e-001;1.025261e+001;-5.935851e+000;-4.968406e+000;-5.503174e+000;4.297121e-001;-1.211862e+001;-6.583074e+000;-6.071970e+000;-8.856157e+000;-2.164244e+000;-1.044666e+001;2.292115e+000;-7.004936e-001;4.002127e+000;1.615217e+000;1.327120e+000;1.136874e+000;7.947741e-001;1.214450e-001;-5.055703e-001;-6.829320e-001;-6.239077e-001;-8.054440e-002;-1.764137e-001;-1.252736e-001;-9.342702e-002;-5.373238e-002;-5.232501e-002;6.034231e-003;-2.686977e-005;1.634282e+001;3.938019e-002;-9.187644e-002;-2.512423e-003;0;-5.775505e-003
1;0;0;0;0;0;035;09;0.390000;6.646967e-001;-7.886933e+000;-1.479033e+001;-3.558195e+000;1.670762e+000;-2.790982e+001;-2.316406e+001;-3.579262e+001;-2.101808e+001;-1.805323e+001;-1.836930e+001;-1.328999e+001;-2.749998e+001;2.813450e+000;9.397325e+000;9.773810e+000;9.751301e-001;1.011755e+000;-3.265252e-001;-8.773661e-001;1.610125e-001;1.185674e+000;1.642914e+000;2.074401e+000;2.456888e-001;4.902841e-001;1.074475e+000;1.338314e+000;1.657963e+000;1.831262e+000;2.259343e+000;2.295056e+000;2.946754e+002;8.475626e-001;3.417046e+002;8.527575e-002;7.289709e-002;1.880025e-001;1.333728e-001;5.245438e-001;7.563207e+000;-6.474245e+000;-4.377121e+000;-7.542279e+000;3.022935e+000;-8.278138e+000;-6.849988e+000;-4.978380e+000;-5.788358e+000;1.319978e+000;-1.034685e+001;1.611821e+000;-2.747479e+000;4.052753e+000;1.096017e+000;9.896426e-001;9.828805e-001;7.986977e-001;1.724167e-001;-2.181102e-001;-3.071946e-001;-3.200752e-001;-3.648715e-002;-9.453505e-002;-1.080684e-001;-7.771011e-002;-4.220837e-002;-4.040818e-002;-1.924515e-004;-2.340555e-003;1.260904e+001;4.996884e-003;-1.745153e+000;-9.888659e-003;-1.683535e-003;-1.669514e-002
1;0;0;0;0;0;035;09;0.400000;9.807749e-001;-6.761579e+000;-1.028152e+001;-1.251015e+001;-3.588405e+000;-3.791208e+001;-1.863407e+001;-4.167127e+001;-2.781431e+001;-2.056150e+001;-2.273668e+001;-9.202929e+000;-4.163800e+001;3.665588e+000;5.062550e+000;1.464340e+001;1.559087e+000;1.699456e+000;7.283737e-001;1.586565e-001;5.927919e-001;1.366591e+000;1.757665e+000;2.149125e+000;2.590913e-001;4.847135e-001;9.756783e-001;1.285989e+000;1.621420e+000;1.801342e+000;2.255063e+000;2.289924e+000;3.039590e+002;8.333705e-001;3.318098e+002;1.983137e-002;3.686325e-002;6.824053e-002;1.770152e-001;-9.025880e-001;4.784477e+000;-3.469548e+000;-3.265121e+000;-4.936556e+000;4.424332e+000;-2.605188e+000;-5.155677e+000;-3.247322e+000;-1.103378e+000;3.611425e+000;-6.899364e+000;-1.534827e+000;-4.147903e+000;2.272282e+000;3.994767e-001;3.521143e-001;4.530556e-001;4.287447e-001;-1.566375e-001;-3.455221e-001;-3.229461e-001;-3.380647e-001;-1.278689e-002;-3.547914e-002;-8.409310e-002;-5.534298e-002;-2.458197e-002;-2.058074e-002;-6.595111e-003;-7.810784e-003;7.269782e+000;-6.768644e-003;-1.715288e+000;-4.919024e-003;-4.033271e-003;-5.454133e-003
1;0;0;0;0;0;035;09;0.410000;1.365088e+000;-7.894578e+000;-6.470057e+000;-1.431728e+001;-6.641340e+000;-3.943303e+001;-1.080501e+001;-3.980919e+001;-3.089060e+001;-2.261822e+001;-1.903079e+001;-2.730319e+000;-4.624102e+001;2.810811e+000;2.984370e-001;1.587963e+001;1.469715e+000;1.619023e+000;8.409343e-001;6.315904e-001;3.519416e-001;9.517373e-001;1.364847e+000;1.891382e+000;2.644144e-001;4.999592e-001;8.937874e-001;1.204758e+000;1.604261e+000;1.762688e+000;2.241695e+000;2.273482e+000;3.079190e+002;8.224339e-001;3.197992e+002;1.217446e-002;1.070080e-002;8.309257e-002;5.853441e-002;-3.531089e+000;2.532269e+000;6.067590e-001;-1.306574e+000;-6.079178e-002;2.491093e+000;2.013942e+000;-1.922772e+000;-1.465217e+000;2.388916e+000;2.983128e+000;-7.122558e-001;-5.039444e+000;-4.359874e+000;-2.160466e-001;-2.427615e-001;-3.083549e-001;-2.585400e-001;-2.578275e-001;-6.663011e-001;-7.111129e-001;-6.604942e-001;-7.042035e-001;-3.180039e-003;-1.897693e-002;-5.471554e-002;-2.928748e-002;-1.301693e-002;-5.303943e-003;-1.386914e-002;-1.325667e-002;3.304233e+000;-4.283476e-003;-1.210196e+000;-1.585717e-003;-1.700801e-003;6.259680e-004
1;0;0;0;0;0;035;09;0.420000;1.098330e+000;-1.410662e+001;-5.411021e+000;-8.524928e+000;-6.359118e+000;-3.590236e+001;-9.402649e+000;-3.501851e+001;-3.229665e+001;-2.287507e+001;-1.389849e+001;-9.331910e-001;-3.905223e+001;-7.420680e+000;-5.425127e+000;1.231392e+001;8.184815e-001;8.171699e-001;-6.272010e-002;-3.703829e-001;-1.026169e+000;-3.662354e-001;4.047804e-001;7.889708e-001;2.528994e-001;4.626540e-001;8.569080e-001;1.201471e+000;1.618528e+000;1.803936e+000;2.222688e+000;2.255027e+000;3.087261e+002;8.233795e-001;3.111472e+002;2.227258e-002;1.397156e-002;1.523352e-001;-1.150909e-001;-5.665862e+000;1.285071e+000;3.790750e+000;7.342607e-001;4.083169e+000;-1.571454e+000;4.134673e+000;1.968908e-001;-1.239276e+000;1.432340e+000;4.108998e-001;4.180202e+000;-7.371518e+000;-1.867589e+000;-2.137892e+000;-4.872817e-001;-6.421827e-001;-8.242718e-001;-9.320019e-001;-1.027990e+000;-9.532096e-001;-9.911221e-001;-1.119231e+000;-1.265852e-002;-3.701824e-002;-1.735941e-002;6.482780e-003;-1.240699e-002;4.823089e-003;-1.038225e-002;-7.443381e-003;9.833191e-001;6.561101e-004;-6.570767e-001;3.677732e-005;-4.409215e-004;2.288650e-003
1;0;0;0;0;0;035;09;0.430000;8.985913e-001;-2.186986e+001;-4.564232e+000;-2.517011e+000;-3.476751e+000;-2.921864e+001;-1.532431e+001;-2.904929e+001;-2.839076e+001;-2.422253e+001;-1.084382e+001;-2.509218e+000;-3.235415e+001;-1.684064e+001;-7.158205e+000;9.858314e+000;1.316255e-001;-8.887634e-002;-1.223678e+000;-1.901984e+000;-2.361012e+000;-1.503477e+000;-9.831149e-001;-7.665396e-001;2.328846e-001;4.064291e-001;8.602825e-001;1.234136e+000;1.594324e+000;1.803446e+000;2.206185e+000;2.246221e+000;3.088130e+002;8.311408e-001;3.090739e+002;2.379788e-002;1.546050e-002;1.728718e-001;-1.682176e-001;-5.644116e+000;4.893317e-001;3.293660e+000;1.795996e+000;4.931261e+000;-5.162127e+000;3.434216e+000;1.211438e+000;-1.969313e+000;-2.247432e+000;-3.147643e+000;4.380916e+000;-6.725652e+000;1.710364e+000;-2.031898e+000;-3.933575e-001;-5.871626e-001;-9.290681e-001;-1.093372e+000;-8.848811e-001;-7.633505e-001;-9.834137e-001;-1.178187e+000;-1.728251e-002;-4.735686e-002;1.612759e-002;3.189261e-002;-1.917474e-002;1.751852e-003;-7.346296e-003;7.443667e-004;-3.145843e-001;2.321339e-003;-3.791279e-001;-1.351710e-004;-8.789830e-006;-1.712426e-004
1;0;0;0;0;0;035;09;0.440000;6.385687e-001;-2.810325e+001;-4.809081e+000;5.434640e-001;-1.499396e+000;-2.260343e+001;-2.423169e+001;-2.637786e+001;-2.807977e+001;-2.595572e+001;-1.966847e+001;-7.258980e+000;-2.768043e+001;-2.336628e+001;-5.470727e-001;6.964592e+000;-2.082768e-001;-6.575080e-001;-2.360679e+000;-3.234566e+000;-3.190683e+000;-2.171849e+000;-2.023965e+000;-2.118068e+000;2.115636e-001;3.463873e-001;9.056337e-001;1.303714e+000;1.564353e+000;1.805079e+000;2.220907e+000;2.266338e+000;3.084286e+002;8.322976e-001;3.072755e+002;1.578497e-002;1.221685e-002;1.446494e-001;-5.538235e-002;-3.432164e+000;2.388725e-001;8.097045e-001;2.013439e+000;3.683090e+000;-4.975385e+000;1.625115e+000;1.173366e+000;-2.516604e+000;-5.289859e+000;-5.409457e+000;9.694977e-001;-2.596478e+000;4.379540e+000;-1.439919e+000;-1.045715e-001;-2.900890e-001;-6.708373e-001;-7.038502e-001;-3.955508e-001;-3.026944e-001;-6.146311e-001;-7.799784e-001;-1.616364e-002;-3.735504e-002;3.515195e-002;2.690867e-002;-1.499776e-002;-1.168377e-002;5.662179e-003;1.613050e-002;-1.412988e+000;1.140118e-004;-3.594053e-001;-2.746113e-004;-3.682140e-005;-1.920522e-003
1;0;0;0;0;0;035;09;0.450000;7.538807e-001;-2.911685e+001;-4.324368e+000;-2.383179e+000;-9.122189e-002;-2.142619e+001;-2.920113e+001;-2.695844e+001;-2.694185e+001;-3.092446e+001;-2.738296e+001;-1.530564e+001;-3.002235e+001;-2.284465e+001;6.411232e+000;8.394801e+000;1.630670e-002;-5.794511e-001;-2.655427e+000;-3.403180e+000;-2.990207e+000;-1.962208e+000;-2.337849e+000;-2.546035e+000;1.986697e-001;3.213083e-001;9.500626e-001;1.313100e+000;1.535475e+000;1.770876e+000;2.205854e+000;2.271549e+000;3.064948e+002;8.295815e-001;3.006935e+002;7.578340e-003;1.104636e-002;7.614721e-002;2.731022e-002;-7.887447e-001;7.385921e-002;-1.157075e+000;1.622961e+000;1.968992e+000;-2.569920e+000;5.590094e-001;7.295345e-001;-2.650205e+000;-4.666827e+000;-6.921746e+000;-2.757598e+000;9.348482e-001;3.331010e+000;-2.153769e+000;1.377216e-001;-2.032512e-002;-2.888461e-001;-1.905067e-001;4.036319e-002;9.373595e-002;-1.584075e-001;-2.626880e-001;-1.152209e-002;-1.821351e-002;3.634726e-002;8.187461e-003;2.752030e-003;-1.539361e-002;1.097858e-002;2.572122e-002;-2.749609e+000;-2.232516e-003;-4.476486e-001;-1.570369e-004;-6.079583e-005;-2.026764e-003
1;0;0;0;0;0;035;09;0.460000;8.937733e-001;-2.764394e+001;-4.336590e+000;-4.543322e+000;2.015311e+000;-2.138313e+001;-2.734116e+001;-2.793836e+001;-2.715428e+001;-3.210713e+001;-3.207821e+001;-2.158227e+001;-3.537065e+001;-1.740106e+001;9.687854e+000;5.846082e+000;3.532836e-001;-3.879878e-001;-2.701032e+000;-3.139035e+000;-2.689326e+000;-1.650342e+000;-1.991008e+000;-2.221174e+000;1.891886e-001;3.184393e-001;9.877777e-001;1.296532e+000;1.572964e+000;1.761802e+000;2.251164e+000;2.323016e+000;3.028202e+002;8.247291e-001;2.917964e+002;1.170878e-002;1.358271e-002;6.049942e-002;5.559502e-002;8.710468e-001;2.016422e-001;-1.355530e+000;1.447296e+000;1.573447e+000;-1.874620e-001;8.107902e-001;1.067972e+000;-1.928623e+000;-1.632505e+000;-6.358727e+000;-4.582150e+000;3.042360e+000;1.199830e-001;-4.151792e+000;2.273239e-001;8.471616e-002;-1.291232e-002;1.229116e-001;2.493168e-001;2.679976e-001;9.924475e-002;7.143138e-002;-7.268655e-003;-2.689919e-003;2.590610e-002;-1.305411e-002;1.702303e-002;-1.959468e-002;1.678698e-002;3.023422e-002;-4.033502e+000;-2.474165e-003;-4.611220e-001;2.170599e-005;-2.645187e-005;-1.437516e-003
1;0;0;0;0;0;035;09;0.470000;9.075401e-001;-2.604323e+001;-4.431181e+000;-5.758995e+000;2.880701e+000;-1.998384e+001;-2.661917e+001;-2.547399e+001;-2.520584e+001;-3.439785e+001;-2.797309e+001;-2.995631e+001;-4.229703e+001;-1.514900e+001;4.379381e+000;-3.512758e-001;5.394531e-001;-3.252620e-001;-2.497732e+000;-2.902282e+000;-2.409875e+000;-1.295551e+000;-1.791631e+000;-2.028427e+000;1.864616e-001;3.293356e-001;1.000947e+000;1.278664e+000;1.603779e+000;1.748116e+000;2.245949e+000;2.346488e+000;2.978692e+002;8.237624e-001;2.830160e+002;1.358709e-002;9.883507e-003;4.672536e-002;3.773917e-002;9.300701e-001;4.480654e-001;3.600616e-001;1.056398e+000;2.346072e+000;1.356148e+000;1.426657e+000;8.000191e-001;-8.887295e-001;1.378849e-001;-3.883152e+000;-3.629830e+000;2.438450e+000;-2.285558e+000;-6.602119e+000;1.770556e-001;2.935598e-002;2.420812e-002;1.105628e-001;1.595882e-001;1.447110e-001;7.662845e-002;1.029433e-001;-5.505329e-003;2.056181e-004;7.098841e-003;-1.948280e-002;1.673334e-002;-1.710521e-002;1.677573e-002;2.570357e-002;-4.968939e+000;-2.064729e-003;-4.070801e-001;7.417304e-005;-9.168305e-006;-6.883738e-004
1;0;0;0;0;0;035;09;0.480000;8.397141e-001;-2.528482e+001;-3.747463e+000;-4.546276e+000;4.251121e+000;-1.545737e+001;-2.645998e+001;-2.306613e+001;-2.360792e+001;-3.386214e+001;-2.753593e+001;-3.172728e+001;-4.445384e+001;-1.200230e+001;1.068768e+000;-9.421326e+000;6.667697e-001;-3.610217e-001;-2.504088e+000;-2.870457e+000;-2.234265e+000;-1.165190e+000;-1.800850e+000;-2.019716e+000;1.813244e-001;3.289240e-001;1.009722e+000;1.255661e+000;1.615316e+000;1.718485e+000;2.284795e+000;2.380039e+000;2.925739e+002;8.228363e-001;2.766883e+002;1.469072e-002;1.040439e-002;2.567131e-002;-2.441341e-002;1.038344e+000;2.973484e-001;1.959680e+000;6.203179e-001;1.654195e+000;2.232143e+000;-5.029621e-002;3.695967e-001;1.745279e+000;-5.725252e-001;-6.696001e-001;-6.919850e-001;1.699549e+000;-4.063932e+000;-6.743310e+000;1.159574e-001;4.657155e-003;5.854852e-002;4.220729e-002;1.453390e-001;-1.908648e-003;1.261896e-001;2.187525e-001;-3.056224e-003;1.495716e-003;-2.577531e-003;-2.062287e-002;1.375911e-002;1.891017e-004;9.521985e-003;8.593440e-003;-5.579059e+000;-1.263213e-003;-3.511584e-001;1.041987e-005;-2.428224e-006;-1.382505e-004
1;0;0;0;0;0;035;09;0.490000;9.696061e-001;-2.564606e+001;-2.378605e+000;-5.813935e-001;4.072865e+000;-1.265871e+001;-2.286098e+001;-2.226127e+001;-2.471494e+001;-3.449060e+001;-2.896468e+001;-2.964889e+001;-4.362990e+001;-1.335178e+001;-7.070138e-001;-1.698209e+001;7.448414e-001;-4.461543e-001;-2.632859e+000;-2.984655e+000;-2.419796e+000;-1.481229e+000;-2.049786e+000;-2.132047e+000;1.750752e-001;3.170940e-001;9.745846e-001;1.236121e+000;1.597965e+000;1.707008e+000;2.272918e+000;2.371555e+000;2.867733e+002;8.202043e-001;2.693714e+002;1.335633e-002;1.171411e-002;2.265875e-002;-2.347434e-002;1.898649e+000;6.625436e-002;1.916136e+000;7.690958e-001;-5.742911e-001;2.577336e+000;-2.846298e+000;-1.756269e-001;5.351254e+000;-2.436016e+000;2.506982e+000;2.594376e+000;2.168554e+000;-5.510539e+000;-4.656440e+000;9.562244e-002;1.093804e-001;1.813479e-001;9.193425e-002;3.226508e-001;4.241555e-002;3.710310e-001;4.819263e-001;2.510740e-003;6.496656e-003;2.712041e-003;-1.928380e-002;1.953543e-002;2.072799e-002;7.176304e-003;-2.994227e-003;-6.033582e+000;-2.905369e-004;-3.202231e-001;1.219231e-004;1.105858e-004;3.402794e-004
1;0;0;0;0;0;035;09;0.500000;7.406732e-001;-2.265081e+001;-3.876137e+000;2.666277e+000;4.520818e+000;-1.677472e+001;-1.805954e+001;-2.979620e+001;-2.555175e+001;-2.333436e+001;-3.444504e+001;-2.508397e+001;-3.816414e+001;-9.801927e+000;-8.088611e+000;-1.955506e+001;8.303764e-001;-3.042559e-001;-2.340726e+000;-2.886812e+000;-1.957670e+000;-1.567046e+000;-1.230982e+000;-1.075601e+000;1.796007e-001;3.320387e-001;9.880711e-001;1.214689e+000;1.644666e+000;1.783301e+000;2.285290e+000;2.353450e+000;2.804729e+002;8.201922e-001;2.615715e+002;1.294951e-002;1.239909e-002;5.691041e-002;-3.954227e-002;3.658878e+000;-9.108651e-001;-7.549047e-002;1.292404e+000;-3.832356e+000;1.478677e+000;-5.923366e+000;4.871321e-001;7.539372e+000;-3.163887e+000;3.559343e+000;4.642596e+000;2.406879e+000;-8.305604e+000;-2.030331e+000;9.008270e-002;3.164968e-001;4.137005e-001;2.803964e-001;7.119681e-001;3.682162e-001;8.059760e-001;9.006454e-001;1.193850e-002;2.201583e-002;2.555010e-002;-1.232189e-002;3.453445e-002;4.128641e-002;4.812264e-003;-9.074593e-003;-6.286078e+000;8.223235e-004;-2.806200e-001;1.650347e-004;1.288399e-004;7.021832e-004
