l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;10;0.310000;2.242798e-001;-1.630790e+001;-9.628539e+000;-1.273074e+001;-1.595649e+001;-1.598980e+001;1.839644e+001;-1.591006e+001;-1.227949e+001;1.789087e-001;-8.744189e-001;-1.939940e+000;-4.552495e+001;5.535992e+000;2.742259e-002;-1.240464e+001;-2.664231e+000;-1.686658e+000;-5.492758e-001;5.287842e-001;1.307748e-001;-9.937137e-001;-1.509655e-001;1.015069e+000;4.556039e-001;6.998436e-001;8.673739e-001;1.091034e+000;1.625655e+000;1.785856e+000;2.276191e+000;2.325598e+000;2.177189e+002;8.347345e-001;2.260706e+002;0;0;0;9.302969e-002;6.677756e+000;8.014599e+000;1.962586e+000;-3.743352e+000;-7.908798e+000;-5.369528e+000;-7.100606e+000;-8.877660e-001;-3.800105e+000;-4.658002e+000;-5.766424e-001;-2.203722e+000;-6.831263e+000;-6.362073e-001;-2.857602e+000;1.969684e+000;2.092777e+000;1.584931e+000;8.866460e-001;6.588734e-001;3.702728e-001;4.118593e-001;3.748590e-001;-3.282230e-002;-8.484116e-002;-4.473312e-002;-7.977806e-002;-5.836486e-002;-1.624728e-002;1.725867e-002;8.527708e-003;2.351498e+000;3.616684e-002;-2.044678e-003;0;0;0
1;0;0;0;0;0;035;10;0.320000;3.830294e-001;-1.431532e+001;-2.698059e-001;-8.889722e+000;-2.023770e+001;-2.525965e+001;1.027501e+001;-2.229663e+001;-1.372409e+001;-3.931620e+000;-7.243683e+000;-4.193694e+000;-4.357131e+001;-4.251823e+000;3.035394e-001;-1.541993e+001;-1.034570e+000;-1.986978e-002;5.061802e-001;5.416999e-001;-1.241410e-001;-1.517499e+000;-4.653965e-001;4.750213e-001;3.726280e-001;5.856656e-001;8.222955e-001;1.006843e+000;1.567001e+000;1.803036e+000;2.297102e+000;2.337758e+000;2.198820e+002;8.454058e-001;2.263715e+002;7.788512e-002;0;3.270122e-001;1.209081e-001;1.801925e+000;6.501579e+000;7.657973e-001;-3.979579e+000;-5.089229e+000;-4.813466e+000;-4.667479e+000;-1.703719e-001;-3.316917e+000;-7.111367e+000;-2.177219e+000;2.670579e+000;-9.368083e+000;-1.323279e+000;-2.049315e+000;1.156831e+000;1.144214e+000;8.589735e-001;2.170389e-001;-1.499599e-002;-2.467620e-001;-2.024570e-001;-4.025515e-001;-4.195926e-002;-7.637121e-002;-3.555368e-002;-5.318571e-002;-7.218888e-002;-5.463934e-003;9.463882e-003;3.615212e-003;2.307579e+000;1.416297e-002;3.020708e-001;0;0;0
1;0;0;0;0;0;035;10;0.330000;4.202929e-001;-1.318452e+001;4.560893e+000;-1.152477e+001;-2.693792e+001;-2.831801e+001;5.956146e+000;-2.318888e+001;-1.090281e+001;-6.832348e+000;-1.690625e+001;-8.333974e+000;-3.652007e+001;-1.546788e+001;-1.333389e+000;-1.710271e+001;-4.098217e-001;8.042445e-001;1.498781e+000;7.903969e-001;-1.182357e-001;-1.740330e+000;-8.170690e-001;-2.105088e-001;3.733713e-001;5.023394e-001;7.891243e-001;9.719283e-001;1.462664e+000;1.781261e+000;2.293020e+000;2.328406e+000;2.220466e+002;8.419188e-001;2.285401e+002;5.460955e-002;3.277494e-002;2.531641e-001;1.737925e-001;4.472544e-001;3.671052e+000;-1.678007e+000;-3.680193e+000;-1.537675e+000;-2.245758e+000;-3.490607e+000;-6.425883e-001;-3.017771e+000;-7.539307e+000;-1.324108e+000;3.760921e+000;-8.512293e+000;-2.398587e+000;-1.777033e+000;5.436972e-001;4.974984e-001;4.579247e-001;2.332387e-001;3.359210e-002;-2.295531e-001;-2.041722e-001;-4.023420e-001;-1.913822e-002;-3.774085e-002;-2.080122e-002;-4.029276e-002;-6.782460e-002;-1.688170e-002;8.767271e-003;3.237915e-003;2.157677e+000;-8.470881e-003;3.881760e-001;-1.454026e-003;0;-5.344725e-003
1;0;0;0;0;0;035;10;0.340000;6.806383e-001;-1.292407e+001;5.637006e+000;-1.729664e+001;-3.014704e+001;-2.564666e+001;6.317820e+000;-2.871423e+001;-1.414507e+001;-6.659000e+000;-2.630383e+001;-1.127863e+001;-3.097857e+001;-2.285693e+001;-7.525261e+000;-1.944022e+001;-2.957476e-001;8.100338e-001;1.641031e+000;1.293728e+000;2.779054e-001;-1.817144e+000;-8.289369e-001;-4.727850e-001;3.792695e-001;5.238442e-001;7.876047e-001;9.463034e-001;1.392548e+000;1.778012e+000;2.299686e+000;2.332552e+000;2.243091e+002;8.285001e-001;2.310966e+002;1.245397e-002;2.517393e-002;8.115483e-002;1.756255e-001;-1.657450e+000;1.171048e+000;-1.239127e+000;-1.097320e+000;1.220585e+000;1.323728e+000;-1.421641e+000;-2.086106e+000;-3.337388e+000;-5.506734e+000;2.263692e+000;1.256442e+000;-5.876914e+000;-2.319536e+000;-2.268152e-001;1.575709e-002;-2.261424e-001;-2.013681e-001;5.170150e-002;-1.251667e-001;-3.197533e-001;-2.455758e-001;-3.330088e-001;-1.385322e-002;1.240253e-003;-9.054089e-003;-2.840903e-002;-3.316998e-002;-2.166693e-002;9.979224e-003;4.951096e-003;1.972765e+000;-2.117008e-002;2.780442e-001;-3.078224e-003;-3.731059e-004;-4.587159e-003
1;0;0;0;0;0;035;10;0.350000;9.444380e-001;-1.476725e+001;5.773317e+000;-1.691732e+001;-2.940278e+001;-2.348467e+001;9.146244e+000;-3.015430e+001;-1.528194e+001;-1.354626e+001;-2.904088e+001;-5.018013e+000;-3.301671e+001;-2.772292e+001;-8.051112e+000;-1.927966e+001;-3.151559e-001;3.858821e-001;1.172922e+000;1.318963e+000;9.771210e-002;-1.991656e+000;-9.900565e-001;-5.227380e-001;3.565921e-001;5.420501e-001;7.807131e-001;9.198402e-001;1.373758e+000;1.713959e+000;2.318735e+000;2.344390e+000;2.262938e+002;8.008329e-001;2.322479e+002;9.777567e-003;1.150790e-002;9.819192e-002;1.085877e-001;-5.826833e+000;-6.509453e-001;2.213177e+000;2.598487e+000;3.875719e+000;3.759687e+000;1.691025e+000;-3.367558e+000;-4.143617e+000;-1.944433e+000;5.422030e+000;-2.049687e+000;-1.763295e+000;-1.320803e+000;1.297115e+000;-5.511805e-001;-1.098497e+000;-1.191368e+000;-6.538824e-001;-8.027965e-001;-8.047557e-001;-6.513229e-001;-5.711434e-001;-3.255524e-002;2.073511e-002;-8.020401e-004;-1.920449e-002;1.836075e-002;-1.683435e-002;6.612420e-003;5.252075e-003;1.570255e+000;-6.746709e-002;7.842494e-002;-1.133431e-003;-5.227286e-004;5.279863e-003
1;0;0;0;0;0;035;10;0.360000;9.990844e-001;-2.181121e+001;4.979221e+000;-1.238908e+001;-2.449187e+001;-2.157339e+001;1.529859e+001;-2.592212e+001;-2.196505e+001;-1.726160e+001;-2.871004e+001;5.466788e+000;-3.904078e+001;-2.750887e+001;-7.935278e+000;-1.546554e+001;-1.003117e+000;-9.414005e-001;-3.377310e-001;5.359241e-001;-8.579485e-001;-2.990602e+000;-1.606782e+000;-1.033908e+000;3.117515e-001;5.720115e-001;7.812306e-001;8.908421e-001;1.445604e+000;1.728352e+000;2.334141e+000;2.354522e+000;2.276223e+002;7.600983e-001;2.316077e+002;1.411084e-002;1.511140e-002;2.622963e-001;-7.293205e-002;-1.123685e+001;-2.558320e+000;5.993809e+000;5.541190e+000;6.329556e+000;3.754689e+000;5.650037e+000;-3.531721e+000;-3.519583e+000;2.073359e+000;5.933167e+000;-6.876900e-001;1.950771e+000;-3.001302e-001;3.865990e+000;-1.362167e+000;-2.032311e+000;-2.280126e+000;-1.695388e+000;-1.796857e+000;-1.488243e+000;-1.342543e+000;-1.188185e+000;-4.797770e-002;2.574879e-002;6.312632e-003;1.688014e-002;6.364088e-002;7.227671e-003;-7.893038e-003;-1.884103e-003;1.027133e+000;-1.103681e-001;-1.609766e-002;3.809567e-005;7.262641e-005;3.265998e-003
1;0;0;0;0;0;035;10;0.370000;8.040083e-001;-3.787511e+001;1.635059e+000;-2.912656e+000;-1.677307e+001;-1.097605e+001;2.026420e+001;-1.612980e+001;-2.383061e+001;-2.224913e+001;-2.542531e+001;1.040347e+001;-4.273740e+001;-2.195838e+001;-7.732398e+000;-1.260448e+001;-2.812040e+000;-3.812524e+000;-3.468680e+000;-2.100113e+000;-3.564292e+000;-5.177379e+000;-3.684761e+000;-2.785664e+000;2.443541e-001;5.819313e-001;7.883012e-001;9.036365e-001;1.527939e+000;1.721919e+000;2.308855e+000;2.343682e+000;2.282413e+002;5.387842e-001;2.309118e+002;1.297760e-002;1.768115e-002;3.790677e-001;-2.158234e-001;-1.544612e+001;-4.751714e+000;7.740505e+000;7.115789e+000;8.111155e+000;1.914568e+000;7.848022e+000;-1.492296e+000;-5.341253e-001;5.671497e+000;2.727971e+000;4.632405e+000;5.523612e+000;1.234169e-001;4.897218e+000;-2.181742e+000;-2.758379e+000;-3.069500e+000;-2.651558e+000;-2.615039e+000;-1.957901e+000;-1.896167e+000;-1.762906e+000;-5.020799e-002;2.951471e-002;2.254363e-002;7.804944e-002;8.463675e-002;3.775705e-002;-2.665501e-002;-1.074767e-002;5.203217e-001;-1.206018e-001;0;0;0;0
1;0;0;0;0;0;035;10;0.380000;3.861928e-001;-5.755439e+001;-5.085464e+000;5.670078e+000;-8.755946e+000;-2.531948e-001;1.953229e+001;-7.476294e+000;-2.752934e+001;-1.990548e+001;-1.774481e+001;1.067647e+001;-2.955668e+001;-1.598534e+001;-9.185269e+000;-3.447860e+000;-5.858142e+000;-7.252318e+000;-7.438797e+000;-5.473672e+000;-6.875378e+000;-7.665497e+000;-6.194300e+000;-5.282245e+000;1.955000e-001;6.326475e-001;8.153739e-001;1.038806e+000;1.633662e+000;1.810171e+000;2.265161e+000;2.323486e+000;2.284710e+002;4.076840e-001;0;0;0;0;-2.545566e-001;-1.499820e+001;-6.580644e+000;5.963668e+000;6.736705e+000;7.441653e+000;8.318653e-002;8.485109e+000;2.286539e+000;2.554082e+000;6.642427e+000;-2.954545e-002;1.045390e+001;7.375921e+000;9.307550e-001;4.200909e+000;-2.558070e+000;-2.852831e+000;-2.901664e+000;-2.774449e+000;-2.567096e+000;-1.728973e+000;-1.771008e+000;-1.742426e+000;-2.858204e-002;3.426512e-002;4.371955e-002;1.310842e-001;7.942224e-002;5.848225e-002;-2.901683e-002;-9.508538e-003;1.927261e-001;-5.260183e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.390000;1.717666e-001;-7.412624e+001;-1.295291e+001;1.275563e+001;-1.691795e+000;6.411001e+000;1.660224e+001;-1.370983e-001;-1.996128e+001;-1.489495e+001;-6.166004e+000;6.017001e+000;-1.459673e+001;-5.866619e+000;-6.809032e+000;-8.024054e-001;-8.796353e+000;-1.025055e+001;-1.062405e+001;-8.934028e+000;-9.968768e+000;-9.443711e+000;-8.177132e+000;-7.213102e+000;1.636778e-001;6.593056e-001;8.763596e-001;1.236105e+000;1.702913e+000;1.861835e+000;2.219949e+000;2.306170e+000;2.284710e+002;3.740313e-001;0;0;0;0;-1.858791e-001;-9.563146e+000;-6.072741e+000;1.372803e+000;3.114983e+000;1.934210e+000;-1.203017e+000;7.025211e+000;5.518231e+000;5.776597e+000;4.548557e+000;2.682776e-001;1.151017e+001;7.398028e+000;2.133783e+000;2.237683e+000;-2.202024e+000;-1.965132e+000;-1.641246e+000;-1.882517e+000;-1.631305e+000;-9.429302e-001;-9.648420e-001;-1.056515e+000;1.989601e-002;2.843114e-002;6.555535e-002;1.394879e-001;6.048884e-002;6.706136e-002;-1.145046e-002;1.359248e-003;4.595032e-002;4.577580e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.400000;4.242217e-002;-7.867664e+001;-2.063001e+001;9.595117e+000;1.651018e+000;6.941350e+000;1.754551e+001;8.507068e+000;-1.246702e+001;-8.168285e+000;-5.127554e+000;7.512297e+000;-8.415949e-001;1.324849e+000;-3.743185e+000;-3.620291e-001;-1.080131e+001;-1.198654e+001;-1.126837e+001;-9.919365e+000;-1.049119e+001;-9.502299e+000;-8.215639e+000;-7.532320e+000;2.091794e-001;7.046500e-001;9.557992e-001;1.380029e+000;1.755228e+000;1.950805e+000;2.233509e+000;2.325735e+000;2.284710e+002;5.794656e-001;0;0;0;0;-8.112863e-002;-2.875740e-001;-3.314783e+000;-4.219777e+000;-2.307112e+000;-4.820619e+000;-1.246176e+000;4.603596e+000;6.414331e+000;6.079288e+000;-1.674427e+000;1.652329e+000;6.276281e+000;5.482769e+000;1.902871e+000;-1.843986e-001;-1.008324e+000;-3.283205e-001;3.849342e-001;-1.435967e-001;-7.225847e-002;1.970658e-001;2.645560e-001;1.148514e-001;7.039230e-002;6.412959e-003;5.405281e-002;8.092523e-002;3.063420e-002;5.202796e-002;1.247692e-002;1.394379e-002;0;8.618737e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.410000;4.649839e-002;-7.512971e+001;-2.095637e+001;1.988841e+000;-6.401638e+000;-4.902269e+000;1.524250e+001;1.100457e+001;-3.770606e+000;7.652575e-001;-8.991153e+000;1.332695e+001;4.558911e-001;6.376661e+000;2.154744e-001;-2.958984e+000;-1.135058e+001;-1.127107e+001;-9.760125e+000;-9.289852e+000;-9.912907e+000;-8.973629e+000;-7.498301e+000;-6.943199e+000;3.369944e-001;6.880857e-001;1.045865e+000;1.430465e+000;1.769600e+000;1.986909e+000;2.267429e+000;2.349354e+000;2.284710e+002;6.817724e-001;0;0;0;0;-2.541319e-002;8.486048e+000;9.644890e-001;-6.716144e+000;-7.821181e+000;-1.045409e+001;-1.712870e+000;1.930500e+000;3.965218e+000;5.605570e+000;-5.606253e+000;3.912743e+000;4.165220e-001;3.023725e+000;9.983806e-002;1.612546e-001;4.269634e-001;1.511742e+000;2.157972e+000;1.577935e+000;1.252583e+000;1.073797e+000;1.246018e+000;1.120517e+000;9.529319e-002;-1.885381e-002;5.643529e-003;-1.062520e-002;7.935154e-003;2.938265e-002;2.473645e-002;1.678009e-002;1.003952e+000;7.410385e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.420000;4.318377e-002;-5.849052e+001;-1.765765e+001;-1.004541e+001;-1.793658e+001;-1.869965e+001;1.398128e+001;9.970849e+000;-3.553016e+000;2.660864e+000;-2.470437e+001;1.528314e+001;-5.701584e+000;5.306859e+000;-3.183166e+000;-3.291563e+000;-9.622652e+000;-8.383661e+000;-5.946086e+000;-6.013744e+000;-7.264601e+000;-6.915209e+000;-5.210935e+000;-4.842939e+000;4.608032e-001;6.503223e-001;1.000885e+000;1.346252e+000;1.753489e+000;2.007774e+000;2.303806e+000;2.371613e+000;2.284710e+002;6.847503e-001;0;0;0;0;3.546377e-003;1.332975e+001;3.426081e+000;-5.458035e+000;-9.012941e+000;-1.016336e+001;-2.444426e+000;-5.539292e-001;9.239088e-001;2.441487e+000;-6.800470e+000;1.863935e+000;-4.037090e+000;1.278131e+000;-2.604297e+000;2.935782e-001;1.564026e+000;2.499667e+000;2.862713e+000;2.388324e+000;1.883779e+000;1.557581e+000;1.668248e+000;1.635923e+000;7.752368e-002;-3.553983e-002;-4.394348e-002;-7.127760e-002;-1.409482e-002;-4.789543e-003;1.630366e-002;7.001090e-003;3.279359e+000;3.362502e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.430000;4.431981e-002;-4.178907e+001;-9.616647e+000;-1.100482e+001;-3.100390e+001;-3.303896e+001;9.820001e+000;8.783510e+000;-4.592188e+000;7.718328e+000;-2.440886e+001;2.169530e+001;-1.008413e+001;7.261000e+000;-6.589851e+000;1.468634e+000;-7.250866e+000;-4.493284e+000;-2.495329e+000;-2.997161e+000;-5.319148e+000;-5.368273e+000;-3.449392e+000;-2.955205e+000;5.143319e-001;5.922005e-001;8.820343e-001;1.199868e+000;1.743458e+000;1.980264e+000;2.308483e+000;2.367131e+000;2.334908e+002;6.919082e-001;0;0;0;0;3.357526e-002;1.312484e+001;3.761215e+000;-1.026632e+000;-5.150178e+000;-5.587426e+000;-3.641994e+000;-2.379840e+000;-1.830521e+000;-2.306074e+000;-4.147197e+000;-2.061184e+000;-4.296515e+000;-7.574652e-001;-4.141294e+000;-3.303096e-002;2.119969e+000;2.452945e+000;2.371035e+000;2.091711e+000;1.732692e+000;1.540234e+000;1.483707e+000;1.521945e+000;1.999333e-002;-4.130141e-002;-7.052614e-002;-8.037876e-002;-2.335560e-002;-2.949098e-002;-1.038384e-003;-6.097293e-003;6.532878e+000;3.372062e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.440000;6.124334e-002;-2.869823e+001;-9.169472e+000;-1.119822e+001;-3.111256e+001;-2.980713e+001;8.034626e+000;6.847953e+000;-7.436687e+000;5.626119e-001;-3.142105e+001;1.264780e+001;-1.575704e+001;7.273333e+000;-1.336201e+001;-1.107947e+000;-5.031039e+000;-2.877102e+000;-5.872032e-001;-1.124092e+000;-3.369179e+000;-3.517073e+000;-1.898856e+000;-1.346701e+000;5.081291e-001;5.748935e-001;8.179973e-001;1.138939e+000;1.697825e+000;1.930180e+000;2.294500e+000;2.351852e+000;2.423579e+002;7.425228e-001;2.892037e+002;0;0;0;5.824149e-002;8.999125e+000;3.213721e+000;2.997190e+000;-4.141003e-001;-2.172853e+000;-5.718664e+000;-4.712007e+000;-3.569880e+000;-6.574100e+000;-1.411808e+000;-5.650327e+000;-4.171441e+000;-2.433814e+000;-3.869413e+000;-1.974585e+000;2.103335e+000;1.815590e+000;1.302763e+000;1.100834e+000;1.011509e+000;1.116324e+000;8.880585e-001;9.547156e-001;-3.309292e-002;-4.419378e-002;-6.005223e-002;-5.447226e-002;-2.715623e-002;-4.859769e-002;-1.034319e-002;-1.366956e-002;9.019196e+000;4.554160e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.450000;2.053449e-001;-2.440168e+001;-6.394381e+000;-2.567915e+000;-2.556454e+001;-2.728566e+001;5.852699e-003;6.668212e-001;-1.098138e+001;-9.715985e+000;-2.636880e+001;4.338696e+000;-1.599896e+001;1.606098e+000;-1.540158e+001;-4.215947e+000;-3.046536e+000;-1.759626e+000;-5.843932e-001;-1.276124e+000;-3.197159e+000;-2.971529e+000;-1.735807e+000;-1.081595e+000;4.132981e-001;5.192931e-001;7.846785e-001;1.132228e+000;1.680654e+000;1.878251e+000;2.266890e+000;2.328748e+000;2.541919e+002;8.214893e-001;2.896939e+002;1.078713e-001;1.196579e-001;5.469726e-001;1.504658e-001;5.202711e+000;3.442495e+000;4.208512e+000;1.561985e+000;-2.907315e+000;-5.853705e+000;-5.958720e+000;-4.987475e+000;-9.737508e+000;-1.454829e+000;-5.063457e+000;-5.100278e+000;-4.525178e+000;-3.776440e+000;-3.168717e+000;1.973602e+000;1.381030e+000;6.618346e-001;5.129266e-001;3.501175e-001;6.562701e-001;4.320119e-001;4.813644e-001;-6.612258e-002;-4.993977e-002;-5.263151e-002;-5.675657e-002;-2.866163e-002;-4.913533e-002;-4.775477e-003;-9.372759e-003;9.348765e+000;4.367792e-002;1.248379e-002;0;0;0
1;0;0;0;0;0;035;10;0.460000;2.538787e-001;-2.218860e+001;-3.200175e+000;7.220809e-001;-2.272676e+001;-3.244056e+001;-9.704967e+000;-9.530841e+000;-1.820782e+001;-2.149248e+001;-3.078345e+001;-4.290195e+000;-2.360137e+001;-4.034759e+000;-1.812437e+001;-1.032220e+001;-1.208143e+000;-6.725408e-001;-3.877373e-001;-1.370090e+000;-3.268051e+000;-2.531959e+000;-1.627435e+000;-1.006166e+000;3.458555e-001;4.658071e-001;7.493019e-001;1.107711e+000;1.649110e+000;1.815792e+000;2.272887e+000;2.322457e+000;2.632164e+002;8.476677e-001;2.902898e+002;7.460059e-002;9.294162e-002;4.215116e-001;1.619066e-001;2.699281e+000;4.657022e+000;3.018967e+000;-1.064477e+000;-6.802467e+000;-3.578400e+000;-5.406828e+000;-5.337102e+000;-8.981102e+000;-9.835421e-001;1.396069e+000;-6.003848e+000;-4.623218e+000;-3.779774e+000;-1.813963e+000;1.599303e+000;1.309295e+000;5.853316e-001;5.344372e-001;-6.889053e-002;1.930816e-001;1.302679e-001;2.055071e-001;-6.024192e-002;-4.852156e-002;-5.114704e-002;-9.259504e-002;-2.745581e-002;-3.949364e-002;1.064906e-002;1.659250e-003;7.905217e+000;2.664715e-002;-5.155248e-002;-6.596632e-004;-5.301355e-004;-2.931621e-003
1;0;0;0;0;0;035;10;0.470000;7.003310e-001;-1.903033e+001;4.611181e+000;4.077585e+000;-2.738687e+001;-4.625882e+001;-1.057873e+001;-1.282069e+001;-2.414400e+001;-2.994167e+001;-3.200180e+001;4.847008e+000;-3.166335e+001;-9.710845e+000;-2.309087e+001;-9.767826e+000;7.056932e-001;1.309584e+000;7.141108e-001;-3.095293e-001;-3.619124e+000;-2.579479e+000;-1.425043e+000;-7.186506e-001;2.648558e-001;3.970448e-001;6.532245e-001;9.316988e-001;1.624508e+000;1.791781e+000;2.295412e+000;2.334965e+000;2.698054e+002;8.577253e-001;2.895723e+002;4.652264e-002;6.982519e-002;2.684686e-001;1.496633e-001;1.886442e+000;4.199013e+000;5.089034e-002;-3.815002e+000;-7.556471e+000;5.165288e-001;-4.398761e+000;-5.262243e+000;-7.050152e+000;-1.151930e-001;5.786120e+000;-6.940802e+000;-3.458333e+000;-4.005864e+000;3.995570e-001;1.056824e+000;1.092514e+000;6.828825e-001;8.097905e-001;9.513848e-002;2.036431e-002;8.416555e-002;2.156048e-001;-3.113411e-002;-3.175623e-002;-3.416174e-002;-1.092270e-001;-2.871875e-002;-1.826056e-002;1.928174e-002;1.200519e-002;5.468961e+000;7.202089e-003;-1.839801e-001;-2.594830e-003;-2.767339e-003;-1.168157e-002
1;0;0;0;0;0;035;10;0.480000;6.232832e-001;-1.788750e+001;8.612853e+000;5.738617e-001;-3.552378e+001;-5.433289e+001;-4.565083e+000;-1.344243e+001;-2.754089e+001;-3.423006e+001;-3.352226e+001;1.937399e+001;-3.794408e+001;-1.018428e+001;-2.841623e+001;-7.401822e+000;1.089361e+000;2.134769e+000;1.690203e+000;1.064796e+000;-3.502649e+000;-2.747690e+000;-1.402898e+000;-5.006376e-001;2.811407e-001;3.934098e-001;6.279891e-001;7.762284e-001;1.588620e+000;1.775946e+000;2.333484e+000;2.357039e+000;2.740773e+002;8.576405e-001;2.868931e+002;5.476888e-003;1.543505e-002;8.626083e-002;7.578062e-002;1.516505e+000;2.318804e+000;-1.844221e+000;-3.378794e+000;-4.078670e+000;2.556569e+000;-4.971277e+000;-4.616384e+000;-3.901978e+000;3.575059e+000;5.048081e+000;-6.491722e+000;-1.703794e+000;-2.633429e+000;1.446588e+000;4.816794e-001;6.836144e-001;4.832892e-001;7.159336e-001;4.778370e-001;5.150376e-002;7.509168e-002;2.667521e-001;-8.657524e-003;-1.392345e-002;-2.848506e-003;-7.582030e-002;-2.218357e-002;-6.267357e-003;1.324887e-002;1.152573e-002;3.208859e+000;-1.097399e-003;-2.976214e-001;-1.346227e-003;-1.784139e-003;-7.569090e-003
1;0;0;0;0;0;035;10;0.490000;7.689590e-001;-1.712001e+001;8.694169e+000;-2.239354e+000;-3.824104e+001;-5.412186e+001;1.855453e-002;-1.937119e+001;-3.262606e+001;-3.859795e+001;-2.557536e+001;2.143720e+001;-4.353161e+001;-1.261080e+001;-3.028497e+001;-3.678349e+000;1.088831e+000;2.299290e+000;1.791049e+000;1.555385e+000;-2.604168e+000;-2.761842e+000;-1.427247e+000;-2.563353e-001;2.899849e-001;3.967105e-001;6.745262e-001;7.518342e-001;1.567306e+000;1.806871e+000;2.333000e+000;2.371482e+000;2.761063e+002;8.525133e-001;2.821933e+002;6.204589e-003;6.207547e-003;4.290756e-002;2.817694e-002;1.343260e+000;-7.163299e-001;-2.255790e+000;3.535328e-001;1.432164e+000;7.953281e-001;-7.354784e+000;-3.186145e+000;4.715004e-002;5.649351e+000;-1.129296e+000;-5.242847e+000;6.041705e-001;4.125158e-001;-4.115377e-001;3.965807e-002;1.705711e-001;3.609216e-002;1.653654e-001;8.224975e-001;2.766488e-001;1.630940e-001;3.331383e-001;5.030996e-003;-1.349333e-003;3.696905e-002;5.017602e-003;-1.255107e-002;-7.819116e-003;2.077460e-003;3.312206e-003;1.130045e+000;-5.496365e-003;-3.647435e-001;-4.129712e-004;-8.131302e-004;-3.593113e-003
1;0;0;0;0;0;035;10;0.500000;5.984678e-001;-1.556123e+001;6.352351e+000;-5.340555e+000;-3.419365e+001;-4.890239e+001;-2.220765e+000;-3.111198e+001;-3.704871e+001;-3.667422e+001;-1.612137e+001;1.265511e+001;-5.012585e+001;-1.110375e+001;-2.769447e+001;-6.133995e+000;1.008685e+000;2.250678e+000;1.490240e+000;1.277121e+000;-1.386344e+000;-2.183259e+000;-1.250874e+000;9.643640e-002;2.900033e-001;3.963569e-001;7.244084e-001;8.185420e-001;1.566793e+000;1.776911e+000;2.320338e+000;2.361827e+000;2.761102e+002;8.447867e-001;2.761220e+002;1.062044e-002;8.781401e-003;2.337855e-002;9.268659e-002;1.548698e+000;-2.851974e+000;-8.800031e-001;5.338122e+000;4.572838e+000;-3.298091e+000;-7.985459e+000;-4.349232e-001;2.407820e+000;4.442381e+000;-5.933874e+000;-2.907229e+000;1.979730e+000;2.514404e+000;-3.258200e+000;-5.411510e-002;-7.666536e-002;-3.245148e-001;-4.229256e-001;7.662112e-001;5.830783e-001;3.489445e-001;4.104448e-001;-1.657698e-003;-3.807345e-003;5.805842e-002;8.437671e-002;1.596975e-003;-1.858405e-002;-5.645371e-003;-6.116295e-003;-7.013000e-001;-9.175122e-003;-3.872088e-001;1.370715e-004;-1.100822e-005;-7.467550e-004
